0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66232 52211	4	 * 	288.66	橙4易伤3时间1等级1暴击1全技能	145时间2全技能3567易伤56序列升级8暴击9等级a核
2	35241 32336	6	 * 	270.52	橙2易伤2等级2伤害1时间1暴击	1雷电28等级3低血量敌人4暴击58易伤6时间78伤害8序列升级9矿等a核
3	35341 32336	6	   	270.42	橙2易伤2等级2伤害1时间1暴击	1雷电28等级3挖尘4暴击58易伤6时间78伤害8序列升级9矿等a核
4	63333 62223	1	 * 	268.45	橙2易伤2等级3时间1伤害1全技能	18a时间2全技能38掉矿4a金币生成5伤害6核78等级8a序列升级9a易伤
5	66133 62223	3	   	268.45	橙2易伤2等级3时间1伤害1全技能	18a时间2全技能38掉矿4a金币生成5伤害6核78等级8a序列升级9a易伤
6	66333 62223	2	   	268.45	橙2易伤2等级3时间1伤害1全技能	18a时间2全技能38掉矿4a金币生成5伤害6核78等级8a序列升级9a易伤
7	52123 12462	4	   	266.98	橙4易伤2时间1等级2雷电1核弹	1双倍矿2核弹347a易伤5等级6a时间8a雷电9核a序列升级
8	52113 42262	7	 * 	264.94	橙3易伤2等级2时间2雷电1核弹	1双倍矿2核弹36a易伤48时间5a等级7a雷电9核a序列升级
9	35353 21347	2	 * 	264.04	紫2易伤2等级3时间2伤害3雷电	19a雷电29等级3核4a伤害5a易伤6加一789时间9a序列升级
10	66232 22632	6	 * 	262.77	橙2易伤3时间2伤害1暴击1全技能	14a时间2全技能3a易伤5雷电6暴击7额外掉落8核9a伤害a序列升级
11	66232 52233	4	   	262.46	橙4易伤3时间1暴击1全技能	145时间2全技能3567易伤56序列升级8暴击9低血量敌人a核
12	66213 63123	8	   	261.68	橙4易伤2时间1等级1全技能	15时间2全技能3679易伤4金币生成8等级a核
13	66113 63123	8	   	261.58	橙4易伤2时间1等级1全技能	15时间2全技能3掉矿4679易伤8等级a核
14	54414 41111	8	 * 	259.95	橙3易伤2伤害2时间2全技能	1双倍矿28伤害3加一48时间56全技能789易伤8序列升级a核
15	66242 23331	5	 * 	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1时间2全技能358易伤4暴击6伤害7等级9核a敌人爆炸
16	66242 23332	5	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1时间2全技能358易伤4暴击6伤害7等级9核a最后敌人
17	66242 23333	5	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1时间2全技能358易伤4暴击6伤害7等级9核a额外掉落
18	66532 23331	5	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1时间2全技能3暴击458易伤6伤害7等级9核a敌人爆炸
19	66532 23332	5	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1时间2全技能3暴击458易伤6伤害7等级9核a最后敌人
20	66532 23333	5	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1时间2全技能3暴击458易伤6伤害7等级9核a额外掉落
21	66213 61123	8	   	259.65	橙3易伤2等级2时间1全技能	15时间2全技能369易伤4金币生成78等级a核
22	66113 61123	8	   	259.55	橙3易伤2等级2时间1全技能	15时间2全技能3掉矿469易伤78等级a核
23	63111 34411	3	   	259.26	橙3易伤3时间1等级2雷电	147时间2低血量敌人3额外掉落57雷电67a易伤7序列升级8核9等级
24	11315 56313	8	   	258.78	橙2易伤2等级3时间1伤害	13随机矿24a时间5伤害6a易伤7a等级8核9双倍矿a序列升级
