0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23226 12261	8	 * 	290.32	橙5易伤2伤害2时间	1随机矿27伤害37时间4567a易伤7序列升级8攻速9核
2	23226 12361	7	   	282.01	橙5易伤2伤害2时间	1随机矿27伤害37时间4567a易伤7序列升级8策反9核
3	23226 12265	8	   	279.82	橙4易伤2伤害2时间2攻速	1随机矿27伤害37时间4567易伤7序列升级8a攻速9核
4	43232 25511	4	 * 	276.23	橙2易伤2等级3时间2伤害1卖塔	19矿等24等级348时间49序列升级5卖塔69伤害79易伤a核
5	23431 42222	7	 * 	274.44	橙3易伤2等级2伤害2全技能	1随机矿27伤害378易伤45全技能67等级7序列升级9基地爆炸a核
6	23431 42232	7	   	274.44	橙3易伤2等级2伤害2全技能	1随机矿27伤害378易伤45全技能67等级7序列升级9最后敌人a核
7	23431 42241	7	   	274.44	橙3易伤2等级2伤害2全技能	1随机矿27伤害378易伤45全技能67等级7序列升级9核a最后敌人
8	23431 42242	7	   	274.44	橙3易伤2等级2伤害2全技能	1a随机矿27伤害378易伤45全技能67等级7序列升级9核
9	23431 42243	7	   	274.34	橙3易伤2等级2伤害2全技能	1随机矿27伤害378易伤45全技能67等级7序列升级9核a赏金邻近
10	23226 12366	7	   	273.33	橙4易伤2伤害2时间1全技能	1随机矿27伤害37时间4567易伤7序列升级8策反9核a全技能
11	61421 32162	8	 * 	273.24	橙4易伤1等级3攻速1伤害	125攻速3458易伤5序列升级6等级7伤害9核a雷电
12	61421 32362	7	   	273.24	橙4易伤1等级3攻速1伤害	125攻速3458易伤5序列升级6等级7伤害9核a雷电
13	13233 13131	7	 * 	272.23	橙2易伤2等级3时间1伤害1暴击	1掉矿24等级347时间4序列升级56易伤8暴击9伤害a核
14	23226 12222	10	   	271.98	橙4易伤2伤害2时间	1随机矿27伤害37时间4567易伤7序列升级8攻速9低血量敌人a核
15	23226 12264	8	   	271.98	橙4易伤2伤害2时间	1随机矿27伤害37时间4567易伤7序列升级8攻速9核a金币生成
16	23226 12266	8	   	271.98	橙4易伤2伤害2时间	1随机矿27伤害37时间4567易伤7序列升级8攻速9核a敌人爆炸
17	23226 12365	7	   	271.98	橙4易伤2伤害2时间	1随机矿27伤害37时间4567易伤7序列升级8策反9核a攻速
18	23225 12261	8	   	271.98	橙4易伤2伤害2时间	15随机矿27伤害37时间467a易伤7序列升级8攻速9核
19	23226 32261	8	   	271.98	橙4易伤2伤害2时间	16随机矿27伤害37时间457a易伤7序列升级8攻速9核
20	23226 12262	8	   	271.88	橙4易伤2伤害2时间	1随机矿27伤害37时间4567易伤7序列升级8攻速9核a挖尘
21	23224 33225	6	 * 	271.45	橙2易伤2等级2伤害2时间	1随机矿2a伤害38时间4a易伤5金币生成6核7攻速9a等级a序列升级
22	61421 32262	7	 * 	269.78	橙3易伤2伤害1等级3攻速	125攻速345易伤5序列升级6等级78伤害9核a雷电
23	23423 24243	7	   	269.00	橙3易伤2伤害1等级1时间2雷电	1随机矿28伤害38a易伤4等级5掉矿68雷电7核8序列升级9时间
24	23423 24216	7	   	266.40	橙3易伤2伤害1等级2雷电1暴击	1随机矿28伤害38a易伤4等级5掉矿68雷电7核8序列升级9暴击
25	23433 42261	7	 * 	265.93	橙2易伤3伤害2等级1全技能	1随机矿257伤害37易伤4全技能67等级7序列升级8金币生成9雷电a核
26	23433 42421	7	   	265.93	橙2易伤3伤害2等级1全技能	1随机矿257伤害37易伤4全技能67等级7序列升级8雷电9金币生成a核
27	23433 42431	7	   	265.83	橙2易伤3伤害2等级1全技能	1随机矿257伤害37易伤4全技能67等级7序列升级8雷电9掉矿a核
28	13113 63243	6	 * 	265.43	橙4易伤2时间1等级1暴击1卖塔	17掉矿2等级3卖塔4578易伤67时间7序列升级9暴击a核
29	13114 63243	5	 * 	265.43	橙4易伤2时间1等级1暴击1卖塔	17掉矿2等级3卖塔4678易伤57时间7序列升级9暴击a核
30	26121 35532	7	   	265.31	橙3易伤2等级2伤害	1随机矿28a易伤3攻速4a等级5最后敌人6敌人爆炸7核9a伤害a序列升级
31	26121 51332	8	   	265.31	橙3易伤2等级2伤害	1随机矿27a易伤3攻速4a等级5最后敌人6核8敌人爆炸9a伤害a序列升级
32	26123 52532	4	   	265.31	橙3易伤2等级2伤害	1随机矿28a易伤3攻速4a等级5敌人爆炸6核7低血量敌人9a伤害a序列升级
