0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52343 33331	4	 * 	310.73	橙3易伤2等级3时间2伤害	15a易伤246时间3a等级7全技能8核9a伤害a序列升级
2	51124 35222	7	 * 	309.20	橙4易伤3伤害1等级3暴击	1489易伤2攻速389伤害5敌人爆炸6等级789暴击89序列升级a核
3	12123 35122	9	 * 	303.10	橙4易伤3时间2伤害1等级	1立即金币238时间4678易伤58伤害8序列升级9核a等级
4	12123 35145	8	   	303.10	橙4易伤3时间2伤害1等级	1立即金币238时间4678易伤58伤害8序列升级9等级a核
5	52623 36122	9	   	303.10	橙4易伤3时间2伤害1等级	1468易伤238时间58伤害7立即金币8序列升级9核a等级
6	52633 35122	9	   	303.10	橙4易伤3时间2伤害1等级	1678易伤238时间4双倍矿58伤害8序列升级9核a等级
7	12123 52145	6	   	301.06	橙3易伤2等级3时间2伤害	1立即金币238时间479易伤59伤害69等级9序列升级a核
8	12123 53145	7	   	301.06	橙3易伤2等级3时间2伤害	1立即金币238时间479易伤59伤害69等级9序列升级a核
9	53333 36125	3	 * 	299.61	橙4易伤2等级2时间1伤害	1457易伤2低血量敌人37等级67时间7序列升级8核9雷电a伤害
10	53333 36112	3	 * 	299.24	橙5易伤2等级2时间	1457a易伤2低血量敌人37等级67时间7序列升级8核9全技能
11	54333 36112	3	   	299.24	橙5易伤2等级2时间	1457a易伤2最后敌人37等级67时间7序列升级8核9全技能
12	13123 35121	9	 * 	297.67	橙5易伤3伤害2时间	1立即金币24678易伤38时间58a伤害8序列升级9核
13	12123 35122	8	 * 	295.24	橙5易伤3时间2伤害	1立即金币238时间46789易伤58伤害8序列升级a核
14	12123 35162	9	   	295.24	橙5易伤3时间2伤害	1立即金币238时间46789易伤58伤害8序列升级a核
15	12123 35312	7	   	295.24	橙5易伤3时间2伤害	1立即金币239时间46789易伤59伤害9序列升级a核
16	13123 35142	9	   	295.24	橙5易伤3时间2伤害	1立即金币24678易伤389时间58伤害8序列升级a核
17	13123 35152	8	   	295.24	橙5易伤3时间2伤害	1立即金币24678易伤389时间58伤害8序列升级a核
18	52623 35312	8	   	295.24	橙5易伤3时间2伤害	14679易伤239时间59伤害8立即金币9序列升级a核
19	52623 36122	8	   	295.24	橙5易伤3时间2伤害	14689易伤238时间58伤害7立即金币8序列升级a核
20	52623 36312	7	   	295.24	橙5易伤3时间2伤害	14689易伤239时间59伤害7立即金币9序列升级a核
21	52633 35122	8	   	295.24	橙5易伤3时间2伤害	16789易伤238时间4双倍矿58伤害8序列升级a核
22	52633 35312	7	   	295.24	橙5易伤3时间2伤害	16789易伤239时间4双倍矿59伤害9序列升级a核
23	52623 35121	10	   	295.24	橙5易伤3时间2伤害	14678易伤238时间58伤害8序列升级9核a基地爆炸
24	52623 35122	10	   	295.24	橙5易伤3时间2伤害	14678易伤238时间58伤害8序列升级9核a最后敌人
25	52623 35122	9	   	295.24	橙5易伤3时间2伤害	14678易伤238时间58伤害8序列升级9核a敌人爆炸
26	52623 35123	10	   	295.24	橙5易伤3时间2伤害	14678易伤238时间58伤害8序列升级9核a低血量敌人
27	52623 35121	9	   	295.14	橙5易伤3时间2伤害	14678易伤238时间58伤害8序列升级9核a加一
28	52623 35123	9	   	295.14	橙5易伤3时间2伤害	14678易伤238时间58伤害8序列升级9核a掉矿
29	52363 33225	9	 * 	293.43	橙5易伤2伤害1等级1时间	16789易伤2时间3等级45伤害a核
30	53333 36123	3	   	293.19	橙4易伤2等级2时间1暴击	1457易伤2低血量敌人37等级67时间7序列升级8核9雷电a暴击
31	54333 36123	3	   	293.19	橙4易伤2等级2时间1暴击	1457易伤2最后敌人37等级67时间7序列升级8核9雷电a暴击
32	53333 36122	3	 * 	292.77	橙4易伤2等级3时间	1457易伤2低血量敌人37等级67a时间7序列升级8核9雷电
33	54333 36122	3	   	292.77	橙4易伤2等级3时间	1457易伤2最后敌人37等级67a时间7序列升级8核9雷电
34	12123 35121	9	 * 	292.55	橙4易伤3伤害3时间	1立即金币238时间4678易伤58a伤害8序列升级9核
35	52623 36121	9	   	292.55	橙4易伤3伤害3时间	1468易伤238时间58a伤害7立即金币8序列升级9核
36	52633 35121	9	   	292.55	橙4易伤3伤害3时间	1678易伤238时间4双倍矿58a伤害8序列升级9核
37	13123 35126	9	   	291.67	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a全技能
38	52341 33225	9	   	290.43	橙5易伤2时间1等级1伤害	16789易伤24时间3等级5伤害a核
39	52134 26332	6	   	289.87	橙4易伤2伤害2时间1等级	1578易伤27时间3金币生成4策反67伤害7序列升级9等级a核
40	52334 26322	6	   	289.87	橙4易伤2伤害2时间1等级	1578易伤27时间3等级4策反67伤害7序列升级9金币生成a核
41	52334 26332	6	   	289.77	橙4易伤2伤害2时间1等级	1578易伤27时间3等级4策反67伤害7序列升级9掉矿a核
42	52341 23224	10	   	289.67	橙4易伤2伤害2时间1等级	1789易伤24时间3等级56伤害a核
43	53333 36111	3	   	289.21	橙4易伤2等级2时间	1457易伤2低血量敌人37等级67时间7序列升级8核9全技能a攻速
44	54333 36111	3	   	289.21	橙4易伤2等级2时间	1457易伤2最后敌人37等级67时间7序列升级8核9全技能a攻速
45	51323 45223	6	 * 	288.18	橙4易伤3伤害3攻速1时间1卖塔	1789易伤289攻速3掉矿4时间589伤害6卖塔89序列升级a核
46	51134 35222	7	   	288.15	橙3易伤3伤害1等级3暴击	189易伤2攻速389伤害4双倍矿5敌人爆炸6等级789暴击89序列升级a核
47	52331 53212	3	   	287.74	橙3易伤2等级2伤害2时间	148易伤28时间39等级5基地爆炸6挖青78伤害8序列升级a核
48	52315 13212	5	   	287.64	橙3易伤2等级2伤害2时间	168易伤28时间39等级4挖尘5挖青78伤害8序列升级a核
49	52315 63212	6	   	287.64	橙3易伤2等级2伤害2时间	168易伤28时间39等级4挖尘5挖青78伤害8序列升级a核
50	52335 23212	3	   	287.64	橙3易伤2等级2伤害2时间	148易伤28时间39等级5挖青6挖尘78伤害8序列升级a核
51	53333 36121	3	   	286.09	橙4易伤2等级2时间2雷电	1457易伤2低血量敌人37等级67时间7序列升级8核9a雷电
52	54333 36121	3	   	286.09	橙4易伤2等级2时间2雷电	1457易伤2最后敌人37等级67时间7序列升级8核9a雷电
53	11561 33331	1	   	286.03	橙2易伤2等级3时间2伤害	1立即金币236时间4a等级5a易伤7全技能8核9a伤害a序列升级
54	12161 33331	3	   	286.03	橙2易伤2等级3时间2伤害	1立即金币236时间4a等级5a易伤7全技能8核9a伤害a序列升级
55	12561 33331	2	   	286.03	橙2易伤2等级3时间2伤害	1立即金币236时间4a等级5a易伤7全技能8核9a伤害a序列升级
56	52346 33331	5	   	286.03	橙2易伤2等级3时间2伤害	1a易伤246时间3a等级5立即金币7全技能8核9a伤害a序列升级
57	53333 36134	3	   	284.46	橙4易伤2等级3时间	1457易伤2低血量敌人37等级67a时间7序列升级8核9平台
58	53333 36151	3	   	284.36	橙4易伤2等级3时间	1457易伤2低血量敌人37等级67a时间7序列升级8核9掉矿
59	52333 42235	3	   	283.10	橙5易伤2等级1时间	14578易伤2时间39等级6攻速a核
60	51122 45222	7	   	283.00	橙4易伤3伤害3暴击	1489易伤2攻速389伤害5最后敌人6金币生成789暴击89序列升级a核
61	51122 65222	7	   	282.90	橙4易伤3伤害3暴击	1489易伤2攻速389伤害5最后敌人6掉矿789暴击89序列升级a核
62	52633 36122	9	   	282.05	橙3易伤3时间2伤害1等级	168易伤238时间4双倍矿58伤害7立即金币8序列升级9核a等级
63	12123 36122	9	   	282.05	橙3易伤3时间2伤害1等级	17立即金币238时间468易伤58伤害8序列升级9核a等级
64	12123 36145	8	   	282.05	橙3易伤3时间2伤害1等级	17立即金币238时间468易伤58伤害8序列升级9等级a核
65	13123 35122	9	   	282.01	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a矿等
66	13123 35122	10	   	282.01	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a策反
67	13123 35124	9	   	282.01	橙5易伤2伤害2时间	1a立即金币24678易伤38时间58伤害8序列升级9核
68	13123 35124	10	   	282.01	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a最后敌人
69	13123 35126	10	   	282.01	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a随机矿
70	13123 35123	10	   	281.91	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a挖尘
71	13123 35125	9	   	281.91	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a掉矿
72	13123 35125	10	   	281.91	橙5易伤2伤害2时间	1立即金币24678易伤38时间58伤害8序列升级9核a掉矿
73	13123 35123	9	   	281.77	橙5易伤2伤害2时间1卖塔	1立即金币24678易伤38时间58伤害8序列升级9核a卖塔
74	51131 43121	3	   	281.46	橙3易伤2等级2伤害1时间	19a易伤2攻速3a伤害4最后敌人5挖青6时间7a等级8核a序列升级
75	53333 36113	3	   	280.90	橙4易伤2等级2时间	1457易伤2低血量敌人37等级67时间7序列升级8核9全技能a立即金币
76	53333 36114	3	   	280.90	橙4易伤2等级2时间	1457易伤2低血量敌人37等级67时间7序列升级8核9全技能a矿等
77	53333 36116	3	   	280.90	橙4易伤2等级2时间	1457易伤2低血量敌人37等级67时间7序列升级8核9全技能a金币生成
78	53335 36112	3	   	280.90	橙4易伤2等级2时间	147a易伤2低血量敌人37等级5双倍矿67时间7序列升级8核9全技能
79	54333 36113	3	   	280.90	橙4易伤2等级2时间	1457易伤2最后敌人37等级67时间7序列升级8核9全技能a立即金币
80	53333 36115	3	   	280.80	橙4易伤2等级2时间	1457易伤2低血量敌人37等级67时间7序列升级8核9全技能a挖尘
