0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12243 63241	10	 * 	291.20	橙4易伤2等级2时间1伤害	139a易伤2a等级4掉矿5立即金币6伤害7a时间8核a序列升级
2	13166 32132	1	 * 	288.64	橙4易伤2等级1伤害2暴击	1259易伤39暴击4伤害6雷电79等级8赏金邻近9序列升级a核
3	12243 63251	10	 * 	283.38	橙3易伤2等级3时间1伤害	13a易伤2a等级4掉矿5立即金币6伤害79a时间8核a序列升级
4	12235 23426	10	 * 	279.81	橙3易伤2等级2时间2暴击1全技能	13a易伤2a等级4低血量敌人58暴击6核7全技能9a时间a序列升级
5	12235 22526	10	   	277.06	橙3易伤2等级3时间1暴击	13a易伤2a等级4低血量敌人5暴击6核78a时间9随机矿a序列升级
6	12264 61232	9	   	276.62	橙4易伤2等级1伤害2攻速	135a易伤2a等级4随机矿6伤害7敌人爆炸8核9a攻速a序列升级
7	14244 33231	10	 * 	275.70	橙4易伤2时间1等级3攻速	135a易伤29a攻速4掉矿6等级7a时间8核a序列升级
8	14246 33231	10	   	275.70	橙4易伤2时间1等级3攻速	136a易伤29a攻速4掉矿5等级7a时间8核a序列升级
9	12266 12132	4	   	275.22	橙4易伤2等级2暴击2雷电	1359易伤25等级4随机矿59序列升级69暴击79雷电8赏金邻近a核
10	12643 22432	4	   	275.22	橙4易伤2等级2暴击2雷电	1479易伤24等级3随机矿49序列升级5赏金塔69暴击89雷电a核
11	12644 12132	5	   	275.22	橙4易伤2等级2暴击2雷电	1459易伤24等级3随机矿49序列升级69暴击79雷电8赏金邻近a核
12	13566 32132	1	   	274.98	橙4易伤2等级1伤害2雷电1卖塔	1259易伤3卖塔4伤害69雷电79等级8赏金邻近9序列升级a核
13	13332 12121	1	 * 	274.91	橙4易伤3时间1等级1全技能	126a易伤378时间4全技能5等级9核
14	13336 22121	1	   	274.91	橙4易伤3时间1等级1全技能	125a易伤378时间4全技能6等级9核
15	12211 32623	10	 * 	274.90	橙5易伤2等级2攻速	1369a易伤2a等级4立即金币5a攻速7额外掉落8核a序列升级
16	12644 31131	8	   	274.90	橙5易伤2等级1时间	14568易伤24等级3随机矿4序列升级7基地爆炸9时间a核
17	14124 32623	10	   	274.90	橙5易伤2等级2攻速	1569a易伤2a攻速3a等级4立即金币7额外掉落8核a序列升级
18	14214 32623	10	   	274.90	橙5易伤2等级2攻速	1369a易伤2a攻速4立即金币5a等级7额外掉落8核a序列升级
19	14211 23236	10	 * 	274.82	橙3易伤2时间1等级3攻速1伤害	13a易伤29a攻速4立即金币5伤害6等级7a时间8核a序列升级
20	26126 34221	1	   	274.30	橙3易伤2时间1等级1伤害2雷电	17雷电2赏金邻近37时间4攻速5伤害678易伤7序列升级9等级a核
21	22336 25111	7	   	274.12	橙4易伤1等级1伤害1时间	1雷电2攻速378a易伤4伤害5等级6时间9核
22	22336 25111	6	   	274.12	橙4易伤1等级1伤害1时间	1雷电2攻速378a易伤4伤害5等级6时间9核
23	12152 12163	2	   	273.99	橙4易伤2等级2全技能1时间	1469易伤24等级38全技能4序列升级5低血量敌人7时间a核
24	12152 16163	2	   	273.99	橙4易伤2等级2全技能1时间	1469易伤24等级37全技能4序列升级5低血量敌人8时间a核
25	13332 12125	1	   	273.92	橙3易伤3时间1等级1伤害1全技能	126易伤378时间4全技能5等级9核a伤害
26	13336 22125	1	   	273.92	橙3易伤3时间1等级1伤害1全技能	125易伤378时间4全技能6等级9核a伤害
27	12351 36223	2	   	273.40	橙3易伤2等级2时间1暴击1全技能	189易伤25等级35时间4额外掉落5序列升级6全技能7核a暴击
28	12351 36261	2	   	273.17	橙3易伤2等级3时间1全技能	18a易伤25等级35a时间4额外掉落5a序列升级6全技能7核9a金币生成
29	14135 33312	4	 * 	273.15	橙3易伤2等级2伤害2攻速	15a易伤2a攻速38等级4敌人爆炸6核7a伤害9随机矿a序列升级
30	16262 13411	3	 * 	273.09	橙4易伤2伤害2时间1全技能1卖塔	136a易伤2策反4a时间5全技能7a伤害8卖塔9核a序列升级
31	16362 13411	2	 * 	273.09	橙4易伤2伤害2时间1全技能1卖塔	146a易伤2策反3a时间5全技能7a伤害8卖塔9核a序列升级
32	12351 36211	2	   	272.97	橙3易伤2等级3时间1全技能	18a易伤25等级35a时间4额外掉落5a序列升级6全技能7核9a掉矿
33	12144 33263	10	 * 	272.95	橙3易伤3等级2伤害2攻速	15a易伤236等级4掉矿7a攻速8核9a伤害a序列升级
34	12246 33263	10	   	272.95	橙3易伤3等级2伤害2攻速	13a易伤256等级4掉矿7a攻速8核9a伤害a序列升级
35	13332 42121	1	   	272.87	橙3易伤2等级3时间1全技能	12a易伤378时间4全技能56等级9核
36	12211 35135	7	 * 	272.70	橙4易伤3等级2攻速1时间	1368易伤278等级4立即金币58攻速8序列升级9时间a核
37	12211 36135	6	   	272.70	橙4易伤3等级2攻速1时间	1368易伤278等级4立即金币58攻速8序列升级9时间a核
38	12211 36135	5	   	272.70	橙4易伤3等级2攻速1时间	1368易伤278等级4立即金币58攻速8序列升级9时间a核
39	12111 36135	7	   	272.70	橙4易伤3等级2攻速1时间	1678易伤238等级4立即金币58攻速8序列升级9时间a核
40	13364 33241	10	   	272.09	橙4易伤2时间1等级1伤害	159a易伤2立即金币3a掉矿4伤害6等级7a时间8核a序列升级
41	13366 33241	10	   	272.09	橙4易伤2时间1等级1伤害	169a易伤2立即金币3a掉矿4伤害5等级7a时间8核a序列升级
42	12264 23621	10	   	271.24	橙4易伤2等级2时间	135a易伤28等级4随机矿6a矿等7a时间9核a序列升级
43	12266 33621	10	   	271.04	橙4易伤2等级2时间	136a易伤28等级4随机矿5a掉矿7a时间9核a序列升级
44	12232 26533	3	   	270.79	橙4易伤2等级2时间1卖塔	137a易伤27等级4卖塔5赏金塔67时间7序列升级8赏金邻近9核
45	12532 26533	2	   	270.79	橙4易伤2等级2时间1卖塔	137a易伤27等级4卖塔5赏金塔67时间7序列升级8赏金邻近9核
46	12243 63421	10	   	270.15	橙3易伤2等级2时间1伤害	13a易伤2a等级4掉矿58立即金币6伤害7a时间9核a序列升级
47	12143 63241	10	 * 	270.05	橙3易伤3等级2时间1伤害	19a易伤23a等级4掉矿5立即金币6伤害7a时间8核a序列升级
48	12243 63621	10	   	270.05	橙3易伤3等级2时间1伤害	13a易伤28a等级4掉矿5立即金币6伤害7a时间9核a序列升级
