0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62235 11232	4	 * 	296.04	橙3易伤2等级2伤害2时间	168易伤28时间34等级56伤害68序列升级78挖尘9雷电a核
2	62215 32331	9	 * 	291.10	橙4易伤2等级2时间2暴击	157a易伤2a时间39等级45暴击5a序列升级6a掉矿8核
3	62215 32331	8	 * 	285.31	橙4易伤3时间1等级2暴击	157a易伤29a时间3等级45暴击5a序列升级6a掉矿8核
4	62235 51222	4	   	285.11	橙3易伤2等级2时间1伤害2雷电	178易伤27时间34等级5伤害67雷电7序列升级9基地爆炸a核
5	62235 51232	4	   	285.11	橙3易伤2等级2时间1伤害2雷电	178易伤27时间34等级5伤害67雷电7序列升级9敌人爆炸a核
6	62235 51212	4	   	285.01	橙3易伤2等级2时间1伤害2雷电	178易伤27时间34等级5伤害67雷电7序列升级9掉矿a核
7	65321 61313	1	 * 	283.58	橙3易伤3等级3时间1伤害	179易伤2伤害379等级467时间5随机矿79序列升级89矿等a核
8	62235 11632	4	   	281.36	橙3易伤2等级2伤害1时间	168易伤2时间34等级56伤害6序列升级7挖尘9雷电a核
9	63333 35633	2	   	278.65	橙2易伤2等级3时间1暴击	1a易伤2攻速3a等级4暴击5全技能6雷电7核89a时间a序列升级
10	62235 31232	4	   	278.56	橙3易伤2等级2时间1伤害	178易伤28时间34等级5伤害68敌人爆炸8序列升级9雷电a核
11	62514 16324	6	   	278.46	橙3易伤2等级2时间1伤害	15a易伤2a时间3伤害4加一6攻速7核8双倍矿9a等级a序列升级
12	62215 32322	10	 * 	277.47	橙4易伤1等级1伤害2暴击1时间	157a易伤2时间3等级45暴击5序列升级6掉矿8核9伤害
13	62255 11232	3	   	277.03	橙3易伤2伤害2时间1等级	168易伤28时间3等级4立即金币56伤害68序列升级78挖尘9雷电a核
14	22234 51632	5	   	276.93	橙3易伤2伤害2时间1等级	1挖尘26时间3等级478易伤56伤害6序列升级9雷电a核
15	62212 32331	9	   	276.86	橙3易伤2等级3时间1暴击	17a易伤25a时间39等级4暴击6a掉矿8核a序列升级
16	62215 12432	5	 * 	275.74	橙5易伤1等级2暴击1时间	1589a易伤2时间3等级45暴击5序列升级6赏金邻近7核
17	42633 73114	10	 * 	275.49	橙3易伤3时间3攻速1伤害1暴击	19a攻速29a易伤3伤害4暴击5加一6核79a时间8挖青9a序列升级
18	63633 73114	10	   	275.49	橙3易伤3时间3攻速1伤害1暴击	19a易伤29a攻速3伤害4暴击5加一6核79a时间8挖青9a序列升级
19	62231 11232	6	   	274.64	橙3易伤2等级2时间2攻速	178易伤28时间34等级5基地爆炸68攻速8序列升级9雷电a核
20	62231 15232	7	   	274.64	橙3易伤2等级2时间2攻速	178易伤28时间34等级5基地爆炸68攻速8序列升级9雷电a核
21	62231 53232	6	   	274.64	橙3易伤2等级2时间2攻速	168易伤28时间34等级5基地爆炸78攻速8序列升级9雷电a核
22	62231 43232	4	   	274.54	橙3易伤2等级2时间2攻速	158易伤28时间34等级6挖尘78攻速8序列升级9雷电a核
23	62215 32322	9	 * 	274.00	橙3易伤2伤害1等级2暴击1时间	157易伤2时间3等级45暴击5序列升级6掉矿8核9a伤害
24	33614 63321	8	 * 	273.88	橙2易伤3伤害2等级2攻速	19最后敌人24攻速347伤害49序列升级59等级6全技能89易伤a核
25	62212 45312	6	 * 	273.73	橙2易伤2等级2时间1伤害2暴击1核弹	17易伤25时间37等级47暴击6核弹7序列升级8核9攻速a伤害
