0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36326 23126	8	 * 	292.32	橙4易伤2等级3暴击2攻速1全技能	1全技能249a易伤346暴击49序列升级59等级7核89攻速
2	36215 35211	10	 * 	290.09	橙4易伤2等级1伤害2暴击1全技能	1全技能238a易伤48等级5伤害6金币生成78暴击8序列升级9核
3	36233 65311	10	 * 	288.66	橙4易伤2伤害1等级2暴击1全技能	1全技能238a易伤48伤害5策反6等级78暴击8序列升级9核
4	36222 34262	8	 * 	288.37	橙5易伤2等级1伤害1全技能	1全技能23789易伤4平台57等级6核7序列升级a伤害
5	36416 31311	10	 * 	287.47	橙4易伤2等级2伤害1全技能1卖塔	1全技能268a易伤38伤害4随机矿58等级7卖塔8序列升级9核
6	36412 62311	10	 * 	286.63	橙3易伤2等级2伤害2暴击1全技能	1全技能28a易伤37伤害4随机矿58暴击68等级8序列升级9核
7	36234 61311	10	   	286.03	橙4易伤2等级1伤害2攻速1全技能1卖塔	1全技能238a易伤4伤害58攻速68等级7卖塔8序列升级9核
8	36214 35211	10	   	278.33	橙4易伤2等级2暴击1全技能	1全技能238a易伤48等级5攻速6金币生成78暴击8序列升级9核
9	36235 23316	7	 * 	278.29	橙3易伤2伤害2时间1等级1全技能	1全技能237易伤45伤害68时间9核a等级
10	36215 35212	10	   	277.35	橙3易伤2等级1伤害2暴击1全技能	1全技能238易伤48等级5伤害6金币生成78暴击8序列升级9核a雷电
11	36215 35212	9	   	277.35	橙3易伤2等级1伤害2暴击1全技能	1全技能238易伤48等级5伤害6金币生成78暴击8序列升级9核a攻速
12	36233 65312	9	   	275.92	橙3易伤2伤害1等级2暴击1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a攻速
13	36233 65312	10	   	275.92	橙3易伤2伤害1等级2暴击1全技能	1全技能238易伤48伤害5策反6等级78暴击8序列升级9核a雷电
14	36416 31312	10	   	274.73	橙3易伤2等级2伤害1全技能1卖塔	1全技能268易伤38伤害4随机矿58等级7卖塔8序列升级9核a雷电
15	36416 31312	9	   	274.73	橙3易伤2等级2伤害1全技能1卖塔	1全技能268易伤38伤害4随机矿58等级7卖塔8序列升级9核a攻速
