0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32111 26336	3	 * 	276.80	橙2易伤2等级2伤害2时间1暴击	1基地爆炸29时间3敌人爆炸46等级59伤害7暴击89易伤9序列升级a核
2	32311 26336	2	   	276.80	橙2易伤2等级2伤害2时间1暴击	1基地爆炸29时间3敌人爆炸46等级59伤害7暴击89易伤9序列升级a核
3	35311 26336	1	   	276.80	橙2易伤2等级2伤害2时间1暴击	1基地爆炸29时间3敌人爆炸46等级59伤害7暴击89易伤9序列升级a核
4	21415 22163	6	 * 	273.25	橙3易伤2等级2伤害1时间	1平台28等级378易伤4低血量敌人5敌人爆炸68伤害8序列升级9核a时间
5	21436 53123	4	 * 	272.41	橙3易伤3伤害2等级1卖塔	1平台2a等级36a易伤4额外掉落56a伤害6a序列升级7赏金邻近8卖塔9核
6	26331 24122	2	 * 	271.40	橙3易伤3伤害3时间	1平台248掉矿39a易伤589时间689伤害7核89序列升级
7	26431 24122	3	   	271.40	橙3易伤3伤害3时间	1平台248掉矿39a易伤589时间689伤害7核89序列升级
8	15115 41332	1	 * 	268.20	橙2易伤2等级3时间1伤害1全技能1卖塔	1立即金币2全技能378时间47易伤5卖塔67等级7序列升级9伤害a核
9	55214 23132	7	 * 	268.18	橙3易伤3时间1等级3攻速	189攻速2等级389时间45平台689易伤7核89序列升级a立即金币
10	55214 23133	7	   	268.18	橙3易伤3时间1等级3攻速	189攻速2等级389时间45平台689易伤7核89序列升级a最后敌人
11	55214 23131	7	   	268.08	橙3易伤3时间1等级3攻速	189攻速2等级389时间45平台689易伤7核89序列升级a赏金邻近
12	15115 41231	1	 * 	267.38	橙3易伤2等级2时间2全技能1卖塔	1立即金币29全技能37时间478易伤5卖塔67等级7序列升级a核
13	21415 22162	6	   	266.67	橙3易伤2等级2伤害1全技能	1平台28等级378易伤4低血量敌人5敌人爆炸68伤害8序列升级9核a全技能
14	21324 63112	4	   	265.31	橙3易伤2等级2伤害	1平台27等级37金币生成49伤害5雷电678易伤7序列升级a核
