0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42341 36131	8	 * 	298.89	橙4易伤3时间1等级3攻速	189攻速289时间3全技能4等级5矿等6789易伤89序列升级a核
2	42342 36131	8	   	298.79	橙4易伤3时间1等级3攻速	189攻速289时间3全技能4等级5掉矿6789易伤89序列升级a核
3	42343 13161	8	 * 	289.22	橙3易伤2等级3时间2攻速	1a攻速269时间3全技能4a等级57a易伤8核a序列升级
4	42133 34422	6	 * 	287.29	橙3易伤2等级3时间3攻速	137攻速235时间37a序列升级47a基地爆炸67a易伤8核9a等级
5	42343 43112	9	 * 	282.36	橙4易伤2等级2攻速1时间	16攻速2时间3全技能4a等级5679易伤6序列升级8核
6	42343 43113	10	 * 	281.69	橙5易伤1等级2攻速1时间	16攻速2时间3全技能4等级5679a易伤6序列升级8核
7	26312 12414	6	 * 	281.36	橙3易伤3伤害3时间	19a最后敌人278伤害39a时间4全技能59a易伤6核9a序列升级
8	42341 33131	8	   	277.84	橙3易伤3时间1等级3攻速	189攻速289时间3全技能4等级5矿等689易伤7立即金币89序列升级a核
9	42342 33131	8	   	277.74	橙3易伤3时间1等级3攻速	189攻速289时间3全技能4等级5掉矿689易伤7立即金币89序列升级a核
10	42343 43113	9	   	277.00	橙4易伤1等级2攻速1时间1暴击	16攻速2时间3全技能4等级5679易伤6序列升级8核a暴击
11	11331 15216	9	 * 	276.87	橙3易伤2等级2伤害3雷电	128雷电35等级4平台68伤害78a易伤8序列升级9核
12	51333 32215	7	 * 	276.72	橙4易伤2等级1伤害1时间	1平台2689易伤3时间48等级58基地爆炸7核8序列升级a伤害
13	11313 25453	3	   	274.13	橙2易伤2等级2伤害3雷电1暴击	129雷电3a等级4a伤害5攻速6核7暴击8a易伤a序列升级
14	15625 22231	1	 * 	272.25	橙4易伤2伤害1时间2雷电	17雷电2479易伤3金币生成5攻速67伤害7序列升级8核a时间
15	26111 11321	9	   	272.03	橙3易伤3伤害2时间1暴击	13a最后敌人239伤害3a序列升级4暴击5a时间68a易伤7核
16	26111 13133	9	   	272.03	橙3易伤3伤害2时间1暴击	139最后敌人239伤害39序列升级4暴击58时间679易伤a核
17	51663 32121	7	 * 	271.65	橙4易伤3伤害2雷电	1平台259a易伤3攻速4a雷电6核78a伤害a序列升级
18	42343 12121	10	 * 	271.27	橙2易伤2等级2时间1伤害2攻速1核弹	18攻速26时间3全技能48等级58易伤7核弹8序列升级9核a伤害
19	42343 43111	9	   	270.78	橙4易伤1等级3攻速1时间	16a攻速2时间3全技能4等级5679易伤6序列升级8核
20	42133 13232	6	 * 	270.69	橙2易伤3伤害3时间3攻速	138攻速235时间38a序列升级48a基地爆炸6核78a伤害9a易伤
21	51333 32235	7	 * 	270.25	橙3易伤2等级2时间1伤害	1平台268易伤39时间48等级58基地爆炸7核8序列升级a伤害
22	51331 32432	8	   	270.05	橙3易伤2等级2时间1伤害	1平台269易伤39时间49等级5挖青7核8加一9序列升级a伤害
23	42343 13113	10	   	269.99	橙4易伤2时间1等级	1攻速26时间3全技能4等级579a易伤8核
