0	Index      	 *	Score 	Summary	Detail	
1	53323 34315	 * 	315.66	橙橙2易伤1等级1矿等	1时间2随机技能3矿等47易伤5等级6金币生成8基础对甲9a核
2	53621 22513	   	304.15	橙橙1易伤1矿等1技能1攻速1暴击	1时间2随机技能3攻速4易伤5矿等6毒液对黄7暴击89核a技能
3	23363 53341	 * 	296.09	橙橙2矿等1易伤1伤害	1双倍秒伤2伤害3掉矿4基地爆炸56矿等7a核8全技能9易伤
4	53323 36315	   	296.07	橙橙1易伤1等级1矿等2随机技能	1时间27随机技能3矿等4易伤5等级6金币生成8基础对甲9a核
5	13263 53341	   	292.92	橙橙2矿等1易伤1技能	1技能2双倍秒伤3掉矿4基地爆炸56矿等7a核8全技能9易伤
6	53323 21315	   	289.45	橙橙1易伤1等级1矿等	1时间2随机技能3矿等4易伤5等级6爆破对壮78技能点9a核
7	53323 32315	   	289.45	橙橙1易伤1等级1矿等	1时间2随机技能3矿等4易伤5等级67金币生成8基础对甲9a核
8	53323 33615	   	289.45	橙橙1等级1易伤1矿等	1时间2随机技能3矿等4易伤5等级68金币生成7散射对绿9a核
9	12541 22513	 * 	289.11	橙橙1易伤2技能1矿等1卖塔	1a技能2矿等3易伤4随机技能5时间6毒液对黄7卖塔89核
10	53621 22511	   	287.16	橙橙1易伤1矿等1攻速1暴击1挖怪	1时间2随机技能3攻速4易伤5矿等6毒液对黄7暴击89核a挖怪
11	53621 22512	   	287.16	橙橙1易伤1矿等1攻速1暴击	1时间2随机技能3攻速4易伤5矿等6毒液对黄7暴击89核a掉矿
12	32516 33111	 * 	286.43	橙橙3易伤1攻速	1攻速2低血量敌人3双倍秒伤468易伤5最后敌人7a核9全技能
13	34516 33111	   	286.33	橙橙3易伤1攻速	1攻速2基地爆炸3双倍秒伤468易伤5最后敌人7a核9全技能
