0	Index      	 *	Score 	Summary	Detail	
1	63531 21311	 * 	221.30	紫1基础对甲2伤害1攻速1全技能1基地爆炸	1全技能23伤害3序列升级4策反5核6最后敌人7基地爆炸8易伤9基础对甲a攻速
2	63531 21316	 * 	216.89	紫3伤害1基础对甲1全技能1基地爆炸	1全技能23a伤害3序列升级4策反5核6最后敌人7基地爆炸8易伤9基础对甲
3	63531 62211	 * 	216.16	紫3伤害1基础对甲1攻速1全技能	1全技能238伤害3序列升级4策反5核6掉矿7技能点9基础对甲a攻速
4	63431 21311	   	212.02	紫1基础对甲1伤害1攻速1全技能1基地爆炸1技能	1全技能2伤害3技能4双倍矿5核6最后敌人7基地爆炸8易伤9基础对甲a攻速
5	63431 21316	   	209.54	紫1基础对甲2伤害1全技能1基地爆炸1技能	1全技能2a伤害3技能4双倍矿5核6最后敌人7基地爆炸8易伤9基础对甲
6	63531 23311	   	207.65	紫1基础对甲2伤害1攻速1全技能	1全技能23伤害3序列升级4策反5核6最后敌人7时间8易伤9基础对甲a攻速
7	63531 26311	   	207.55	紫1基础对甲2伤害1攻速1全技能	1全技能23伤害3序列升级4策反5核6最后敌人7挖尘8易伤9基础对甲a攻速
8	61131 21311	   	203.71	紫1基础对甲1伤害1攻速1全技能1基地爆炸	1全技能2双倍矿3伤害4策反5核6最后敌人7基地爆炸8易伤9基础对甲a攻速
9	62131 21311	   	203.71	紫1基础对甲1伤害1攻速1全技能1基地爆炸	1全技能2立即金币3伤害4策反5核6最后敌人7基地爆炸8易伤9基础对甲a攻速
10	63531 23316	   	203.24	紫3伤害1基础对甲1全技能	1全技能23a伤害3序列升级4策反5核6最后敌人7时间8易伤9基础对甲
11	63531 21312	   	201.23	紫1基础对甲2伤害1全技能1基地爆炸	1全技能23伤害3序列升级4策反5核6最后敌人7基地爆炸8易伤9基础对甲a时间
12	61131 21316	   	201.23	紫1基础对甲2伤害1全技能1基地爆炸	1全技能2双倍矿3a伤害4策反5核6最后敌人7基地爆炸8易伤9基础对甲
13	62131 21316	   	201.23	紫1基础对甲2伤害1全技能1基地爆炸	1全技能2立即金币3a伤害4策反5核6最后敌人7基地爆炸8易伤9基础对甲
14	63531 21314	   	201.13	紫1基础对甲2伤害1全技能1基地爆炸	1全技能23伤害3序列升级4策反5核6最后敌人7基地爆炸8易伤9基础对甲a核弹
15	63531 21315	   	201.13	紫1基础对甲2伤害1全技能1基地爆炸	1全技能23伤害3序列升级4策反5核6最后敌人7基地爆炸8易伤9基础对甲a掉矿
16	32211 52525	 * 	199.75	紫1基础对甲2基地爆炸1攻速1全技能1技能	16基地爆炸2攻速3技能点4金币生成5核7敌人爆炸8技能9全技能a基础对甲
17	32211 53525	   	199.75	紫1基础对甲2基地爆炸1攻速1全技能1技能	16基地爆炸2攻速3技能点4金币生成5核7时间8技能9全技能a基础对甲
18	32311 52525	   	199.75	紫1基础对甲2基地爆炸1攻速1全技能1技能	16基地爆炸2攻速3等级4金币生成5核7敌人爆炸8技能9全技能a基础对甲
19	32311 53525	   	199.75	紫1基础对甲2基地爆炸1攻速1全技能1技能	16基地爆炸2攻速3等级4金币生成5核7时间8技能9全技能a基础对甲
20	63431 23311	   	198.37	紫1基础对甲1伤害1攻速1全技能1技能	1全技能2伤害3技能4双倍矿5核6最后敌人7时间8易伤9基础对甲a攻速
21	63431 26311	   	198.27	紫1基础对甲1伤害1攻速1全技能1技能	1全技能2伤害3技能4双倍矿5核6最后敌人7挖尘8易伤9基础对甲a攻速
22	32311 12247	 * 	197.51	紫1基础对甲2基地爆炸1伤害1攻速1卖塔	19基地爆炸2攻速3等级4金币生成5核6卖塔7加一8基础对甲a伤害
23	34311 12247	 * 	197.51	紫1基础对甲2基地爆炸1伤害1攻速1卖塔	19基地爆炸2伤害3等级4金币生成5核6卖塔7加一8基础对甲a攻速
24	63531 21511	 * 	196.61	紫3伤害2基地爆炸1攻速1全技能	1全技能238伤害38序列升级4策反5核68a最后敌人78基地爆炸9攻速
25	63531 21512	   	196.61	紫3伤害2基地爆炸1攻速1全技能	1全技能238伤害38序列升级4策反5核68最后敌人78基地爆炸9攻速a金币生成
26	63531 21513	   	196.61	紫3伤害2基地爆炸1攻速1全技能	1全技能238伤害38序列升级4策反5核68最后敌人78基地爆炸9攻速a敌人爆炸
27	32221 42266	   	196.57	紫1基础对甲1伤害1攻速1全技能1基地爆炸	1基地爆炸2攻速3技能点4掉矿5核6低血量敌人7敌人爆炸8全技能9基础对甲a伤害
28	32321 42266	   	196.57	紫1基础对甲1伤害1攻速1全技能1基地爆炸	1基地爆炸2攻速3等级4掉矿5核6低血量敌人7敌人爆炸8全技能9基础对甲a伤害
29	32121 13152	 * 	196.43	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3金币生成4掉矿5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
30	32121 44152	 * 	196.43	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3金币生成4掉矿5核6低血量敌人7卖塔8全技能9基础对冰a基础对甲
31	32211 13152	 * 	196.43	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3技能点4金币生成5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
32	32211 44152	 * 	196.43	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3技能点4金币生成5核6低血量敌人7卖塔8全技能9基础对冰a基础对甲
33	32311 13152	 * 	196.43	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3等级4金币生成5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
34	32311 44152	 * 	196.43	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3等级4金币生成5核6低血量敌人7卖塔8全技能9基础对冰a基础对甲
35	34121 13152	 * 	196.43	紫1基础对甲1基础对冰1伤害1全技能1基地爆炸1卖塔	1基地爆炸2伤害3金币生成4掉矿5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
36	34211 13152	 * 	196.43	紫1基础对甲1基础对冰1伤害1全技能1基地爆炸1卖塔	1基地爆炸2伤害3技能点4金币生成5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
37	34311 13152	 * 	196.43	紫1基础对甲1基础对冰1伤害1全技能1基地爆炸1卖塔	1基地爆炸2伤害3等级4金币生成5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
38	36231 13152	 * 	196.43	紫1基础对甲1基础对冰1伤害1全技能1基地爆炸1卖塔	1基地爆炸2金币生成3技能点4伤害5核6卖塔7低血量敌人8全技能9基础对冰a基础对甲
39	32221 13152	 * 	196.33	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3技能点4掉矿5核6卖塔7最后敌人8全技能9基础对冰a基础对甲
40	32221 44152	 * 	196.33	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3技能点4掉矿5核6低血量敌人7卖塔8全技能9基础对冰a基础对甲
41	32321 13152	 * 	196.33	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3等级4掉矿5核6卖塔7最后敌人8全技能9基础对冰a基础对甲
42	32321 44152	 * 	196.33	紫1基础对甲1基础对冰1攻速1全技能1基地爆炸1卖塔	1基地爆炸2攻速3等级4掉矿5核6低血量敌人7卖塔8全技能9基础对冰a基础对甲
43	34221 13152	 * 	196.33	紫1基础对甲1基础对冰1伤害1全技能1基地爆炸1卖塔	1基地爆炸2伤害3技能点4掉矿5核6卖塔7最后敌人8全技能9基础对冰a基础对甲
44	34321 13152	 * 	196.33	紫1基础对甲1基础对冰1伤害1全技能1基地爆炸1卖塔	1基地爆炸2伤害3等级4掉矿5核6卖塔7最后敌人8全技能9基础对冰a基础对甲
45	63531 62212	   	196.10	紫3伤害1基础对甲1全技能	1全技能238伤害3序列升级4策反5核6掉矿7技能点9基础对甲a时间
46	63431 23316	   	195.89	紫1基础对甲2伤害1全技能1技能	1全技能2a伤害3技能4双倍矿5核6最后敌人7时间8易伤9基础对甲
47	32151 56313	 * 	195.28	紫1基础对甲2攻速2基地爆炸	16基地爆炸27攻速3金币生成4随机矿5核8挖尘9核弹a基础对甲
48	32251 56313	   	195.18	紫1基础对甲2攻速2基地爆炸	16基地爆炸27攻速3技能点4随机矿5核8挖尘9核弹a基础对甲
49	32351 56313	   	195.18	紫1基础对甲2攻速2基地爆炸	16基地爆炸27攻速3等级4随机矿5核8挖尘9核弹a基础对甲
50	63431 21312	   	191.95	紫1基础对甲1伤害1全技能1基地爆炸1技能	1全技能2伤害3技能4双倍矿5核6最后敌人7基地爆炸8易伤9基础对甲a时间
51	63431 21314	   	191.85	紫1基础对甲1伤害1全技能1基地爆炸1技能	1全技能2伤害3技能4双倍矿5核6最后敌人7基地爆炸8易伤9基础对甲a核弹
52	63431 21315	   	191.85	紫1基础对甲1伤害1全技能1基地爆炸1技能	1全技能2伤害3技能4双倍矿5核6最后敌人7基地爆炸8易伤9基础对甲a掉矿
53	32151 53325	   	191.44	紫1基础对甲2基地爆炸1攻速1全技能	16基地爆炸2攻速3金币生成4随机矿5核7时间8技能点9全技能a基础对甲
