0	Index      	 *	Score 	Summary	Detail	
1	13226 23332	 * 	294.05	橙橙3易伤1暴击	1赏金邻近247易伤3时间57激光减费67雷电7序列升级8a核9暴击
2	13131 52612	   	289.47	橙橙2易伤1矿等1暴击1平台	1赏金邻近24易伤3双倍矿5暴击6a核7最后敌人8矿等9平台
3	13131 52551	   	285.94	橙橙3易伤1暴击	1赏金邻近24a易伤3双倍矿5暴击69核7a最后敌人8a雷电a序列升级
4	13131 52553	   	285.74	橙橙3易伤1暴击	1赏金邻近24a易伤3双倍矿5暴击69核7最后敌人8雷电
5	13132 23322	   	272.04	橙橙3易伤1卖塔	1赏金邻近247易伤3双倍矿57敌人爆炸67雷电7序列升级8a核9卖塔
6	13135 23322	   	272.04	橙橙3易伤1卖塔	1赏金邻近247易伤3双倍矿57低血量敌人67雷电7序列升级8a核9卖塔
7	42326 23322	   	272.04	橙橙3易伤1卖塔	147易伤27最后敌人3赏金邻近5立即金币67雷电7序列升级8a核9卖塔
8	13326 23322	   	271.84	橙橙3易伤1卖塔	1赏金邻近247易伤3低血量敌人57激光减费67雷电7序列升级8a核9卖塔
9	13526 23322	   	271.74	橙橙3易伤1卖塔	1赏金邻近247易伤3挖尘57激光减费67雷电7序列升级8a核9卖塔
10	42231 53215	   	271.59	橙橙2易伤1暴击1平台1卖塔	14易伤2最后敌人3双倍秒伤5暴击6a核7等级8卖塔9平台
11	42143 16322	 * 	270.72	紫橙2易伤1伤害1矿等1攻速1策反	18易伤2最后敌人3策反4a核5攻速6伤害7矿等9赏金邻近
12	13116 23332	   	270.58	橙橙2易伤1暴击	1赏金邻近27易伤3双倍矿4时间57激光减费67雷电7序列升级8a核9暴击
13	12125 64233	 * 	269.22	紫橙2伤害1易伤3时间2暴击	1赏金邻近29a时间3挖青4易伤58核6a伤害7a暴击a序列升级
14	11425 14233	   	269.22	紫橙2伤害1易伤3时间2暴击	1赏金邻近2挖青39a时间4易伤58核6a暴击7a伤害a序列升级
15	12125 14233	   	269.22	紫橙2伤害1易伤3时间2暴击	1赏金邻近29a时间3挖青4易伤58核6a暴击7a伤害a序列升级
16	32311 33321	   	266.14	橙橙1易伤1矿等2时间1暴击1策反	1掉矿2策反3暴击4双倍物品56时间7矿等8易伤9a核
17	52522 21322	   	265.91	橙橙2易伤1矿等1卖塔	1雷电25最后敌人35易伤4双倍秒伤5序列升级6金币生成7矿等8a核9卖塔
18	21131 56335	   	265.28	橙橙1易伤1矿等1攻速1暴击	1低血量敌人2双倍秒伤3金币生成4矿等5暴击68核7赏金邻近9易伤a攻速
19	31316 62321	   	265.18	橙橙1易伤1矿等1攻速1暴击	1掉矿2等级3暴击4双倍物品5矿等6攻速7金币生成8易伤9a核
20	34341 63321	   	265.08	橙橙1易伤1矿等1攻速1暴击	15掉矿2基地爆炸3暴击4双倍物品6攻速7矿等8易伤9a核
21	11425 14213	   	264.22	紫橙2伤害1易伤2暴击2时间	1赏金邻近2挖青3a时间4易伤58核6a暴击7a伤害9双倍矿a序列升级
22	12125 14213	   	264.22	紫橙2伤害1易伤2暴击2时间	1赏金邻近2a时间3挖青4易伤58核6a暴击7a伤害9双倍矿a序列升级
23	12125 64213	   	264.22	紫橙2伤害1易伤2暴击2时间	1赏金邻近2a时间3挖青4易伤58核6a伤害7a暴击9双倍矿a序列升级
