0	Index      	 *	Score 	Summary	Detail	
1	61511 44227	 * 	292.59	橙2易伤2矿等2伤害1等级1技能1卖塔	1a易伤2等级3加一4卖塔5技能6核7双倍秒伤8a伤害9a矿等a序列升级
2	61522 42353	 * 	286.00	橙橙2易伤2等级	19易伤24等级3加一5平台6金币生成7敌人爆炸8a核
3	61651 23332	 * 	284.34	橙2易伤2矿等2伤害1等级	17易伤2等级37矿等4挖尘5敌人爆炸67伤害7序列升级8时间9策反a核
4	65321 23332	   	284.34	橙2易伤2矿等2伤害1等级	17易伤2挖尘37矿等4等级5敌人爆炸67伤害7序列升级8时间9策反a核
5	11265 11423	 * 	282.32	橙橙1易伤1等级1矿等	12多重对愈2序列升级3矿等4挖尘5全技能6敌人爆炸7a核8易伤9等级
6	61643 23232	   	276.04	橙2易伤2矿等2伤害1等级	17易伤2等级37矿等4双倍秒伤5立即金币67伤害7序列升级8敌人爆炸9策反a核
7	61643 23332	   	276.04	橙2易伤2矿等2伤害1等级	17易伤2等级37矿等4双倍秒伤5立即金币67伤害7序列升级8最后敌人9策反a核
8	61522 22383	   	275.95	橙橙2等级1易伤1攻速	1易伤24等级3加一5平台6攻速7敌人爆炸8双倍秒伤9a核
9	31534 25127	   	274.70	橙2易伤2矿等1等级1伤害1攻速	1a低血量敌人2等级3加一4a易伤5攻速6伤害7平台8核9a矿等a序列升级
10	61622 33342	 * 	273.98	橙3易伤2矿等1等级1暴击	179易伤2等级39矿等4暴击5挖尘69风暴减费8赏金邻近9序列升级a核
11	61411 23122	 * 	269.00	橙2矿等1易伤1等级1伤害2暴击1技能	1易伤2等级3a暴击4赏金邻近57矿等6伤害8技能9核
12	61523 64214	   	268.00	橙橙2等级1易伤	1易伤24等级3加一5敌人爆炸6寒冰对甲79核8激光对冰a时间
13	51531 14621	   	267.48	橙橙1易伤1等级1暴击	1基地爆炸2等级3加一4易伤5全技能6立即金币79核8暴击a赏金塔
14	51531 14622	   	267.48	橙橙1易伤1等级1暴击	1基地爆炸2等级3加一4易伤5全技能6立即金币79核8暴击a雷电
15	51531 14624	   	267.48	橙橙1易伤1等级1暴击	1基地爆炸2等级3加一4易伤5全技能6立即金币79核8暴击a毒液对冰
16	51531 14623	   	267.38	橙橙1易伤1等级1暴击	1基地爆炸2等级3加一4易伤5全技能6立即金币79核8暴击a挖青
17	61523 64213	   	266.63	橙橙2等级1易伤	1易伤24等级3加一5敌人爆炸6寒冰对甲79核8激光对冰a随机技能
18	65135 33311	 * 	266.35	橙3易伤2伤害2攻速1技能	189易伤2挖尘38伤害4技能5金币生成6随机技能78攻速8序列升级a核
19	35136 51331	 * 	265.58	橙橙1易伤1等级1伤害	1低血量敌人2挖尘3伤害4易伤5金币生成68核7掉矿9等级a策反
20	35136 51332	   	265.58	橙橙1易伤1等级1伤害	1低血量敌人2挖尘3伤害4易伤5金币生成68核7掉矿9等级a敌人爆炸
21	35136 51333	   	265.48	橙橙1易伤1等级1伤害	1低血量敌人2a挖尘3伤害4易伤5金币生成68核7掉矿9等级
22	61582 34111	   	265.19	橙2易伤2矿等1等级1伤害	19易伤2等级3加一4金币生成57矿等6随机技能8伤害a核
23	61542 38211	   	265.09	橙2易伤2矿等1等级1伤害	19易伤2等级3加一4掉矿58矿等6随机技能7伤害a核
24	65124 23232	   	265.08	橙2易伤2伤害1等级1矿等2时间	17易伤2挖尘37伤害4等级5矿等67时间7序列升级8敌人爆炸9策反a核
25	65124 23332	   	265.08	橙2易伤2伤害1等级1矿等2时间	17易伤2挖尘37伤害4等级5矿等67时间7序列升级8最后敌人9策反a核
26	61411 23121	   	262.69	橙2矿等1易伤1等级1伤害1技能1暴击	1易伤2等级3暴击4赏金邻近57矿等6伤害8技能9核a额外掉落
27	61411 23126	   	262.69	橙2矿等1易伤1等级1伤害1技能1暴击	1易伤2等级3暴击4赏金邻近57矿等6伤害8技能9核a随机矿
28	61411 23123	   	262.59	橙2矿等1易伤1等级1伤害1技能1暴击	1易伤2等级3暴击4赏金邻近57矿等6伤害8技能9核a挖尘
29	61411 23124	   	262.59	橙2矿等1易伤1等级1伤害1技能1暴击1挖怪	1易伤2等级3暴击4赏金邻近57矿等6伤害8技能9核a挖怪
