0	Index      	 *	Score 	Summary	Detail	
1	11121 65161	 * 	324.56	橙3等级3易伤2伤害2时间	17a易伤23a等级49伤害5雷电6a时间8核a序列升级
2	11125 12216	 * 	318.86	橙3易伤2等级3伤害1全技能	178易伤23等级47a伤害5全技能67雷电7序列升级9核
3	11132 63423	 * 	318.15	橙橙2等级2易伤	18易伤23等级4随机技能5低血量敌人6时间7a核9基地爆炸
4	11132 63433	   	318.05	橙橙2等级2易伤	18易伤23等级4随机技能5低血量敌人6时间7a核9挖尘
5	11121 65151	 * 	315.47	橙3等级3易伤3时间1伤害	17a易伤23a等级4伤害5雷电69a时间8核a序列升级
6	11621 12515	 * 	313.69	紫橙3易伤1等级1暴击	179易伤2等级3a核4技能点5最后敌人6暴击8敌人爆炸
7	11621 12215	   	313.59	紫橙3易伤1等级1暴击	179易伤2等级3a核4技能点5最后敌人6暴击8挖尘
8	11122 16551	   	311.97	橙3易伤2等级2伤害2暴击	17a易伤23等级4a伤害5暴雪减费6挖尘8a暴击9核a序列升级
9	11136 63623	 * 	310.89	橙橙3等级1易伤2时间	1易伤238等级4随机技能5挖尘69时间7a核
10	11613 21225	 * 	310.70	紫橙1等级1易伤3时间1伤害1全技能	1易伤2等级39核4随机技能57a时间6全技能8伤害
11	11634 52231	   	309.26	紫橙3易伤1等级1卖塔	15a易伤2等级38核4双倍秒伤6卖塔7时间9挖尘
12	11613 26225	   	308.81	紫橙1等级1易伤1伤害2时间2随机技能1全技能	1易伤2等级39核47随机技能5a时间6全技能8伤害
13	11121 64161	 * 	308.36	橙3等级2易伤2伤害3时间	1a易伤23a等级49伤害5雷电67a时间8核a序列升级
14	11634 52213	   	307.97	紫橙2易伤1等级1暴击1卖塔	15易伤2等级38核4双倍秒伤6卖塔7时间9暴击a核弹
15	11325 36242	   	305.65	橙3易伤2等级2伤害1暴击	148易伤28等级3激光对绿5随机矿6掉矿78伤害8序列升级9暴击a核
16	11624 25331	 * 	305.31	紫橙2等级1易伤1伤害1暴击	1易伤27等级3a核4技能点5暴击6爆破对壮8平台9伤害
17	11525 34131	   	304.32	橙3易伤2等级1伤害2时间1全技能	18a易伤2a等级3基地爆炸4全技能5伤害6a时间7核9技能a序列升级
18	11125 12211	   	303.21	橙3易伤2等级2伤害1全技能	178易伤23等级47伤害5全技能67雷电7序列升级9核a金币生成
19	11125 12215	   	303.21	橙3易伤2等级2伤害1全技能	178易伤23等级47伤害5全技能67雷电7序列升级9核a额外掉落
20	11125 12212	   	303.11	橙3易伤2等级2伤害1全技能	178易伤23等级47伤害5全技能67雷电7序列升级9核a双倍秒伤
21	11125 12213	   	303.11	橙3易伤2等级2伤害1全技能	178易伤23等级47伤害5全技能67雷电7序列升级9核a挖青
22	11122 31551	   	303.03	橙2等级2易伤3伤害2暴击	1a易伤23等级46a伤害5暴雪减费7基地爆炸8a暴击9核a序列升级
23	11122 36551	   	303.03	橙2等级2易伤3伤害2暴击	1a易伤23等级46a伤害5暴雪减费7敌人爆炸8a暴击9核a序列升级
24	11613 21221	   	302.20	紫橙1等级1易伤1伤害2时间1全技能	1易伤2等级39核4随机技能57时间6全技能8伤害a金币生成
25	11613 21222	   	302.20	紫橙1等级1易伤1伤害2时间1全技能	1易伤2等级39核4随机技能57时间6全技能8伤害a低血量敌人
26	11613 21226	   	302.20	紫橙1等级1易伤1伤害2时间1全技能	1易伤2等级39核4随机技能57时间6全技能8伤害a额外掉落
27	11613 21223	   	302.10	紫橙1等级1易伤1伤害2时间1全技能	1易伤2等级39核4随机技能57时间6全技能8伤害a狙击对黄
28	11613 21224	   	302.10	紫橙1等级1易伤1伤害2时间1全技能	1易伤2等级39核4随机技能57时间6全技能8伤害a多重对甲
29	11612 14261	 * 	301.25	紫3等级3易伤2攻速	18a易伤29a等级3核4随机技能56技能点7a攻速a序列升级
30	11613 26221	   	299.77	紫橙1等级1易伤1伤害2随机技能1全技能	1易伤2等级39核47随机技能5时间6全技能8伤害a金币生成
31	11613 26222	   	299.77	紫橙1等级1易伤1伤害2随机技能1全技能	1易伤2等级39核47随机技能5时间6全技能8伤害a低血量敌人
32	11613 26226	   	299.77	紫橙1等级1易伤1伤害2随机技能1全技能	1易伤2等级39核47随机技能5时间6全技能8伤害a额外掉落
33	11611 26225	   	299.67	紫橙1等级1易伤1伤害2随机技能1全技能	1易伤2等级39核47随机技能5挖尘6全技能8伤害a时间
34	11613 26223	   	299.67	紫橙1等级1易伤1伤害2随机技能1全技能	1易伤2等级39核47随机技能5时间6全技能8伤害a狙击对黄
35	11613 26224	   	299.67	紫橙1等级1易伤1伤害2随机技能1全技能	1易伤2等级39核47随机技能5时间6全技能8伤害a多重对甲
36	11634 52212	   	298.31	紫橙2易伤1等级1暴击1卖塔	15易伤2等级38核4双倍秒伤6卖塔7时间9暴击a随机矿
37	11211 16615	 * 	298.29	橙橙3易伤1等级1暴击1挖怪	179易伤2等级3挖怪4暴击5金币生成6挖尘8a核
38	11624 32315	   	298.29	紫橙3易伤1等级1暴击1挖怪	179易伤2等级3a核4技能点5暴击6挖尘8挖怪
39	11625 12315	   	298.29	紫橙3易伤1等级1暴击1挖怪	179易伤2等级3a核4技能点5挖尘6暴击8挖怪
40	11634 52211	   	298.21	紫橙2易伤1等级1暴击1卖塔	15易伤2等级38核4双倍秒伤6卖塔7时间9暴击a掉矿
41	11634 52223	   	298.21	紫橙2易伤1等级1攻速1卖塔	15易伤2等级38核4双倍秒伤6卖塔7时间9掉矿a攻速
42	11132 63123	   	297.34	橙橙2等级1易伤2时间	1易伤23等级4随机技能5低血量敌人69时间7a核8基地爆炸
43	11132 63523	   	297.24	橙橙2等级1易伤2时间	1易伤23等级4随机技能5低血量敌人69时间7a核8挖尘
44	41232 23154	   	295.50	橙3等级3易伤3时间	1技能2双倍秒伤3平台49a时间5技能点69a易伤79a等级8核9a序列升级
45	11633 25152	 * 	295.37	紫4易伤2等级2烈焰减费	189a易伤29等级3核4双倍秒伤5低血量敌人6毒液对黄79烈焰减费9序列升级
46	11632 25152	   	295.27	紫4易伤2等级2烈焰减费	189a易伤29等级3核4双倍秒伤5挖尘6毒液对黄79烈焰减费9序列升级
47	14633 11125	   	295.21	橙橙2易伤1等级2暴击	13易伤23暴击3序列升级45挖尘6等级7a核8敌人爆炸9随机矿
48	14633 11325	   	295.21	橙橙2易伤1等级2暴击	13易伤23暴击3序列升级45挖尘6等级7a核8最后敌人9随机矿
49	11661 31115	   	295.07	紫橙2易伤1等级1毒气减费1卖塔	19易伤2等级3a核4毒气减费5挖青6卖塔7低血量敌人8技能点
50	11661 32215	   	294.97	紫橙2易伤1等级1毒气减费1卖塔	19易伤2等级3a核4毒气减费5挖青6卖塔7随机矿8挖尘
51	11663 22211	   	294.97	紫橙2易伤1等级1毒气减费1卖塔	1a易伤2等级38核4毒气减费5风暴减费6立即金币7卖塔9掉矿
52	11663 22231	   	294.97	紫橙2易伤1等级1毒气减费1卖塔	1a易伤2等级38核4毒气减费5风暴减费6立即金币7卖塔9核弹
53	11134 52264	   	294.91	橙3易伤2等级1伤害1攻速	189易伤23等级4随机技能5加一6伤害7攻速a核
