0	Index      	 *	Score 	Summary	Detail	
1	54221 42323	 * 	229.36	ACR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG	1RMIN|2RCR|3CDMG|48LHND|5ASPD|69DMG|7BEXP|aBASARM
2	54221 42123	   	229.26	ACR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG	1RMIN|2RCR|3CDMG|4LHND|5ASPD|69DMG|7BEXP|8AEMAG|aBASARM
3	54212 11411	 * 	206.77	ACR|2ASPD|2BEXP|1VULN|1AART|1CDMG	1RMIN|2RCR|3CDMG|45BEXP|6TLV|7VULN|8aASPD|9AART
4	54211 32263	 * 	206.34	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RMIN|2RCR|3CDMG|47BEXP|5ASPD|6AAC|8MBVNT|9LWND|aBASARM
5	54211 32273	   	206.34	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RMIN|2RCR|3CDMG|47BEXP|5ASPD|6AAC|8MBVNT|9LHND|aBASARM
6	54211 32253	   	206.24	ACR|1BASARM|2BEXP|1ASPD|1CDMG	1RMIN|2RCR|3CDMG|47BEXP|5ASPD|6AAC|8MBVNT|9DUST|aBASARM
7	54221 21214	 * 	205.02	ACR|2ASPD|2DMG|2CDMG|1BEXP	1RMIN|2RCR|3aCDMG|4LHND|5aASPD|6RPLT|7BEXP|8CGEN|9aDMG|aBPWR
8	54212 11423	 * 	204.29	ACR|3BEXP|1VULN|1ASPD|1DMG|1CDMG	1RMIN|2RCR|3CDMG|45aBEXP|6TLV|7VULN|8ASPD|9DMG
9	54212 11413	 * 	201.70	ACR|2BEXP|2AART|1VULN|1ASPD|1CDMG	1RMIN|2RCR|3CDMG|45BEXP|6TLV|7VULN|8ASPD|9aAART
10	54334 23321	 * 	200.63	ACR|1BASARM|3BEXP|1AART	1RMIN|2RCR|3LWND|4RCVC|56aBEXP|7AART|8ZMB|9BASARM
