0	Index      	 *	Score 	Summary	Detail	
1	31163 35161	 * 	235.28	ACR|1BASARM|2ASPD|1VULN|2BEXP|1AART	1aBEXP|2VULN|3RCR|4RPLT|5AART|67ASPD|8DUST|9BASARM
2	31155 12531	 * 	233.66	ACR|2ASPD|2DMG|1VULN|2BEXP|2CDMG	18BEXP|2VULN|3RCR|48ASPD|59DMG|6MLV|78CDMG|8BPWR|aLWND
3	31155 12532	   	233.66	ACR|2ASPD|2DMG|1VULN|2BEXP|2CDMG	18BEXP|2VULN|3RCR|48ASPD|59DMG|6MLV|78CDMG|8BPWR|aDUR
4	31155 12533	   	233.56	ACR|2ASPD|2DMG|1VULN|2BEXP|2CDMG	18BEXP|2VULN|3RCR|48ASPD|59DMG|6MLV|78CDMG|8BPWR|aDUST
5	31155 12513	 * 	230.41	ACR|2VULN|2ASPD|2BEXP|1DMG|2CDMG	18BEXP|2aVULN|3RCR|48ASPD|5DMG|6MLV|78CDMG|8BPWR|9DUR
6	31155 12521	   	230.41	ACR|2VULN|2ASPD|2BEXP|1DMG|2CDMG	18BEXP|2aVULN|3RCR|48ASPD|5DMG|6MLV|78CDMG|8BPWR|9RPLT
7	31163 31461	 * 	230.32	ACR|1BASARM|1VULN|2BEXP|2AART|1ASPD	1aBEXP|2VULN|3RCR|4RPLT|58AART|6ASPD|7FEWX|9BASARM
8	31163 62161	 * 	229.93	ACR|2VULN|1BASARM|2BEXP|1DMG|1AART	1aBEXP|26VULN|3RCR|4RPLT|5AART|7DMG|8DUST|9BASARM
9	31151 46132	 * 	229.56	ACR|3ASPD|1BASARM|1VULN|1BEXP|1AAC	1BEXP|2VULN|3RCR|489ASPD|5CGEN|6LIT|7BASARM|aAAC
10	33155 25233	 * 	228.10	ACR|1BASARM|2ASPD|2DMG|1BEXP	1BEXP|2LWND|3RCR|49ASPD|5aDMG|6LEGI|7DUST|8BASARM
11	31163 31361	 * 	227.77	ACR|1BASARM|3BEXP|1VULN|1ASPD|1AART	18aBEXP|2VULN|3RCR|4RPLT|5AART|6ASPD|7FEWX|9BASARM
12	31163 33361	   	227.77	ACR|1BASARM|3BEXP|1VULN|1ASPD|1AART	18aBEXP|2VULN|3RCR|4RPLT|5AART|6ASPD|7LHND|9BASARM
13	31155 12523	 * 	226.06	ACR|3BEXP|2ASPD|1VULN|1DMG|2CDMG	18aBEXP|2VULN|3RCR|48ASPD|5DMG|6MLV|78CDMG|8BPWR|9RPLT
14	31151 14433	 * 	225.56	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1BEXP|2VULN|3RCR|49ASPD|5CGEN|6MLV|7DUST|8BASARM|aDMG
15	33155 25232	   	225.46	ACR|1BASARM|2ASPD|1DMG|1VULN|1BEXP	1BEXP|2LWND|3RCR|49ASPD|5DMG|6LEGI|7DUST|8BASARM|aVULN
16	31151 34433	   	225.46	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1BEXP|2VULN|3RCR|49ASPD|5CGEN|6DUST|7ERES|8BASARM|aDMG
