0	Index      	 *	Score 	Summary	Detail	
1	13225 43262	 * 	286.21	橙橙2易伤1等级1伤害1雷电	1挖尘2伤害3雷电4挖青5a易伤67核8随机技能9等级
2	13235 43326	 * 	279.50	橙橙2易伤2技能1伤害1雷电	1挖尘2伤害3雷电4时间59易伤67核8a技能
3	13225 43252	 * 	277.69	橙橙2易伤2伤害1雷电	1a挖尘2a伤害3雷电4挖青59易伤67核8a随机技能a序列升级
4	13225 43362	 * 	277.59	橙橙2伤害1易伤2攻速1技能1雷电	1a挖尘2a伤害3雷电4挖青5易伤67核8技能9a攻速a序列升级
5	13235 43252	 * 	277.36	橙橙2易伤2雷电1伤害	1a挖尘2伤害3a雷电4时间59易伤67核8a随机技能a序列升级
6	13235 43362	 * 	277.26	橙橙1易伤2攻速2雷电1伤害1技能	1a挖尘2伤害3a雷电4时间5易伤67核8技能9a攻速a序列升级
7	13235 43613	 * 	277.26	橙橙1易伤1等级2雷电1伤害	1挖尘2伤害38雷电4时间5易伤67核9最后敌人a等级
8	13532 43326	   	272.56	橙橙2易伤2技能1伤害1雷电	1挖尘2伤害3基地爆炸49易伤5雷电67核8a技能
9	13225 43326	   	272.46	橙橙2易伤2技能1伤害1雷电	1挖尘2伤害3雷电4挖青59易伤67核8a技能
10	13212 35334	 * 	271.44	橙橙2伤害2等级1矿等1雷电	189挖尘28伤害3雷电4赏金邻近5矿等6a核78等级8序列升级
11	13532 43613	   	270.32	橙橙1易伤1等级2雷电1伤害	1挖尘2伤害3基地爆炸4易伤58雷电67核9最后敌人a等级
12	13225 43613	   	270.22	橙橙1易伤1等级2雷电1伤害	1挖尘2伤害38雷电4挖青5易伤67核9最后敌人a等级
13	22163 45233	 * 	269.51	紫橙2易伤2伤害2等级	14等级2a核34伤害4序列升级5立即金币67易伤8敌人爆炸9最后敌人
14	22163 45133	   	269.41	紫橙2易伤2伤害2等级	14等级2a核34伤害4序列升级5立即金币67易伤8挖尘9最后敌人
15	13235 43251	   	267.05	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间59易伤67核8随机技能a额外掉落
16	13235 43253	   	267.05	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间59易伤67核8随机技能a金币生成
17	13235 43321	   	267.05	橙橙2易伤1伤害1技能1雷电	1挖尘2伤害3雷电4时间59易伤67核8技能a平台
18	13235 43322	   	267.05	橙橙2易伤1伤害1技能1雷电	1挖尘2伤害3雷电4时间59易伤67核8技能a低血量敌人
19	13235 43325	   	267.05	橙橙2易伤1伤害1技能1雷电	1挖尘2伤害3雷电4时间59易伤67核8技能a随机矿
20	13235 43421	   	267.05	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间59易伤67核8金币生成a平台
21	13235 43422	   	267.05	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间59易伤67核8金币生成a低血量敌人
22	13235 43213	   	267.05	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间5a易伤67核8随机技能9最后敌人
23	13255 43233	   	267.05	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4最后敌人5a易伤67核8随机技能9时间
24	13235 43262	   	267.05	橙橙1易伤1等级1伤害1雷电	1挖尘2伤害3雷电4时间5易伤67核8随机技能9等级a基地爆炸
25	33541 34221	 * 	266.96	橙3易伤3伤害1等级2雷电1技能	1赏金塔279易伤37雷电479伤害5技能6核79序列升级89掉矿a等级
26	13235 43233	   	266.95	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间5a易伤67核8随机技能9加一
27	13235 43323	   	266.95	橙橙2易伤1伤害1技能1雷电	1挖尘2伤害3雷电4时间59易伤67核8技能a电塔对甲
28	13235 43324	   	266.95	橙橙2易伤1伤害1技能1雷电	1挖尘2伤害3雷电4时间59易伤67核8技能a技能点
29	13235 43423	   	266.95	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4时间59易伤67核8金币生成a喷火对愈
30	13235 43113	   	266.95	橙橙1易伤1等级1伤害1雷电	18挖尘2伤害3雷电4时间5易伤67核9最后敌人a等级
31	13235 43142	   	266.95	橙橙1易伤1等级1伤害1雷电	18挖尘2伤害3雷电4时间5易伤67核9双倍矿a等级
32	13235 43261	   	266.95	橙橙1易伤1等级1伤害1雷电	1挖尘2伤害3雷电4时间5易伤67核8随机技能9等级a挖青
33	13235 43263	   	266.95	橙橙1易伤1等级1伤害1雷电1挖怪	1挖尘2伤害3雷电4时间5易伤67核8随机技能9等级a挖怪
34	13235 43314	   	266.85	橙橙1易伤2技能1伤害1雷电	1挖尘2伤害3雷电4时间5易伤67核8a技能9随机技能
35	11352 61125	   	265.95	橙橙2易伤1等级1雷电	1挖尘2狙击对黄3风暴减费4等级5雷电67核8双倍秒伤9a易伤
36	51633 21413	   	264.81	橙橙1易伤1等级1伤害1矿等	1随机技能2最后敌人3易伤4等级5立即金币6平台7矿等89核a伤害
37	52633 21413	   	264.81	橙橙1易伤1等级1伤害1矿等	1随机技能2基地爆炸3易伤4等级5立即金币6平台7矿等89核a伤害
38	16633 21413	   	264.71	橙橙1易伤1等级1伤害1矿等	1挖尘2随机技能3易伤4等级5立即金币6平台7矿等89核a伤害
39	13235 43612	   	264.70	橙橙1易伤2雷电1伤害1攻速	1挖尘2伤害38雷电4时间5易伤67核9最后敌人a攻速
40	13235 43633	   	264.70	橙橙1易伤2雷电1伤害1全技能	1挖尘2伤害38雷电4时间5易伤67核9全技能a低血量敌人
41	13235 43631	   	264.60	橙橙1易伤2雷电1伤害1全技能	1挖尘2伤害38雷电4时间5易伤67核9全技能a毒液对冰
42	13235 43632	   	264.60	橙橙1易伤2雷电1伤害1全技能	1a挖尘2伤害38雷电4时间5易伤67核9全技能
43	22113 18648	   	261.98	紫橙2易伤1等级1伤害1暴击	1等级27核3伤害4加一5敌人爆炸6时间8a易伤9暴击
44	13255 43222	   	260.11	橙橙2易伤1伤害1雷电	1挖尘2伤害3雷电4最后敌人5a易伤67核8随机技能9策反
45	13255 43312	   	260.11	橙橙2易伤1伤害1技能1雷电	1挖尘2伤害3雷电4最后敌人5a易伤67核8技能9随机技能
46	13532 43213	   	260.11	橙橙2易伤1伤害1雷电	1挖尘2伤害3基地爆炸4a易伤5雷电67核8随机技能9最后敌人
