0	Index      	 *	Score 	Summary	Detail	
1	36152 14212	 * 	299.74	紫橙3易伤1等级	189易伤2电塔对甲3雷电减费4掉矿5a核6等级7毒液对黄
2	36152 15212	   	299.74	紫橙3易伤1等级	189易伤2电塔对甲3雷电减费4掉矿5a核6等级7狙击对毒
3	32343 31163	 * 	294.91	橙4易伤1等级1伤害2时间	1579易伤2伤害38时间4等级6策反a核
4	32343 31313	   	294.91	橙4易伤1等级1伤害2时间	1578易伤2伤害39时间4等级6策反a核
5	32523 65123	 * 	290.28	橙2等级2易伤1火球减费1伤害2随机技能	16易伤2伤害38等级47随机技能5策反9火球减费a核
6	45233 11623	 * 	285.95	橙3易伤2等级1攻速1全技能	1全技能29等级3攻速49掉矿569易伤7随机矿8核9序列升级a随机技能
7	32343 31563	   	285.86	橙4易伤1等级1伤害	1579易伤2伤害3时间4等级6策反8双倍矿a核
8	32346 31363	   	285.86	橙4易伤1等级1伤害	1789易伤2伤害3时间4等级5双倍矿6策反a核
9	32523 64123	   	283.57	橙2等级2易伤1火球减费1伤害	16易伤2伤害38等级4随机技能5策反7风暴减费9火球减费a核
10	32343 22623	 * 	282.60	橙3易伤1等级2伤害	157易伤27伤害3时间4等级67低血量敌人7序列升级8雷电9随机技能a核
11	32342 32623	   	282.60	橙3易伤1等级2伤害	167易伤27伤害3时间4等级57低血量敌人7序列升级8雷电9随机技能a核
12	36652 11222	 * 	282.05	紫橙1等级1易伤1烈焰减费	1易伤2电塔对甲3时间4掉矿5a核6烈焰减费7双倍矿8寒冰对甲9等级
13	36652 13222	   	282.05	紫橙1等级1易伤1烈焰减费	1易伤2电塔对甲3时间4掉矿5a核6烈焰减费7立即金币8寒冰对甲9等级
14	32236 12135	 * 	281.76	橙2易伤1等级2伤害1火球减费1暴击	15易伤25伤害3雷电减费4额外掉落5序列升级6火球减费7暴击8核9策反a等级
15	32236 12153	 * 	281.13	橙2易伤1等级2伤害1火球减费2暴击	15易伤25伤害3雷电减费4额外掉落5序列升级6火球减费79暴击8核a等级
16	41532 24131	 * 	279.27	橙橙1等级2全技能1伤害1攻速	12全技能3金币生成4等级5随机技能6攻速7伤害89核a时间
17	31333 36145	   	279.11	橙3易伤2等级1暴击1全技能	139易伤23挖尘39序列升级49低血量敌人5敌人爆炸6暴击79等级8全技能a核
18	45233 11622	   	279.01	橙3易伤2等级1攻速1全技能	1全技能29等级3攻速49掉矿569易伤7随机矿8核9序列升级a基地爆炸
19	45233 11621	   	278.91	橙3易伤2等级1攻速1全技能	1全技能29等级3攻速49掉矿569易伤7随机矿8核9序列升级a双倍秒伤
20	32625 22136	 * 	278.82	橙橙2易伤2全技能1伤害1攻速	17易伤2伤害3攻速4随机技能5立即金币6a全技能89核
21	46312 24131	 * 	278.68	橙橙1易伤2全技能1火球减费1伤害1攻速	13全技能2火球减费4易伤5随机技能6攻速7伤害89核a时间
22	32625 22131	   	278.27	橙橙2易伤1伤害1攻速1全技能	17易伤2伤害3攻速4随机技能5立即金币6全技能89核a时间
23	32343 51322	 * 	277.74	橙3易伤1等级1火球减费1伤害	158易伤2伤害3时间4等级6掉矿7火球减费9双倍秒伤a核
24	32343 53322	 * 	277.74	橙3易伤1等级1毒气减费1伤害	158易伤2伤害3时间4等级6掉矿7毒气减费9双倍秒伤a核
25	32523 63243	   	277.15	橙2等级2易伤1伤害1暴击	16易伤2伤害38等级4随机技能5策反7导弹对毒9暴击a核
26	32236 13524	 * 	276.83	橙2易伤1等级3伤害1火球减费	15易伤258伤害3雷电减费4额外掉落5序列升级6火球减费7核9立即金币a等级
