0	Index      	 *	Score 	Summary	Detail	
1	22442 23335	 * 	238.08	DCR|4VULN|3DMG|3CDMG	1RCVC|2789VULN|3RMIN|4RPLT|579CDMG|679DMG|79BPWR|aRCR
2	24124 16323	 * 	231.58	DCR|3VULN|3DMG|2ASPD	1RCVC|25aDMG|3BEXP|48aVULN|6DMSP|7RCR|9aASPD|aBPWR
3	62214 31314	 * 	225.43	DCR|3VULN|2DMG|1AART|1ASPD|1DUR	1AART|2DUR|3aDMG|467VULN|5LWND|8ASPD|9RCR
4	24331 11154	 * 	220.53	DCR|3SPLARM|3DMG|2VULN|1ASPD	1RCVC|268DMG|3aAME|4ASPD|56aSPLARM|6aBPWR|7RCR|9aVULN
5	24261 11152	   	219.41	DCR|2SPLARM|3DMG|2VULN|1ASPD	1RCVC|268DMG|3ASPD|4CGEN|56SPLARM|6BPWR|7RCR|9aVULN
6	24331 11152	   	219.41	DCR|2SPLARM|3DMG|2VULN|1ASPD	1RCVC|268DMG|3AME|4ASPD|56SPLARM|6BPWR|7RCR|9aVULN
7	61536 11311	 * 	218.97	DCR|2VULN|2AART|1MDPS|2ASPD|3DUR|1ZMB	15AART|2MDPS|38ASPD|468DUR|78VULN|8BPWR|9ZMB|aRCR
8	24125 16323	   	218.31	DCR|3VULN|2DMG|2ASPD	15RCVC|2aDMG|3BEXP|48aVULN|6DMSP|7RCR|9aASPD|aBPWR
9	62213 34314	   	212.84	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1AART|25DUR|3aDMG|46VULN|7LHND|8ASPD|9RCR
10	62214 33314	   	212.84	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1AART|27DUR|3aDMG|46VULN|5LWND|8ASPD|9RCR
11	62212 22314	   	212.84	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1AART|27DUR|3aDMG|47VULN|5RMIN|67TLV|7BPWR|8ASPD|9RCR
12	62213 36314	   	212.74	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1AART|25DUR|3aDMG|46VULN|7LEGI|8ASPD|9RCR
13	62233 31314	   	212.74	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1AART|25DUR|3aDMG|4LEGI|67VULN|8ASPD|9RCR
14	62233 11338	 * 	212.08	DCR|2VULN|2DMG|1AART|3DUR|1CDMG	1AART|258DUR|38DMG|4LEGI|6MBVNT|78VULN|8BPWR|9CDMG|aRCR
15	24123 21314	   	211.76	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1RCVC|2aDMG|3BEXP|47VULN|5AART|6DUR|8ASPD|9RCR
16	24413 31314	   	211.66	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1RCVC|2aDMG|3DUR|4LEGI|5AART|67VULN|8ASPD|9RCR
17	12543 51222	 * 	209.74	DCR|3VULN|3DMG|3DUR	137DUR|2AME|4RPLT|57aDMG|679VULN|7BPWR|8RCR
18	62214 11314	   	209.63	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1AART|2DUR|3aDMG|47VULN|5LWND|6RCVC|8ASPD|9RCR
19	21456 33221	   	208.44	DCR|2VULN|2DMG|1AART|1CDMG	14RCVC|2LIT|3CDMG|57VULN|6RCR|8AART|9aDMG
20	62214 23214	 * 	208.11	DCR|3DMG|1VULN|1AART|1ASPD|2DUR	1AART|27DUR|38aDMG|4VULN|5LWND|6ASPD|9RCR
