0	Index      	 *	Score 	Summary	Detail	
1	44513 13311	 * 	288.33	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1CGEN|2CDMG|3TLV|4LHND|5BELT|6MBVNT|78RCR|9MLV|aVULN
2	26613 13373	 * 	284.22	DCR|DCR|2VULN|1MLV|1CDMG	1LHND|2ERES|3MLV|4CDMG|5BELT|6MBVNT|78RCR|9aVULN
3	22622 23114	 * 	280.88	DCR|3MLV|2TLV|1VULN|1AAC|1ASPD	18LHND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9ASPD|aVULN
4	62622 23114	   	280.88	DCR|3MLV|2TLV|1VULN|1AAC|1ASPD	18LWND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9ASPD|aVULN
5	44513 13321	   	278.38	DCR|DCR|1VULN|1TLV|1ASPD|1CDMG	1CGEN|2CDMG|3TLV|4LHND|5BELT|6MBVNT|78RCR|9ASPD|aVULN
6	51614 31121	 * 	273.05	ACR|DCR|1VULN|1TLV|1DMG|1AAC|1ASPD	1LIT|29RCR|3DMG|4AAC|5AART|6ASPD|7RMIN|8TLV|aVULN
7	22666 12331	   	272.83	DCR|3MLV|2TLV|1VULN|1AAC	1LHND|2AAC|36aMLV|4RCVC|56TLV|6BPWR|7DUR|8RCR|9VULN
8	26613 13361	   	272.39	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1LHND|2ERES|3MLV|4CDMG|5BELT|6MBVNT|78RCR|9ASPD|aVULN
9	24621 33631	 * 	269.84	DCR|3MLV|2VULN|1TLV|1NUKE	19LHND|2NUKE|39aMLV|4TLV|5FEWX|6RCR|7AART|89VULN|9BPWR
10	24623 33631	   	269.84	DCR|3MLV|2VULN|1TLV|1NUKE	19LHND|2NUKE|39aMLV|4TLV|5LWND|6RCR|7AART|89VULN|9BPWR
11	24632 33631	   	269.74	DCR|3MLV|2VULN|1TLV|1NUKE	19LHND|2NUKE|39aMLV|4DUST|5TLV|6RCR|7AART|89VULN|9BPWR
12	22622 23116	 * 	265.99	DCR|3MLV|2TLV|1DMG|1AAC|1ASPD	18LHND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9ASPD|aDMG
13	62622 23116	   	265.99	DCR|3MLV|2TLV|1DMG|1AAC|1ASPD	18LWND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9ASPD|aDMG
14	22531 13631	 * 	265.95	DCR|2VULN|2TLV|1MLV|2CDMG|1AAC	1aLHND|2AAC|3DUST|4aTLV|56CDMG|7MLV|8aVULN|9RCR|aBPWR
15	26613 13313	 * 	265.44	DCR|DCR|2MLV|1DMG|1CDMG	1LHND|2ERES|39MLV|4CDMG|5BELT|6MBVNT|78RCR|aDMG
16	43131 35523	 * 	265.09	DCR|DCR|3TLV|2CDMG	12CGEN|3MDPS|469TLV|56CDMG|6BPWR|7DUR|8aRCR
17	62622 23151	   	264.63	DCR|3MLV|2TLV|1VULN|1AAC	18LWND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9VULN|aZMB
18	62622 23153	   	264.63	DCR|3MLV|2TLV|1VULN|1AAC	18LWND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9VULN|aCGEN
19	62622 23152	   	264.53	DCR|3MLV|2TLV|1VULN|1AAC|1MSE	18LWND|2AAC|358MLV|4RMIN|6RCR|78TLV|8BPWR|9VULN|aMSE
20	11333 13311	   	264.45	DCR|DCR|1VULN|1MLV|1CDMG	1AEPOI|2LHND|3CDMG|4DUR|5BELT|6MBVNT|78RCR|9MLV|aVULN
21	26613 13323	   	264.45	DCR|DCR|1VULN|1MLV|1CDMG	1LHND|2ERES|3MLV|4CDMG|5BELT|6MBVNT|78RCR|9DUR|aVULN
22	22666 13331	   	264.43	DCR|3MLV|2TLV|1VULN|1AAC	1LHND|2AAC|36aMLV|4RCVC|56TLV|6BPWR|7DUST|8RCR|9VULN
23	15616 11331	   	264.33	DCR|3MLV|2TLV|1VULN|1AAC	1AEPOI|2AAC|36aMLV|4LEGI|56TLV|6BPWR|7LHND|8RCR|9VULN
24	26613 13374	   	263.08	DCR|DCR|1VULN|1MLV|1CDMG	1LHND|2ERES|3MLV|4CDMG|5BELT|6MBVNT|78RCR|9VULN|aRAT
25	42531 12152	 * 	262.65	DCR|DCR|1VULN|1MLV|1DMG	13CGEN|2DLOT|4BBNT|5VULN|6DMSP|79RCR|8MLV|aDMG
26	42533 32152	   	262.65	DCR|DCR|1VULN|1MLV|1DMG	135CGEN|2DLOT|4BBNT|5BPWR|6VULN|79RCR|8MLV|aDMG
27	42532 32152	   	262.55	DCR|DCR|1VULN|1MLV|1DMG	13CGEN|2DLOT|4BBNT|5AEFRZ|6VULN|79RCR|8MLV|aDMG
28	44513 13343	   	262.13	DCR|DCR|1VULN|1TLV|1CDMG	1CGEN|2CDMG|3TLV|4LHND|5BELT|6MBVNT|78RCR|9LWND|aVULN
29	24621 31362	   	261.69	DCR|DCR|1TLV|1MLV|1CDMG|1NUKE	1LHND|2NUKE|3MLV|4TLV|5FEWX|69RCR|7DUR|8RMIN|aCDMG
30	24632 31362	   	261.59	DCR|DCR|1TLV|1MLV|1CDMG|1NUKE	1LHND|2NUKE|3MLV|4DUST|5TLV|69RCR|7DUR|8RMIN|aCDMG
31	46112 13532	 * 	261.44	ACR|DCR|2MLV|1VULN|1AAC|2DUR|1SELL	18CGEN|2aRCR|3VULN|4AAC|5SELL|68MLV|78DUR|8BPWR|9SNIFST
32	44513 13313	   	260.32	DCR|DCR|1TLV|1MLV|1CDMG	1CGEN|2CDMG|3TLV|4LHND|5BELT|6MBVNT|78RCR|9MLV|aRAT
33	22531 43631	   	259.64	DCR|2VULN|2TLV|1MLV|1AAC|1CDMG	16aLHND|2AAC|3DUST|4aTLV|5CDMG|7MLV|8aVULN|9RCR|aBPWR
34	22131 21556	   	258.93	DCR|DCR|1TLV|1AAC|2DUR|1CDMG	1LHND|2AAC|36DUR|4TLV|5CDMG|7BEXP|8aRCR|9RCVC
35	22131 11556	   	258.69	DCR|DCR|1TLV|2CDMG|1AAC	1LHND|2AAC|3DUR|4TLV|56CDMG|7BEXP|8aRCR|9RCVC
