0	Index      	 *	Score 	Summary	Detail	
1	12632 62126	 * 	313.19	橙橙2矿等1等级1伤害1技能	1时间2双倍秒伤37矿等4伤害5额外掉落6技能8等级9a核
2	53212 26153	 * 	303.10	紫橙2易伤2矿等2伤害1卖塔	1a矿等27核3a易伤4时间5低血量敌人6a伤害8随机矿9卖塔a序列升级
3	53213 16213	 * 	300.23	紫橙2易伤1等级1矿等3时间1技能	1矿等28核36易伤459时间7技能a等级
4	51523 35313	 * 	299.39	橙3矿等2易伤3伤害1攻速	16a矿等2策反35a伤害46易伤6a序列升级7攻速8核9a掉矿
5	53213 16261	   	296.84	紫橙2易伤1矿等1伤害1技能2时间1暴击	1矿等28核36易伤45时间7技能9暴击a伤害
6	53263 16221	 * 	294.97	紫橙3易伤1矿等1技能1攻速	1矿等28核346易伤5时间7技能9低血量敌人a攻速
7	53263 16231	   	294.87	紫橙3易伤1矿等1技能1攻速	1矿等28核346易伤5时间7技能9基地爆炸a攻速
8	53213 16216	 * 	293.94	紫橙2易伤2矿等3时间1技能	1a矿等28核36易伤459时间7技能
9	53213 16225	   	288.94	紫橙2易伤2矿等1技能2时间	1a矿等28核36易伤45时间7技能9低血量敌人
10	53213 16235	   	288.84	紫橙2易伤2矿等1技能2时间	1a矿等28核36易伤45时间7技能9基地爆炸
11	63263 36211	 * 	288.67	紫橙3易伤1等级1技能2时间	1掉矿28核346易伤59时间7技能a等级
12	12632 61126	   	287.28	橙橙1等级1矿等1伤害1技能	1时间2双倍秒伤3矿等4伤害5额外掉落6技能7暴雪减费8等级9a核
13	12632 63126	   	287.28	橙橙1等级1矿等1伤害1技能	1时间2双倍秒伤3矿等4伤害5额外掉落6技能7毒气减费8等级9a核
14	53263 16211	   	285.27	紫橙3易伤1矿等1技能2时间	1矿等28核346易伤59时间7技能a赏金塔
15	53263 16212	   	285.27	紫橙3易伤1矿等1技能2时间	1矿等28核346易伤59时间7技能a最后敌人
16	53263 16213	   	285.17	紫橙3易伤1矿等1技能2时间	1矿等28核346易伤59时间7技能a毒气减费
17	51523 35323	   	284.15	橙2易伤2矿等3伤害1攻速	16矿等2策反359伤害46易伤6序列升级7攻速8核a时间
