0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63111 11161	5	 * 	295.25	橙4易伤2伤害1等级2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a等级
2	63111 31161	6	   	295.25	橙4易伤2伤害1等级2暴击1时间	1379易伤2时间4平台59伤害6核89暴击9序列升级a等级
3	41362 11124	10	 * 	285.27	橙3易伤2等级2伤害2暴击	1a暴击2双倍矿35a易伤48等级6雷电7a伤害9核a序列升级
4	61126 33316	7	 * 	284.75	橙5易伤2等级3暴击	1234a易伤58a暴击6随机矿7a等级9核a序列升级
5	61211 11161	5	   	279.00	橙4易伤2伤害1等级2暴击	1279易伤3低血量敌人4平台59伤害6核89暴击9序列升级a等级
6	61211 31161	6	   	279.00	橙4易伤2伤害1等级2暴击	1279易伤3低血量敌人4平台59伤害6核89暴击9序列升级a等级
7	62111 11161	5	   	279.00	橙4易伤2伤害1等级2暴击	1379易伤2敌人爆炸4平台59伤害6核89暴击9序列升级a等级
8	62111 16161	5	   	279.00	橙4易伤2伤害1等级2暴击	1389易伤2敌人爆炸4平台59伤害6核79暴击9序列升级a等级
9	62111 31161	6	   	279.00	橙4易伤2伤害1等级2暴击	1379易伤2敌人爆炸4平台59伤害6核89暴击9序列升级a等级
10	62111 36161	6	   	279.00	橙4易伤2伤害1等级2暴击	1389易伤2敌人爆炸4平台59伤害6核79暴击9序列升级a等级
11	63133 31151	3	 * 	278.46	橙3易伤2等级2时间1伤害	139易伤25时间45等级5序列升级6基地爆炸7伤害8雷电a核
12	63233 31151	2	   	278.46	橙3易伤2等级2时间1伤害	139易伤25时间45等级5序列升级6基地爆炸7伤害8雷电a核
13	66111 15111	6	 * 	276.52	橙4易伤2等级1伤害1时间	1589易伤2a等级3敌人爆炸4时间6伤害7核
14	62111 42312	10	 * 	274.79	橙4易伤3伤害1等级	1379易伤267敌人爆炸4平台579伤害79序列升级8核a等级
15	63311 11161	5	   	274.20	橙3易伤2伤害1等级2暴击1时间	179易伤2时间3立即金币4平台59伤害6核89暴击9序列升级a等级
