0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36336 33132	9	 * 	302.81	橙5易伤3等级3时间	14589易伤2双倍矿3掉矿689等级789时间89序列升级a核
2	36336 33332	10	   	284.36	橙4易伤2等级3时间	1459易伤2双倍矿3掉矿69等级789时间9序列升级a核
3	36232 31321	1	 * 	282.47	橙3易伤2伤害2时间1等级1暴击	129易伤3暴击49金币生成58时间6等级79伤害9序列升级a核
4	52433 12316	1	 * 	278.02	橙4易伤3伤害2暴击	17暴击2全技能3678易伤467伤害5赏金塔67序列升级9挖尘a核
5	62433 12316	1	   	278.02	橙4易伤3伤害2暴击	1全技能27暴击3678易伤467伤害5赏金塔67序列升级9挖尘a核
6	31151 33221	10	 * 	277.81	橙4易伤2等级2伤害1卖塔	189a易伤2随机矿3最后敌人4a伤害5a等级6卖塔7核a序列升级
7	32563 13621	10	 * 	277.61	橙4易伤2等级2伤害1卖塔	179a易伤2卖塔3a等级4掉矿5挖尘6核8a伤害a序列升级
8	32563 16221	10	 * 	277.61	橙4易伤2等级2伤害1卖塔	189a易伤2卖塔3a等级4掉矿5挖尘6核7a伤害a序列升级
9	36353 34121	8	 * 	276.70	橙2易伤2等级2伤害2时间1暴击	19易伤2双倍矿3掉矿49伤害56时间7暴击89等级9序列升级a核
10	36621 22353	1	   	275.75	橙5易伤1等级1伤害2攻速	12469易伤34攻速4序列升级5赏金塔7等级8核a伤害
11	36623 32353	1	   	275.75	橙5易伤1等级1伤害2攻速	12459易伤34攻速4序列升级6赏金邻近7等级8核a伤害
12	53563 13222	7	   	275.43	橙3易伤2等级2暴击1伤害1时间	18暴击2时间38等级4掉矿5挖尘6核78a易伤8序列升级9伤害
13	36626 11313	1	 * 	274.87	橙4易伤1等级3攻速1时间1暴击	1245易伤345攻速45序列升级6敌人爆炸7暴击8核9时间a等级
14	36262 31321	1	   	274.20	橙3易伤2伤害1等级2暴击1时间	129易伤39暴击48随机矿5时间6等级79伤害9序列升级a核
15	31161 63215	2	   	273.83	橙3易伤2伤害2时间2攻速2雷电	18a易伤2随机矿38攻速4a伤害5策反6核78雷电8a序列升级9a时间
