0	Index      	Bounty	 *	Score 	Summary	Detail	
1	53423 35212	10	 * 	282.51	橙3易伤2伤害1等级2暴击1时间	1a暴击2随机矿3攻速47a易伤5等级6核8时间9a伤害a序列升级
2	41333 15161	10	 * 	280.45	橙3易伤2等级2时间1暴击	1策反2a时间3暴击4攻速5a等级6雷电78a易伤9核a序列升级
3	53423 34212	10	 * 	276.83	橙2易伤2等级2伤害2暴击1时间	1a暴击2随机矿3攻速4a易伤57等级6核8时间9a伤害a序列升级
4	53323 35212	10	   	274.20	橙3易伤2伤害1等级2暴击1时间	1a暴击2随机矿3策反47a易伤5等级6核8时间9a伤害a序列升级
5	53323 36412	10	   	274.20	橙3易伤2伤害1等级2暴击1时间	1a暴击2随机矿3策反48a易伤5等级6核7时间9a伤害a序列升级
6	54313 35212	10	   	274.10	橙3易伤2伤害1等级2暴击1时间	1a暴击2挖尘37a易伤4双倍矿5等级6核8时间9a伤害a序列升级
7	34613 35112	10	 * 	273.01	橙3易伤2等级2伤害1时间1卖塔	1立即金币2a等级37a易伤4卖塔5时间6核8敌人爆炸9a伤害a序列升级
8	34613 35312	10	 * 	273.01	橙3易伤2等级2伤害1时间1卖塔	1立即金币2a等级37a易伤4卖塔5时间6核8基地爆炸9a伤害a序列升级
9	35113 61151	4	 * 	272.58	橙2易伤3伤害2等级2雷电1全技能	1立即金币28雷电35等级458伤害58序列升级6全技能78易伤9核a基地爆炸
10	35113 61153	4	   	272.58	橙2易伤3伤害2等级2雷电1全技能	1立即金币28雷电35等级458伤害58序列升级6全技能78易伤9核a金币生成
11	34631 16212	10	 * 	270.55	橙3易伤2等级2伤害1暴击	1立即金币2a等级37a易伤4加一5敌人爆炸6暴击8核9a伤害a序列升级
12	21635 36223	8	 * 	269.93	橙4易伤2等级1伤害1全技能	1全技能2基地爆炸36等级4伤害589a易伤7核
13	53323 34212	10	   	268.52	橙2易伤2等级2伤害2暴击1时间	1a暴击2随机矿3策反4a易伤57等级6核8时间9a伤害a序列升级
14	54313 34212	10	   	268.42	橙2易伤2等级2伤害2暴击1时间	1a暴击2挖尘3a易伤4双倍矿57等级6核8时间9a伤害a序列升级
15	53423 31312	10	   	266.26	橙3易伤2伤害1等级2暴击	1a暴击2随机矿3攻速48a易伤5等级6核7基地爆炸9a伤害a序列升级
16	53423 35112	10	   	266.26	橙3易伤2伤害1等级2暴击	1a暴击2随机矿3攻速47a易伤5等级6核8敌人爆炸9a伤害a序列升级
17	53423 32212	10	   	265.66	橙2易伤2伤害1等级2暴击2攻速1时间	1a暴击2随机矿37攻速4a易伤5等级6核8时间9a伤害a序列升级
18	21635 36222	8	   	265.13	橙3易伤2等级1伤害1时间1全技能	1全技能2基地爆炸36等级4伤害589易伤7核a时间
19	21635 36233	10	   	265.13	橙3易伤2等级1伤害1时间1全技能	1全技能2基地爆炸36等级4伤害58a易伤7核9时间
20	52326 31521	6	   	264.46	橙4易伤1等级1伤害1暴击1全技能	1暴击2全技能3掉矿478a易伤5等级6核9伤害
21	32315 22543	5	 * 	264.26	橙3易伤3时间1等级1伤害	1立即金币238时间4伤害5等级67a易伤9核
22	51423 36212	10	 * 	264.09	橙2易伤2伤害2时间1等级2暴击	1a暴击2立即金币3敌人爆炸4a易伤5等级6核78时间9a伤害a序列升级
23	12136 44222	1	 * 	263.87	橙3易伤2等级2暴击1时间	1低血量敌人2a暴击3时间4攻速58a易伤6策反7核9a等级a序列升级
24	12522 43522	7	   	263.74	橙3易伤2等级2时间1暴击	1a低血量敌人24挖尘34a易伤4a序列升级56时间7核8暴击9a等级
25	32216 34342	4	 * 	263.41	橙3易伤2等级3时间	1立即金币26a时间3低血量敌人4平台59a易伤7核8a等级a序列升级
26	32333 32253	8	   	263.31	橙3易伤2等级3时间	1立即金币234时间49序列升级5随机矿69等级79a易伤8核
27	32315 61323	5	 * 	263.05	橙2易伤2等级2伤害2时间	1立即金币23时间46伤害56等级6序列升级7基地爆炸8核9a易伤
28	34612 36212	10	   	262.90	橙2易伤2等级2伤害2时间1卖塔	1立即金币2a等级3a易伤4卖塔5敌人爆炸6核78时间9a伤害a序列升级
29	34613 36112	10	   	262.90	橙2易伤2等级2伤害2时间1卖塔	1立即金币2a等级3a易伤4卖塔57时间6核8敌人爆炸9a伤害a序列升级
30	34613 36312	10	   	262.90	橙2易伤2等级2伤害2时间1卖塔	1立即金币2a等级3a易伤4卖塔57时间6核8基地爆炸9a伤害a序列升级
31	41333 14261	10	   	262.31	橙2易伤2等级2时间2雷电1暴击	1策反2a时间3暴击4攻速5a等级67雷电8a易伤9核a序列升级
32	26521 32613	6	   	261.93	橙2易伤2等级3时间1暴击1核弹1全技能	1全技能23a时间4暴击5a等级6a易伤7核8双倍矿9核弹a序列升级
33	51326 62213	3	 * 	261.16	橙2易伤2等级2时间3暴击1核弹1全技能	14a暴击2立即金币34等级4a序列升级5a易伤6全技能7核8a时间9核弹
