0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32512 12246	3	 * 	290.21	橙3易伤2等级2时间1伤害2暴击	1挖青249易伤34等级49序列升级59暴击69时间7平台8核a伤害
2	12413 13186	10	 * 	288.91	橙3易伤3伤害3等级1时间	1双倍矿28a等级38a伤害4时间5最后敌人68a易伤7加一8a序列升级9核
3	22633 61162	9	 * 	287.11	橙2易伤3伤害2等级2时间	1额外掉落2a易伤3a等级48时间5雷电67a伤害9核a序列升级
4	12413 16134	9	   	286.90	橙3易伤2等级2伤害1时间1暴击	1双倍矿28等级38伤害4时间5最后敌人68a易伤7核8序列升级9暴击
5	12513 16134	9	   	283.90	橙3易伤2等级2时间1伤害1暴击	1双倍矿28等级38时间4伤害5最后敌人68a易伤7核8序列升级9暴击
6	12513 13186	10	 * 	283.48	橙3易伤3等级3时间1伤害	1双倍矿28a等级38a时间4伤害5最后敌人68a易伤7加一8a序列升级9核
7	12413 16131	8	   	281.56	橙3易伤2等级2伤害1时间	1双倍矿28等级38伤害4时间5最后敌人68a易伤7核8序列升级9攻速
8	12414 16131	8	   	281.56	橙3易伤2等级2伤害1时间	1双倍矿28等级38伤害4时间5低血量敌人68a易伤7核8序列升级9攻速
9	12411 16131	8	   	281.46	橙3易伤2等级2伤害1时间	1双倍矿28等级38伤害4时间5挖尘68a易伤7核8序列升级9攻速
10	22326 33553	2	 * 	281.27	橙5易伤3时间3攻速	1额外掉落25689易伤389时间489攻速7赏金塔89序列升级a核
11	32512 12242	3	   	279.81	橙3易伤2等级2时间2暴击1全技能	1挖青249易伤34等级49序列升级59暴击69时间7平台8核a全技能
12	32515 12242	3	   	279.81	橙3易伤2等级2时间2暴击1全技能	1挖青249易伤34等级49序列升级59时间69暴击7平台8核a全技能
13	22452 23512	4	 * 	279.00	橙4易伤2伤害1等级2暴击	1额外掉落2479易伤39暴击5立即金币69伤害8核9序列升级a等级
14	22515 33512	6	   	279.00	橙4易伤2伤害1等级2暴击	13额外掉落2479易伤59伤害69暴击8核9序列升级a等级
