0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63333 52125	9	 * 	278.96	橙3易伤2等级2伤害1暴击	1a等级2雷电37a易伤4暴击5敌人爆炸6核8立即金币9a伤害a序列升级
2	63311 41351	6	 * 	278.46	橙3易伤2等级2时间2暴击	19等级2雷电39a易伤48时间5敌人爆炸6核79暴击9序列升级
3	31555 31222	10	 * 	276.62	橙4易伤2等级1伤害1时间	1基地爆炸2平台3578易伤45等级5序列升级6伤害9时间a核
4	63311 46222	10	 * 	271.45	橙2易伤2等级2伤害2时间	1a等级2雷电3a易伤48时间5敌人爆炸6核7a伤害9平台a序列升级
5	62122 53511	4	 * 	270.94	橙4易伤2等级2时间	17等级2挖尘3567易伤47掉矿7序列升级8a时间9核
6	63311 46112	10	   	265.99	橙2易伤2伤害2时间1等级1暴击	1等级2雷电3a易伤4a时间5敌人爆炸6核7a伤害8挖尘9暴击a序列升级
7	63313 16622	5	   	264.97	橙2易伤2等级2伤害1时间	1a等级2雷电3a易伤4时间5攻速6赏金塔7核8a伤害9赏金邻近a序列升级
8	63311 41151	6	   	263.87	橙3易伤2等级2暴击1时间	19等级2雷电39a易伤4时间5敌人爆炸6核79暴击8双倍矿9序列升级
9	63311 42151	7	   	263.87	橙3易伤2等级2暴击1时间	19等级2雷电39a易伤4时间5敌人爆炸6核7立即金币89暴击9序列升级
10	52135 35111	6	 * 	263.31	橙3易伤2等级3时间	1立即金币28等级3矿等468易伤58a时间7挖青8序列升级9核
11	62122 55111	4	   	263.11	橙3易伤2等级3时间	18等级28挖尘356易伤4掉矿78a时间8序列升级9核
12	63332 52151	7	   	262.36	橙4易伤2等级1暴击	19等级2雷电379a易伤4暴击5基地爆炸6核89最后敌人9序列升级
13	63332 52351	8	   	262.36	橙4易伤2等级1暴击	19等级2雷电379a易伤4暴击5基地爆炸6核89低血量敌人9序列升级
14	63332 53151	6	   	262.36	橙4易伤2等级1暴击	19等级2雷电379a易伤4暴击5基地爆炸6核89最后敌人9序列升级
15	63333 52151	7	   	262.36	橙4易伤2等级1暴击	19等级2雷电379a易伤4暴击5敌人爆炸6核89最后敌人9序列升级
16	63333 52351	8	   	262.36	橙4易伤2等级1暴击	19等级2雷电379a易伤4暴击5敌人爆炸6核89低血量敌人9序列升级
17	63333 53151	6	   	262.36	橙4易伤2等级1暴击	19等级2雷电379a易伤4暴击5敌人爆炸6核89最后敌人9序列升级
18	61123 21563	7	 * 	261.57	橙3易伤2伤害1等级3攻速	1等级26a攻速3矿等4挖尘56a易伤6a序列升级7策反8a伤害9核
19	31555 12313	5	 * 	260.37	橙4易伤3等级1伤害	1基地爆炸2平台356a易伤456等级56序列升级7伤害8立即金币9核
20	63311 41353	6	   	260.31	橙2易伤2等级2时间2暴击2雷电	19等级2a雷电39易伤48时间5敌人爆炸6核79暴击9序列升级
21	31555 31212	10	   	260.27	橙4易伤2等级1伤害	1基地爆炸2平台3578易伤45等级5序列升级6伤害9挖青a核
22	31555 31232	10	   	260.27	橙4易伤2等级1伤害	1基地爆炸2平台3578易伤45等级5序列升级6伤害9挖尘a核
23	31555 31332	10	   	260.27	橙4易伤2等级1伤害	1基地爆炸2平台3579易伤45等级5序列升级6伤害8挖青a核
24	63312 14163	9	 * 	258.58	橙2易伤2等级3时间3雷电	18等级258雷电38易伤467时间8序列升级9基地爆炸a核
25	63312 14143	9	   	258.48	橙2易伤2等级3时间3雷电	18等级258雷电38易伤467时间8序列升级9挖尘a核
26	63312 14163	8	   	258.48	橙2易伤2等级3时间3雷电	18等级258雷电38易伤467时间8序列升级9挖尘a核
27	26252 33225	10	 * 	258.25	橙4易伤3伤害1全技能	17a金币生成2平台3掉矿479a易伤5全技能67a伤害7a序列升级8核
28	31555 12312	5	 * 	256.90	橙3易伤3等级2伤害	1基地爆炸2平台356易伤456等级56序列升级7a伤害8立即金币9核
29	63311 42622	10	   	256.87	橙2易伤2等级2伤害1时间	1a等级2雷电3a易伤4时间5敌人爆炸6核7立即金币8a伤害9平台a序列升级
30	63311 46322	10	   	256.87	橙2易伤2等级2伤害1时间	1a等级2雷电3a易伤4时间5敌人爆炸6核7a伤害8立即金币9平台a序列升级
31	51135 32363	5	   	256.87	橙2易伤2等级2伤害1时间	1立即金币2a伤害3矿等4a易伤5时间6随机矿7攻速8a等级9核a序列升级
32	63312 16622	4	   	256.67	橙2易伤2等级2伤害1时间	1a等级2雷电3a易伤4时间5策反6赏金塔7核8a伤害9赏金邻近a序列升级
33	51461 11144	2	   	256.67	橙2易伤2等级2伤害1时间	1立即金币28伤害38易伤4掉矿5攻速6加一78等级8序列升级9时间a核
34	62142 53111	4	   	256.55	橙4易伤2等级1时间	17等级2挖尘3567易伤47金币生成7序列升级8最后敌人9核a时间
35	62142 53211	4	   	256.55	橙4易伤2等级1时间	17等级2挖尘3567易伤47金币生成7序列升级8低血量敌人9核a时间
