0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62213 41341	5	 * 	271.24	橙4易伤2等级2时间	19等级2平台389a易伤4最后敌人5敌人爆炸6核79时间9序列升级
2	62122 43341	4	   	271.14	橙4易伤2等级2时间	19等级2平台3最后敌人49时间5挖青6核789a易伤9序列升级
3	62213 41342	5	 * 	270.25	橙3易伤2等级2时间1伤害	19等级2平台389易伤4最后敌人5敌人爆炸6核79时间9序列升级a伤害
4	62263 13251	3	   	270.20	橙4易伤2等级1时间1暴击	14等级2平台3479易伤4序列升级5最后敌人6时间8暴击a核
5	62122 43342	4	   	270.15	橙3易伤2等级2时间1伤害	19等级2平台3最后敌人49时间5挖青6核789易伤9序列升级a伤害
6	63251 23534	1	 * 	265.13	橙3易伤2等级2暴击1时间1全技能	18等级28暴击38a易伤4全技能5加一6核7立即金币8序列升级9时间
7	24235 31343	8	   	263.87	橙3易伤2等级2暴击1时间	1矿等2a等级3敌人爆炸4时间5a暴击6攻速79a易伤8核a序列升级
8	64324 33312	5	   	263.74	橙3易伤2等级2时间1暴击	12等级35时间45a易伤5序列升级6核7暴击8立即金币9最后敌人
9	62336 33251	1	   	263.67	橙3易伤2等级1伤害1时间	18等级2攻速3掉矿457易伤6核9时间a伤害
10	64324 31221	5	 * 	263.21	橙3易伤2等级3时间	12等级359时间45a易伤5序列升级6核7基地爆炸8挖尘
11	63251 24483	1	 * 	262.69	橙3易伤3等级3暴击2全技能	189等级289暴击389易伤4a全技能5加一6核7双倍物品89序列升级
12	63136 63322	1	 * 	261.32	橙2易伤3伤害3等级1暴击	139等级2暴击479伤害5挖尘6掉矿89易伤9序列升级a核
13	64324 33212	5	   	259.11	橙2易伤2等级2时间1伤害1暴击	12等级35时间45易伤5序列升级6核7暴击8敌人爆炸9基地爆炸a伤害
14	34262 12226	6	   	256.45	橙4易伤2等级1时间	1策反28等级3敌人爆炸4679易伤5时间a核
15	61162 12226	6	   	256.45	橙4易伤2等级1时间	18等级2敌人爆炸3策反4679易伤5时间a核
