0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52233 52113	3	 * 	308.28	橙2易伤3伤害2等级3时间2攻速	127伤害3a等级47攻速5赏金塔67a时间7a序列升级8a易伤9核
2	51323 16621	10	 * 	302.12	橙4易伤3伤害3等级	189伤害2立即金币389a易伤4低血量敌人5攻速6核789等级89序列升级
3	51323 16621	9	   	294.72	橙3易伤3伤害3等级1暴击	189伤害2立即金币389易伤4低血量敌人5攻速6核789等级89序列升级a暴击
4	52213 52113	3	   	292.13	橙2易伤3伤害2等级3时间	127伤害3a等级47策反5赏金塔67a时间7a序列升级8a易伤9核
5	51323 16622	9	   	289.37	橙3易伤3伤害3等级	189伤害2立即金币389易伤4低血量敌人5攻速6核789等级89序列升级a雷电
6	51323 16623	10	   	289.37	橙3易伤3伤害3等级	189伤害2立即金币389易伤4低血量敌人5攻速6核789等级89序列升级a雷电
7	52323 16631	9	   	288.81	橙3易伤3伤害2等级2攻速	128伤害38a易伤4低血量敌人59攻速6核78等级8序列升级
8	52114 22433	4	   	284.08	橙2易伤3伤害2等级2暴击1时间	124伤害38暴击58易伤68等级7赏金塔8序列升级9时间a核
9	25133 51113	8	   	283.34	橙3易伤3伤害1等级1时间1暴击	1时间2暴击356伤害47a易伤8等级9核
10	25133 53413	6	   	283.34	橙3易伤3伤害1等级1时间1暴击	1时间2暴击356伤害48a易伤7等级9核
11	52116 13413	4	   	283.34	橙3易伤3伤害1等级1时间1暴击	124伤害3暴击5时间68a易伤7等级9核
12	52323 16121	9	   	280.96	橙3易伤3伤害2等级	129伤害39a易伤4低血量敌人5攻速6核79等级8立即金币9序列升级
13	51323 16622	10	   	280.82	橙3易伤3伤害3等级1卖塔	189伤害2立即金币389易伤4低血量敌人5攻速6核789等级89序列升级a卖塔
14	55233 23844	1	   	280.80	橙4易伤2伤害1等级1暴击	16伤害2暴击3加一4等级5678易伤6序列升级9雷电a核
15	23331 24344	3	 * 	280.03	橙3易伤3等级3时间	178时间2低血量敌人378等级4雷电5挖尘678易伤78序列升级9攻速a核
16	62632 21623	9	 * 	278.91	橙5易伤3等级1伤害	12389易伤4基地爆炸589等级689敌人爆炸7核89序列升级a伤害
17	63632 42233	7	 * 	278.70	橙2易伤3伤害3等级2时间	18易伤2矿等345等级68时间789伤害8序列升级a核
18	62632 11623	9	   	278.61	橙5易伤3等级1伤害	12389易伤4基地爆炸589等级689挖尘7核89序列升级a伤害
