0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52523 25212	6	 * 	301.06	橙3易伤2等级3时间2伤害	1双倍物品269时间39伤害4低血量敌人56等级69序列升级789易伤a核
2	21133 44531	10	 * 	301.06	橙3易伤3等级3时间2伤害1核弹	18a等级248时间3基地爆炸5核弹6a伤害78a易伤8a序列升级9核
3	52511 15212	7	   	283.28	橙3易伤2等级3时间1伤害	1双倍物品249时间3伤害5挖青689易伤79等级9序列升级a核
4	52513 25212	6	   	283.28	橙3易伤2等级3时间1伤害	1双倍物品249时间3伤害59等级6挖青789易伤9序列升级a核
5	25331 12522	6	   	282.82	橙3易伤2等级2伤害1时间	19等级269易伤3挖青4时间5全技能7敌人爆炸89伤害9序列升级a核
6	25331 34522	6	   	282.82	橙3易伤2等级2伤害1时间	19等级279易伤3挖青4时间5全技能6敌人爆炸89伤害9序列升级a核
7	52513 35212	5	   	281.95	橙3易伤3时间2伤害1等级	1双倍物品249时间39伤害5等级6最后敌人789易伤9序列升级a核
8	52523 35212	6	   	281.95	橙3易伤3时间2伤害1等级	1双倍物品269时间39伤害4低血量敌人5等级789易伤9序列升级a核
9	21664 23212	6	   	281.28	橙3易伤2等级3时间	19等级259时间3挖尘4全技能6攻速789易伤9序列升级a核
10	23143 42161	9	   	276.77	橙3易伤2等级2伤害2暴击	17等级23暴击47挖尘567易伤7序列升级8a伤害9核
11	22265 25131	1	 * 	276.52	橙4易伤2等级1伤害1时间	16等级2赏金邻近3时间4伤害569a易伤6序列升级7平台8核
12	21133 44631	10	   	276.27	橙2易伤2等级3时间2伤害1核弹	1a等级248时间3基地爆炸5核弹6a伤害7a易伤9核a序列升级
13	21333 44531	10	   	276.27	橙2易伤2等级3时间2伤害1核弹	1a等级248时间3低血量敌人5核弹6a伤害7a易伤9核a序列升级
14	61153 13431	1	   	273.53	橙3易伤2等级1伤害1时间	1雷电26等级3平台456易伤6序列升级7核8全技能9时间a伤害
15	12415 25232	10	   	272.81	橙2易伤2等级2伤害2时间	17时间2立即金币38等级47伤害5双倍矿67易伤7序列升级9全技能a核
16	25331 31525	6	   	272.81	橙2易伤3等级2伤害2时间	179等级29易伤3挖青47时间5全技能67敌人爆炸79序列升级89伤害a核
17	25331 42522	6	   	272.71	橙2易伤2等级2伤害2时间	19等级29易伤3挖青46时间5全技能7敌人爆炸89伤害9序列升级a核
18	26131 43134	1	 * 	272.48	橙2易伤3伤害2等级2雷电	1a等级24雷电3平台59a伤害6全技能7a易伤8核a序列升级
19	22265 21214	1	   	271.67	橙2易伤2等级2伤害1时间1暴击	16等级2赏金邻近3时间49伤害56易伤6序列升级7全技能8暴击a核
20	21452 62232	5	   	271.62	橙3易伤3等级3时间	179等级279时间3敌人爆炸4挖尘579易伤6赏金邻近79序列升级8核a雷电
21	25433 62232	3	   	271.62	橙3易伤3等级3时间	179等级279易伤3敌人爆炸4挖尘579时间6赏金邻近79序列升级8核a雷电
22	21514 62232	1	   	271.52	橙3易伤3等级3时间	179等级2挖尘379时间479易伤5挖青6赏金邻近79序列升级8核a雷电
