0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43233 15215	7	 * 	323.56	橙3易伤3伤害2等级2时间3雷电	123伤害379序列升级479雷电57等级679易伤89时间a核
2	43233 15215	6	   	323.56	橙3易伤3伤害2等级2时间3雷电	123伤害379序列升级479雷电57等级679易伤89时间a核
3	41513 31113	7	 * 	301.06	橙4易伤3伤害3时间	19a伤害2金币生成39a时间4低血量敌人5雷电689a易伤7核9a序列升级
4	41533 31113	7	   	301.06	橙4易伤3伤害3时间	19a伤害2金币生成39a时间4最后敌人5雷电689a易伤7核9a序列升级
5	45523 11113	7	   	301.06	橙4易伤3伤害3时间	19a伤害2矿等39a时间4敌人爆炸5雷电689a易伤7核9a序列升级
6	42513 31113	7	   	300.96	橙4易伤3伤害3时间	19a伤害2掉矿39a时间4低血量敌人5雷电689a易伤7核9a序列升级
7	42513 31313	8	   	300.96	橙4易伤3伤害3时间	19a伤害2掉矿39a时间4低血量敌人5雷电689a易伤7核9a序列升级
8	11141 13413	7	 * 	300.43	橙2易伤3伤害3等级3时间	19a时间24易伤39a等级5低血量敌人6核7雷电89a伤害9a序列升级
9	11142 13413	7	   	300.43	橙2易伤3伤害3等级3时间	19a时间24易伤39a等级5最后敌人6核7雷电89a伤害9a序列升级
10	11132 32513	10	   	296.34	橙2易伤2等级3时间2伤害2暴击	18a时间2a易伤35等级47暴击6核9a伤害a序列升级
11	11141 13443	7	   	296.14	橙3易伤2等级2伤害2时间	1a时间249易伤3a等级5低血量敌人6核7雷电8a伤害a序列升级
12	11142 13443	7	   	296.14	橙3易伤2等级2伤害2时间	1a时间249易伤3a等级5最后敌人6核7雷电8a伤害a序列升级
