0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21224 36122	1	 * 	290.26	橙5易伤3等级1暴击1全技能	1暴击24567易伤345等级45序列升级8全技能9雷电a核
2	22234 35311	3	 * 	284.79	橙2易伤2等级3时间3暴击1伤害	137暴击27等级4伤害589时间67易伤7序列升级a核
3	22233 35354	3	 * 	281.75	紫3易伤2等级2伤害2时间3暴击	137暴击2a等级47伤害5核67a易伤7a序列升级8a时间9双倍矿
4	22233 35364	3	 * 	281.65	紫3易伤3等级2伤害2时间3暴击	137暴击29a等级47伤害5核67a易伤7a序列升级8a时间
5	63163 53333	5	 * 	280.86	橙3易伤3伤害2等级	157易伤2额外掉落367伤害47等级7序列升级8掉矿9核a攻速
6	21224 33162	1	   	280.60	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7金币生成8核a攻速
7	61513 22361	10	 * 	279.44	橙4易伤2等级2时间	159a易伤2挖尘3a时间4最后敌人6攻速7a等级8核a序列升级
8	21224 33112	1	   	278.51	橙4易伤3等级1时间1暴击	1暴击2456易伤345等级45序列升级7金币生成8核9雷电a时间
9	21224 31112	1	   	278.41	橙4易伤3等级1时间1暴击	1暴击2456易伤345等级45序列升级7掉矿8核9雷电a时间
10	22516 38431	4	 * 	278.09	橙2易伤2等级2伤害2暴击1时间1全技能	19暴击29等级3时间4加一56易伤7全技能89伤害9序列升级a核
11	13424 43322	10	   	277.52	橙3易伤2等级1伤害2攻速1暴击	17攻速2伤害37a易伤4暴击5雷电67等级7序列升级8低血量敌人9核
12	21224 13421	1	 * 	277.52	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8伤害9攻速a时间
13	21224 13451	1	 * 	273.92	橙4易伤3等级1伤害1暴击	1暴击245a易伤345等级45序列升级6额外掉落7核8伤害9挖尘
14	22361 45223	3	   	273.83	橙2易伤2等级2时间1伤害2暴击	17暴击23等级4随机矿57易伤67时间7序列升级8雷电9核a伤害
15	22364 35223	3	   	273.83	橙2易伤2等级2时间1伤害2暴击	17暴击23等级4随机矿57时间67易伤7序列升级8雷电9核a伤害
16	63331 66321	1	 * 	273.01	橙2易伤3伤害3时间1等级	17易伤238时间47策反567伤害7序列升级9等级a核
17	63163 53331	5	   	272.56	橙3易伤3伤害2等级	157易伤2额外掉落367伤害47等级7序列升级8掉矿9核a敌人爆炸
18	22214 41421	7	 * 	272.52	橙2等级3时间1易伤2伤害3暴击	138暴击24等级58a时间68伤害7核8序列升级9易伤
19	63163 53332	5	   	272.46	橙3易伤3伤害2等级	157易伤2额外掉落367伤害47等级7序列升级8掉矿9核a挖尘
20	21224 33163	1	   	272.30	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7金币生成8核a矿等
21	21224 33165	1	   	272.30	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7金币生成8核a最后敌人
22	21224 33166	1	   	272.30	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7金币生成8核a双倍矿
23	21224 31162	1	   	272.20	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7掉矿8核a金币生成
24	21224 31163	1	   	272.20	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7掉矿8核a低血量敌人
25	21224 31165	1	   	272.20	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7掉矿8核a最后敌人
26	21224 31166	1	   	272.20	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7掉矿8核a双倍矿
27	21224 33132	1	   	272.20	橙5易伤3等级1暴击	1暴击2456a易伤345等级45序列升级7金币生成8核9掉矿
28	21224 33161	1	   	272.20	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7金币生成8核a掉矿
29	21224 33164	1	   	272.20	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7金币生成8核a挖尘
30	21224 31161	1	   	272.10	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7a掉矿8核
31	21224 31164	1	   	272.10	橙5易伤3等级1暴击	1暴击24569易伤345等级45序列升级7掉矿8核a挖尘
32	63113 16135	3	 * 	271.93	橙3易伤3伤害2时间1暴击	178易伤2额外掉落367伤害47时间5立即金币7序列升级9核a暴击
33	21224 33145	1	   	271.92	橙4易伤3等级1暴击1全技能	1暴击2456易伤345等级45序列升级7金币生成8核9全技能a雷电
34	21224 31145	1	   	271.82	橙4易伤3等级1暴击1全技能	1暴击2456易伤345等级45序列升级7掉矿8核9全技能a雷电
35	63633 14331	3	 * 	270.81	紫4易伤3伤害2时间3攻速	1379易伤2额外掉落4核57a攻速679伤害79序列升级89时间
36	21224 33111	1	   	270.57	橙4易伤3等级1暴击	1暴击2456易伤345等级45序列升级7金币生成8核9雷电a攻速
37	21224 13463	1	 * 	270.55	橙3易伤3等级2伤害1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8a伤害9金币生成
38	21224 31111	1	   	270.47	橙4易伤3等级1暴击	1暴击2456易伤345等级45序列升级7掉矿8核9雷电a攻速
39	21224 13433	1	   	270.45	橙3易伤3等级2伤害1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8a伤害9掉矿
40	21224 16226	1	   	270.20	橙4易伤3等级1时间1暴击	1暴击2458易伤345等级45序列升级6额外掉落7金币生成9时间a核
41	21224 12226	1	   	270.10	橙4易伤3等级1时间1暴击	1暴击2458易伤345等级45序列升级6额外掉落7掉矿9时间a核
42	15311 26133	1	 * 	269.66	橙4易伤2时间3攻速1伤害	137攻速2额外掉落47时间5678易伤7序列升级9核a伤害
43	21224 13333	1	   	269.22	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8平台9时间a伤害
44	21224 13461	1	   	269.22	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8伤害9金币生成a时间
45	21224 21216	1	   	269.22	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6基地爆炸7低血量敌人8时间9核a伤害
46	21222 31616	1	   	269.12	橙3易伤2等级1伤害1时间1暴击	1暴击246易伤34等级4序列升级5赏金塔7低血量敌人8时间9核a伤害
47	21224 13431	1	   	269.12	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8伤害9掉矿a时间
48	21224 13453	1	   	269.12	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8伤害9挖尘a时间
49	21224 51216	1	   	269.12	橙3易伤3等级1伤害1时间1暴击	1暴击245易伤345等级45序列升级6挖尘7低血量敌人8时间9核a伤害
50	22632 23425	7	   	269.12	橙3易伤2等级1伤害1时间1暴击	1暴击25等级3平台4伤害6核79a易伤8时间
51	13424 43321	10	   	269.08	橙2易伤2等级1伤害2攻速1时间1暴击	17攻速2伤害37易伤4暴击5雷电67等级7序列升级8低血量敌人9核a时间
52	21225 33216	1	   	269.02	橙3易伤2等级1伤害1时间1暴击	1暴击247易伤34等级4序列升级5挖尘6赏金邻近8时间9核a伤害
53	22632 21424	6	   	268.52	橙2易伤2等级2伤害2暴击1时间	1a暴击25等级3平台4a伤害6核7基地爆炸8时间9a易伤a序列升级
54	22632 22424	6	   	268.52	橙2易伤2等级2伤害2暴击1时间	1a暴击25等级3平台4a伤害6核7最后敌人8时间9a易伤a序列升级
55	21224 13414	1	   	267.82	橙3易伤3等级1伤害2雷电1暴击	1暴击245易伤345等级45序列升级6额外掉落7核8伤害9a雷电
56	21224 13411	1	 * 	267.59	橙3易伤3等级1伤害2暴击	1a暴击245易伤345等级45序列升级6额外掉落7核8伤害9雷电
57	21325 15223	1	   	267.59	橙3易伤2等级1伤害2暴击	17暴击257易伤3挖青47等级6随机矿7序列升级8雷电9核a伤害
58	64613 32233	7	 * 	267.52	橙5易伤2时间2雷电	1459a易伤2立即金币3攻速69时间7核89雷电9序列升级
59	63113 16133	3	   	266.58	橙3易伤3伤害2时间	178易伤2额外掉落367伤害47时间5立即金币7序列升级9核a攻速
