0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12131 25651	4	 * 	291.30	橙4易伤2等级2时间1伤害	17策反24时间347a易伤47序列升级5赏金邻近67等级8核9伤害
2	12131 25653	4	   	283.90	橙3易伤2等级2时间1伤害1暴击	17策反24时间347易伤47序列升级5赏金邻近67等级8核9伤害a暴击
3	15113 15531	7	 * 	277.13	橙3易伤2伤害2时间1等级	1策反27a易伤3等级4金币生成5a时间6雷电8核9a伤害a序列升级
4	12552 23531	6	   	277.03	橙3易伤2伤害2时间1等级	1策反2a时间3掉矿4雷电56a易伤7等级8核9a伤害a序列升级
5	15123 15531	7	   	277.03	橙3易伤2伤害2时间1等级	1策反27a易伤3等级4掉矿5a时间6雷电8核9a伤害a序列升级
6	12121 25651	3	   	276.62	橙4易伤2等级1伤害1时间	17策反2时间347a易伤5赏金邻近67等级7序列升级8核9伤害
7	31233 53362	8	 * 	273.34	橙2易伤3伤害2时间1等级1暴击	1低血量敌人24易伤348伤害4序列升级57时间6暴击9等级a核
8	12131 25363	4	   	272.14	橙3易伤2等级2时间1暴击	17策反24时间347易伤47序列升级5赏金邻近67等级8攻速9暴击a核
9	31232 14621	9	   	271.57	橙3易伤2伤害1等级2全技能1时间	1低血量敌人248易伤34伤害4序列升级57全技能6等级9核a时间
10	31232 14622	10	   	271.57	橙3易伤2伤害1等级2全技能1时间	1低血量敌人248易伤34伤害4序列升级57全技能6等级9核a时间
11	31232 13516	8	 * 	271.51	橙3易伤3伤害1等级1全技能	1低血量敌人249易伤348伤害4序列升级5全技能6等级7雷电a核
12	15113 15531	6	 * 	271.45	橙2易伤2等级2伤害2时间	1策反2a易伤37等级4金币生成5a时间6雷电8核9a伤害a序列升级
13	21513 63512	6	 * 	271.44	橙5易伤3时间1暴击	19a基地爆炸2589a易伤3暴击4矿等6核79a时间9a序列升级
14	12141 15531	7	   	271.35	橙2易伤2等级2伤害2时间	1策反2a时间37易伤4掉矿5a等级6雷电8核9a伤害a序列升级
15	15123 15531	6	   	271.35	橙2易伤2等级2伤害2时间	1策反2a易伤37等级4掉矿5a时间6雷电8核9a伤害a序列升级
16	12131 25661	4	   	271.24	橙4易伤2等级2时间	17策反24时间347a易伤47序列升级5赏金邻近67等级8核9矿等
17	41313 61631	10	 * 	270.19	紫5易伤2等级3攻速3雷电	1核29a雷电35等级4579a易伤59a序列升级6随机矿89a攻速
18	12131 25652	4	   	270.15	橙3易伤2等级2时间1伤害	17策反24时间347易伤47序列升级5赏金邻近67等级8核9伤害a掉矿
19	12111 25651	4	   	270.15	橙3易伤2等级2时间1伤害	17策反24时间37a易伤5赏金邻近67等级7序列升级8核9伤害
20	12121 25653	3	   	269.22	橙3易伤2等级1伤害1时间1暴击	17策反2时间347易伤5赏金邻近67等级7序列升级8核9伤害a暴击
21	21521 13325	7	   	268.91	橙4易伤2等级2雷电1暴击	18基地爆炸2458易伤3暴击69等级78雷电8序列升级a核
22	21521 51325	4	   	268.91	橙4易伤2等级2雷电1暴击	18基地爆炸2478易伤3暴击59等级68雷电8序列升级a核
