0	Index      	Bounty	 *	Score 	Summary	Detail	
1	62262 21222	7	 * 	293.72	橙4易伤3时间1等级3雷电	19a时间2掉矿359a易伤4等级6核7攻速89a雷电9a序列升级
2	46422 21213	10	 * 	290.51	橙5易伤3伤害3攻速	1平台2459a易伤349伤害49序列升级689攻速7核
3	63212 61136	10	 * 	284.42	紫3易伤3伤害2等级3时间	157时间2核36a易伤46a伤害6a序列升级8a等级9加一
4	46422 21323	9	   	282.29	橙5易伤2伤害2攻速2雷电	1平台2459a易伤34伤害4a序列升级6a攻速7核8a雷电
5	46422 21211	10	   	280.48	橙4易伤3伤害3攻速	1平台2459易伤349伤害49序列升级689攻速7核a雷电
6	46422 32311	9	 * 	279.33	橙4易伤3伤害2时间	1平台245a易伤34a伤害4a序列升级6敌人爆炸7挖尘8a时间9核
7	42422 43133	1	 * 	277.95	橙4易伤2等级2伤害	1平台2额外掉落39伤害4赏金邻近579a易伤69等级8核9序列升级
8	66222 23533	7	   	277.32	橙4易伤2伤害2时间1暴击	19时间2基地爆炸3459易伤6核7额外掉落89伤害9序列升级a暴击
9	66222 23531	7	 * 	276.90	橙4易伤3时间2伤害	19a时间2基地爆炸3459易伤6核7额外掉落89伤害9序列升级
10	46422 21211	9	   	272.17	橙4易伤3伤害3攻速	1平台2459易伤349伤害49序列升级689攻速7核a低血量敌人
11	46422 21212	10	   	272.17	橙4易伤3伤害3攻速	1a平台2459易伤349伤害49序列升级689攻速7核
12	46422 21212	9	   	272.17	橙4易伤3伤害3攻速	1平台2459易伤349伤害49序列升级689攻速7核a最后敌人
13	46422 21213	9	   	272.17	橙4易伤3伤害3攻速	1a平台2459易伤349伤害49序列升级689攻速7核
14	61112 13235	1	 * 	272.14	橙3易伤2等级2时间1暴击	18时间2敌人爆炸358易伤4矿等6雷电78等级8序列升级9暴击a核
15	61113 33235	1	   	272.14	橙3易伤2等级2时间1暴击	18时间2敌人爆炸368易伤4矿等5雷电78等级8序列升级9暴击a核
16	46432 21213	10	   	272.07	橙4易伤3伤害3攻速	1平台259a易伤349伤害689攻速7核9序列升级
17	33263 21524	10	 * 	271.24	橙4易伤2等级2时间	1a金币生成2379易伤4a等级5额外掉落6核8a时间a序列升级
18	33263 23535	6	   	271.24	橙4易伤2等级2时间	17金币生成237a易伤47等级5额外掉落6核7序列升级89时间
19	33263 24124	10	   	271.24	橙4易伤2等级2时间	1a金币生成2389易伤4a等级5额外掉落6核7a时间a序列升级
20	46422 21332	8	   	270.75	橙3易伤2伤害1等级1时间	1平台245易伤34伤害4序列升级6攻速7核8雷电9时间a等级
