0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13123 22213	4	 * 	293.28	橙3易伤2伤害2时间1等级2攻速	147易伤23时间57攻速67伤害7序列升级8雷电9等级a核
2	13563 13612	6	 * 	288.16	橙2易伤3伤害2时间1等级2暴击	19易伤24时间349伤害49序列升级5低血量敌人6核7攻速89暴击a等级
3	13511 22662	10	 * 	286.86	橙3易伤2等级2时间1伤害	17a易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9雷电
4	12312 35221	10	 * 	284.76	橙4易伤2等级3时间	1679易伤2最后敌人3立即金币479时间567矿等679序列升级89等级a核
5	15312 35221	10	   	284.76	橙4易伤2等级3时间	1679易伤2低血量敌人3立即金币479时间567矿等679序列升级89等级a核
6	13524 33136	2	   	283.68	橙3易伤2伤害2时间1等级2雷电	13a易伤23时间3a序列升级4a雷电5掉矿6平台7核8等级9a伤害
7	13532 35115	5	 * 	281.85	橙3易伤3时间2伤害1等级	157易伤289时间34伤害6等级a核
8	12213 32655	8	 * 	281.37	橙5易伤3时间3攻速	1379a易伤2最后敌人479时间5额外掉落679攻速79序列升级8核
9	12144 22123	3	 * 	280.86	橙3易伤2时间1等级1伤害2暴击1全技能	168易伤2最后敌人38时间4全技能58暴击7核8序列升级9伤害a等级
10	13511 22632	8	   	278.56	橙3易伤2等级2时间1伤害	17a易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9敌人爆炸
11	13511 22635	10	   	278.56	橙3易伤2等级2时间1伤害	17a易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9立即金币
12	13511 22652	9	   	278.56	橙3易伤2等级2时间1伤害	17a易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9低血量敌人
13	13511 22652	8	   	278.56	橙3易伤2等级2时间1伤害	17a易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9最后敌人
14	13511 22625	10	   	278.46	橙3易伤2等级2时间1伤害	17a易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9掉矿
15	13532 35135	5	   	278.29	橙3易伤2伤害2时间1等级1全技能	157易伤28时间34伤害6等级9全技能a核
16	13511 22611	10	   	277.18	橙2易伤2等级2时间1伤害1暴击1全技能	17易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9暴击a全技能
17	13114 21165	8	 * 	276.80	橙4易伤3时间2伤害	189a易伤234时间59伤害6核7平台9序列升级
18	13511 22613	10	   	275.82	橙2易伤2等级2时间1伤害1暴击	17易伤27时间3伤害4额外掉落5攻速67等级7序列升级8核9暴击a雷电
19	12144 22126	3	 * 	275.71	橙4易伤2时间1伤害2暴击1全技能	168a易伤2最后敌人38时间4全技能58暴击7核8序列升级9伤害
20	13511 22663	10	 * 	275.40	橙2易伤2等级3时间1伤害	17易伤27a时间3伤害4额外掉落5攻速67等级7序列升级8核9雷电
21	12144 32125	3	 * 	274.02	橙3易伤3时间1等级2暴击1全技能	189易伤2最后敌人368时间4全技能58暴击7核8序列升级a等级
22	13533 13612	6	   	273.47	橙2易伤3伤害1等级2暴击1时间	19易伤2时间349伤害5低血量敌人6核7攻速89暴击9序列升级a等级
23	13223 36426	4	 * 	273.13	橙3易伤3伤害2时间2雷电	159易伤29时间3挖尘45a伤害59序列升级6随机矿79雷电8核
24	13566 13221	7	   	273.13	橙3易伤3伤害2时间2雷电	19a易伤24时间349伤害49序列升级5加一6随机矿7核89雷电
25	13512 52435	2	   	272.99	橙3易伤2时间1等级1伤害1暴击	135易伤23时间3序列升级4加一6暴击7雷电8伤害9核a等级
26	13126 14121	9	 * 	272.15	橙3易伤2伤害2时间3雷电1全技能	148易伤23时间589雷电6全技能78伤害8序列升级a核
27	13562 13611	8	   	272.10	橙3易伤3时间2伤害2攻速	159易伤249时间34伤害49序列升级6低血量敌人7平台89攻速a核
