0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23356 23322	9	 * 	297.70	橙3易伤3伤害3时间1等级	18a伤害258易伤3随机矿478时间6核8序列升级9等级
2	23356 23324	10	   	297.70	橙3易伤3伤害3时间1等级	18a伤害258易伤3随机矿478时间6核8序列升级9等级
3	23463 51332	7	 * 	294.10	橙4易伤3等级2伤害1时间	15伤害2467易伤368等级6序列升级9时间a核
4	55232 32353	3	 * 	292.77	橙4易伤2等级3时间	1a挖尘245时间345a易伤45a序列升级6雷电7金币生成8a等级9核
5	23356 23311	10	 * 	292.55	橙4易伤3伤害3时间	189伤害258a易伤3随机矿478时间6核8序列升级
6	23356 23313	10	   	292.55	橙4易伤3伤害3时间	189伤害258a易伤3随机矿478时间6核8a序列升级
7	23356 23314	9	   	292.55	橙4易伤3伤害3时间	189伤害258a易伤3随机矿478时间6核8序列升级
8	23356 23326	9	   	291.71	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a全技能
9	23356 23321	10	   	290.36	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a雷电
10	23453 22631	6	 * 	285.93	橙2易伤2等级3时间2伤害	19伤害29易伤39等级456时间7挖青8核9序列升级a全技能
11	23452 31262	7	   	285.86	橙2易伤3时间2伤害1等级2雷电1暴击	1a伤害2a易伤3等级479时间5暴击6a雷电8核a序列升级
12	55232 34331	3	   	285.10	橙4易伤3时间2伤害	1挖尘245时间3457易伤45序列升级6雷电89伤害a核
13	23356 23321	8	   	282.05	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9额外掉落a等级
14	23356 23323	10	   	282.05	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a金币生成
15	23356 23325	10	   	282.05	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a策反
16	23356 23325	9	   	282.05	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a双倍矿
17	23356 23353	9	   	282.05	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9敌人爆炸a等级
18	23356 23363	8	   	282.05	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9敌人爆炸a等级
19	23413 12431	8	   	282.05	橙3易伤3时间2伤害1等级	18伤害289易伤3等级4敌人爆炸568时间7立即金币8序列升级a核
20	23356 23323	9	   	281.95	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a挖尘
21	23356 23324	9	   	281.95	橙3易伤3时间2伤害1等级	18伤害258易伤3随机矿478时间6核8序列升级9等级a双倍物品
22	23423 12431	8	   	281.95	橙3易伤3时间2伤害1等级	18伤害289易伤3等级4挖尘568时间7立即金币8序列升级a核
23	23356 23322	10	   	281.81	橙3易伤3时间2伤害1等级1卖塔	18伤害258易伤3随机矿478时间6核8序列升级9等级a卖塔
24	21266 21263	8	   	281.56	橙3易伤2等级2伤害1时间	1a伤害2额外掉落3雷电46a易伤5时间7低血量敌人8a等级9核a序列升级
25	23463 52221	7	   	281.46	橙3易伤2等级2伤害1时间	15伤害246易伤36等级6序列升级7时间8雷电9敌人爆炸a核
26	23463 52221	8	   	281.46	橙3易伤2等级2伤害1时间	15伤害246易伤36等级6序列升级7时间8雷电9敌人爆炸a核
27	23463 52221	9	   	281.46	橙3易伤2等级2伤害1时间	15伤害246易伤36等级6序列升级7时间8雷电9低血量敌人a核
28	23356 23315	9	   	279.81	橙3易伤3伤害3时间	189伤害258易伤3随机矿478时间6核8序列升级a攻速
29	23356 23312	8	   	279.81	橙3易伤3伤害3时间	18a伤害258易伤3随机矿478时间6核8序列升级9攻速
30	21321 25256	10	   	278.70	橙3易伤2伤害1等级2攻速1时间	17伤害2额外掉落37攻速4雷电5时间678易伤7序列升级9核a等级
31	23464 23231	9	   	278.00	橙2易伤2等级2伤害2时间2雷电	19伤害24易伤39等级5基地爆炸67时间89雷电9序列升级a核
32	23463 53123	10	   	277.95	橙4易伤2等级2伤害	15伤害2468易伤36等级6序列升级7基地爆炸9敌人爆炸a核
33	23463 53133	10	   	277.95	橙4易伤2等级2伤害	15伤害2468易伤36等级6序列升级7基地爆炸9低血量敌人a核
34	23463 51312	7	   	277.85	橙4易伤3等级2伤害	15伤害2467易伤368等级6序列升级9最后敌人a核
35	23356 23331	8	   	276.90	橙4易伤3时间2伤害	18伤害2589易伤3a随机矿478时间6核8序列升级
36	23356 23333	8	   	276.90	橙4易伤3时间2伤害	18伤害2589易伤3随机矿478时间6核8序列升级a低血量敌人
37	23356 23335	8	   	276.90	橙4易伤3时间2伤害	18伤害2589易伤3随机矿478时间6核8序列升级a最后敌人
38	23356 23336	8	   	276.90	橙4易伤3时间2伤害	18伤害2589易伤3随机矿478时间6核8序列升级a基地爆炸
39	23356 23332	8	   	276.80	橙4易伤3时间2伤害	18伤害2589易伤3随机矿478时间6核8序列升级a挖尘
40	23123 26113	9	   	276.70	橙2易伤2等级2伤害2时间1暴击	18伤害2a易伤3低血量敌人4掉矿5a时间6核7暴击9a等级a序列升级
41	23413 12421	9	   	276.37	橙2易伤2等级3时间2伤害	18伤害28易伤39等级4敌人爆炸568时间7立即金币8序列升级a核
42	22463 13631	7	   	276.27	橙2易伤2等级3时间2伤害	19伤害2挖尘39等级49易伤567时间8核9序列升级a双倍矿
43	22463 13632	7	   	276.27	橙2易伤2等级3时间2伤害	19伤害2挖尘39等级49易伤567时间8核9序列升级a敌人爆炸
44	22463 13633	7	   	276.27	橙2易伤2等级3时间2伤害	19伤害2挖尘39等级49易伤567时间8核9序列升级a平台
45	23453 22633	6	   	276.27	橙2易伤2等级3时间2伤害	19伤害29易伤39等级456时间7挖青8核9序列升级a矿等
46	23423 12421	9	   	276.27	橙2易伤2等级3时间2伤害	18伤害28易伤39等级4挖尘568时间7立即金币8序列升级a核
47	23453 22632	6	   	276.17	橙2易伤2等级3时间2伤害	19伤害29易伤39等级456时间7挖青8核9序列升级a赏金邻近
