0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32413 52326	7	 * 	319.30	橙5易伤2等级2时间2暴击	1全技能2458a易伤34时间48序列升级68等级78暴击9核
2	32413 52326	6	   	319.30	橙5易伤2等级2时间2暴击	1全技能2458a易伤34时间48序列升级68等级78暴击9核
3	32413 52324	6	 * 	307.00	橙4易伤2等级2时间3暴击	1全技能2458易伤34时间48序列升级68等级78a暴击9核
4	32413 52324	7	   	307.00	橙4易伤2等级2时间3暴击	1全技能2458易伤34时间48序列升级68等级78a暴击9核
5	32413 53632	6	 * 	302.43	橙4易伤2等级3时间	1全技能2457易伤347时间47序列升级67等级8赏金塔9核a攻速
6	16121 25231	7	 * 	301.06	橙4易伤3伤害3时间	18a伤害2矿等389a易伤4攻速5基地爆炸6核78a时间8a序列升级
7	16121 26231	6	   	301.06	橙4易伤3伤害3时间	18a伤害2矿等389a易伤4攻速5基地爆炸6核78a时间8a序列升级
8	16123 25231	7	   	301.06	橙4易伤3伤害3时间	18a伤害2矿等389a易伤4攻速5敌人爆炸6核78a时间8a序列升级
9	16123 26231	6	   	301.06	橙4易伤3伤害3时间	18a伤害2矿等389a易伤4攻速5敌人爆炸6核78a时间8a序列升级
10	32413 52322	7	   	300.96	橙4易伤2等级2时间2暴击	1全技能2458易伤34时间48序列升级68等级78暴击9核a低血量敌人
11	32413 52322	6	   	300.96	橙4易伤2等级2时间2暴击	1全技能2458易伤34时间48序列升级68等级78暴击9核a低血量敌人
12	32413 52323	7	   	300.96	橙4易伤2等级2时间2暴击	1全技能2458易伤34时间48序列升级68等级78暴击9核a立即金币
13	32413 52323	6	   	300.96	橙4易伤2等级2时间2暴击	1全技能2458易伤34时间48序列升级68等级78暴击9核a立即金币
14	32413 52325	7	   	300.96	橙4易伤2等级2时间2暴击	1全技能2458易伤34时间48序列升级68等级78暴击9核a金币生成
15	32413 52325	6	   	300.96	橙4易伤2等级2时间2暴击	1全技能2458易伤34时间48序列升级68等级78暴击9核a金币生成
16	13121 25231	7	   	300.96	橙4易伤3伤害3时间	18a伤害2掉矿389a易伤4攻速5基地爆炸6核78a时间8a序列升级
17	13121 26231	6	   	300.96	橙4易伤3伤害3时间	18a伤害2掉矿389a易伤4攻速5基地爆炸6核78a时间8a序列升级
