0	Index      	 *	Score 	Summary	Detail	
1	34363 22342	 * 	203.68	紫4易伤3伤害1暴击1攻速1卖塔	18基地爆炸258伤害3568易伤4核58序列升级7卖塔9攻速a暴击
2	54363 32112	 * 	203.14	紫3易伤3伤害1全技能1策反	1挖尘259伤害356易伤4核5序列升级7金币生成8策反a全技能
3	34363 12161	 * 	202.34	紫3伤害2易伤1全技能1暴击1策反	1基地爆炸259伤害35易伤4核5序列升级6挖尘7暴击8全技能a策反
4	34363 26213	   	199.78	紫3易伤3伤害1全技能1时间	1基地爆炸258伤害356易伤4核5序列升级7雷电9全技能a时间
5	54361 23212	   	198.98	紫3易伤3伤害1全技能1时间	1挖尘279伤害368易伤4核5时间a全技能
6	34363 12126	 * 	198.28	紫3易伤2伤害1全技能1暴击1时间	1基地爆炸25伤害35a易伤4核5序列升级6挖尘7暴击8全技能9时间
7	34363 12152	   	198.28	紫3易伤2伤害1全技能1暴击1时间	1基地爆炸25伤害359易伤4核5序列升级6挖尘7暴击8全技能a时间
8	34363 24111	 * 	196.99	紫4易伤3伤害1暴击	17a基地爆炸257伤害3567易伤4核57序列升级8低血量敌人9暴击
9	34363 24113	   	196.89	紫4易伤3伤害1暴击	17基地爆炸257伤害3567易伤4核57序列升级8低血量敌人9暴击a掉矿
10	34363 24311	   	196.89	紫4易伤3伤害1暴击	17a基地爆炸257伤害3567易伤4核57序列升级8挖青9暴击
11	34363 24313	   	196.79	紫4易伤3伤害1暴击	17基地爆炸257伤害3567易伤4核57序列升级8挖青9暴击a掉矿
12	34363 13112	   	196.69	紫4易伤3伤害1暴击	1基地爆炸257伤害358a易伤4核5序列升级6挖尘9暴击
13	34363 21412	   	196.69	紫4易伤3伤害1暴击	1基地爆炸258伤害356a易伤4核5序列升级7挖尘9暴击
14	34363 22111	   	196.55	紫4易伤3伤害1暴击1卖塔	1基地爆炸259伤害356a易伤4核5序列升级7卖塔8暴击
15	34363 22336	 * 	195.82	紫5易伤3伤害1卖塔	18基地爆炸258伤害3568a易伤4核58序列升级7卖塔9双倍物品
16	34363 22352	 * 	195.82	紫5易伤3伤害1卖塔	18基地爆炸258伤害3568a易伤4核58序列升级7卖塔9加一
17	34363 24132	   	194.24	紫4易伤3伤害1策反	17基地爆炸257伤害3567易伤4核57序列升级8低血量敌人9掉矿a策反
18	34363 24332	   	194.14	紫4易伤3伤害1策反	17基地爆炸257伤害3567易伤4核57序列升级8挖青9掉矿a策反
19	34363 26221	   	194.14	紫4易伤3伤害1策反	1基地爆炸258伤害3569易伤4核5序列升级7雷电a策反
20	34363 26211	   	192.84	紫3易伤3伤害1全技能	1基地爆炸258伤害356易伤4核5序列升级7雷电9全技能a最后敌人
21	34363 26212	   	192.84	紫3易伤3伤害1全技能	1基地爆炸258伤害356易伤4核5序列升级7雷电9全技能a敌人爆炸
22	34363 23312	   	192.24	紫3易伤3伤害1全技能	17基地爆炸259伤害356易伤4核5序列升级8敌人爆炸a全技能
23	34363 25312	   	192.24	紫3易伤3伤害1全技能	1基地爆炸259伤害356易伤4核5序列升级7立即金币8敌人爆炸a全技能
24	34363 21112	   	192.14	紫3易伤3伤害1全技能	1基地爆炸259伤害356易伤4核5序列升级7挖尘8立即金币a全技能
25	54363 33112	   	192.14	紫3易伤3伤害1全技能	1挖尘259伤害356易伤4核5序列升级7基地爆炸8立即金币a全技能
26	34363 13122	   	192.04	紫3易伤3伤害1全技能	1基地爆炸257伤害358易伤4核5序列升级69挖尘a全技能
27	34363 21422	   	192.04	紫3易伤3伤害1全技能	1基地爆炸258伤害356易伤4核5序列升级79挖尘a全技能
28	34363 21612	   	192.04	紫3易伤3伤害1全技能	1基地爆炸259伤害356易伤4核5序列升级78挖尘a全技能
29	34363 32212	   	192.04	紫3易伤3伤害1全技能	1基地爆炸259伤害358易伤4核5序列升级6等级7核弹a全技能
30	34363 42212	   	192.04	紫3易伤3伤害1全技能	1基地爆炸259伤害358易伤4核5序列升级6掉矿7核弹a全技能
31	54363 31312	   	192.04	紫3易伤3伤害1全技能	17挖尘259伤害356易伤4核5序列升级8敌人爆炸a全技能
32	34363 12151	   	191.34	紫3易伤2伤害1全技能1暴击	1基地爆炸25伤害359易伤4核5序列升级6挖尘7暴击8全技能a矿等
33	34363 12163	   	191.34	紫3伤害2易伤1全技能1暴击	1基地爆炸259伤害35易伤4核5序列升级6挖尘7暴击8全技能a雷电
34	34363 12153	   	191.24	紫3易伤2伤害1全技能1暴击	1基地爆炸25伤害359易伤4核5序列升级6挖尘7暴击8全技能a掉矿
35	34363 12162	   	191.24	紫3伤害2易伤1全技能1暴击	1基地爆炸259伤害35易伤4核5序列升级6挖尘7暴击8全技能a挖青
36	34363 12261	   	190.14	紫3易伤2伤害1全技能1暴击	1基地爆炸25伤害359易伤4核5序列升级6挖尘7暴击8立即金币a全技能
37	34363 12361	   	190.14	紫3易伤2伤害1全技能1暴击	18基地爆炸25伤害359易伤4核5序列升级6挖尘7暴击a全技能
38	34363 32361	   	190.04	紫3易伤2伤害1全技能1暴击	1基地爆炸25伤害359易伤4核5序列升级6等级7核弹8暴击a全技能
39	34363 22321	   	190.03	紫4易伤3伤害1时间1卖塔	18基地爆炸258伤害3568易伤4核58序列升级7卖塔9平台a时间
40	34363 22341	   	190.03	紫4易伤3伤害1攻速1卖塔	18基地爆炸258伤害3568易伤4核58序列升级7卖塔9攻速a双倍矿
41	34363 22343	   	190.03	紫4易伤3伤害1攻速1卖塔	18基地爆炸258伤害3568易伤4核58序列升级7卖塔9攻速a最后敌人
42	34363 24221	   	190.03	紫4易伤3伤害1时间1卖塔	17基地爆炸257伤害3567易伤4核57序列升级8卖塔9平台a时间
43	34363 22331	   	189.93	紫4易伤3伤害1攻速1卖塔	18基地爆炸258伤害3568易伤4核58序列升级7卖塔9双倍物品a攻速
44	34363 22334	   	189.93	紫4易伤3伤害1时间1卖塔	18基地爆炸258伤害3568易伤4核58序列升级7卖塔9双倍物品a时间
45	34363 24231	   	189.93	紫4易伤3伤害1攻速1卖塔	17基地爆炸257伤害3567易伤4核57序列升级8卖塔9双倍物品a攻速
46	34363 62121	   	189.66	紫2易伤2伤害1全技能1暴击1时间1攻速	1基地爆炸25伤害35易伤4核5序列升级6敌人爆炸7暴击8全技能9时间a攻速
