0	Index      	 *	Score 	Summary	Detail	
1	22234 11612	 * 	193.77	橙3易伤2全技能1伤害1策反1攻速	1挖尘259易伤3攻速47全技能6核8策反a伤害
2	22236 11431	   	189.26	橙3易伤1全技能1伤害1策反1攻速1时间	1挖尘29a易伤3攻速4全技能5伤害6核7策反8时间
3	22234 11615	 * 	187.36	橙3易伤2全技能1喷火对愈1策反1攻速	1挖尘259易伤3攻速47全技能6核8策反a喷火对愈
4	22236 11422	 * 	187.26	橙2伤害1全技能1易伤1暴击1策反1攻速1时间	1挖尘2易伤3攻速4全技能5a伤害6核7策反8时间9暴击
5	15363 11214	 * 	186.76	橙3易伤2伤害1暴击1策反1时间	1毒液对冰247易伤3暴击5时间6核8策反9a伤害
6	22234 11652	   	185.05	橙2全技能2易伤1伤害1策反1攻速1时间	1挖尘25易伤3攻速47全技能6核8策反9时间a伤害
7	22234 12232	 * 	184.97	橙3易伤1全技能1伤害1暴击1攻速	1挖尘259易伤3攻速4全技能6核7伤害8额外掉落a暴击
8	22234 12615	 * 	184.97	橙3易伤1全技能1伤害1喷火对愈1攻速	1挖尘25a易伤3攻速4全技能6核7伤害8敌人爆炸9喷火对愈
9	22236 13315	   	184.97	橙3易伤1全技能1伤害1喷火对愈1攻速	1挖尘28a易伤3攻速4全技能5伤害6核7敌人爆炸9喷火对愈
10	22236 13535	   	184.97	橙3易伤1全技能1伤害1喷火对愈1攻速	1挖尘29a易伤3攻速4全技能5伤害6核7敌人爆炸8喷火对愈
11	22234 11614	 * 	184.27	橙3易伤2全技能2策反2攻速	1a挖尘259易伤3a攻速47全技能6核8a策反a序列升级
12	22234 12452	 * 	184.26	橙2易伤2伤害1全技能1策反1攻速	1挖尘25易伤3攻速4全技能6核7a伤害8平台9策反
13	22234 13462	   	184.26	橙2易伤2伤害1全技能1策反1攻速	1挖尘25易伤3攻速4全技能6核7策反8平台9a伤害
14	22236 11161	   	184.26	橙2易伤2伤害1全技能1策反1攻速	1挖尘2a易伤3攻速4全技能59伤害6核7策反8最后敌人
15	22236 11511	   	184.26	橙2易伤2伤害1全技能1策反1攻速	1挖尘2a易伤3攻速4全技能58伤害6核7策反9敌人爆炸
16	22236 11521	   	184.26	橙2易伤2伤害1全技能1策反1攻速	1挖尘2a易伤3攻速4全技能58伤害6核7策反9低血量敌人
17	22236 11561	   	184.26	橙2易伤2伤害1全技能1策反1攻速	1挖尘2a易伤3攻速4全技能58伤害6核7策反9基地爆炸
18	22234 12113	 * 	182.96	橙2易伤1全技能1伤害1暴击1喷火对愈1攻速	1挖尘25易伤3攻速4全技能6核7伤害8低血量敌人9喷火对愈a暴击
19	22234 12613	   	182.96	橙2易伤1全技能1伤害1暴击1喷火对愈1攻速	1挖尘25易伤3攻速4全技能6核7伤害8敌人爆炸9喷火对愈a暴击
20	22234 15513	   	182.96	橙2易伤1全技能1伤害1暴击1喷火对愈1攻速	1挖尘25易伤3攻速4全技能6核7基地爆炸8伤害9喷火对愈a暴击
21	22236 13313	   	182.96	橙2易伤1全技能1伤害1暴击1喷火对愈1攻速	1挖尘28易伤3攻速4全技能5伤害6核7敌人爆炸9喷火对愈a暴击
22	22236 13533	   	182.96	橙2易伤1全技能1伤害1暴击1喷火对愈1攻速	1挖尘29易伤3攻速4全技能5伤害6核7敌人爆炸8喷火对愈a暴击
23	22234 12552	 * 	182.86	橙2易伤1全技能1伤害2攻速1暴击1时间	1挖尘25易伤39攻速4全技能6核7伤害8暴击a时间
24	22234 11412	   	182.77	橙3易伤2全技能1伤害1攻速	1挖尘259易伤3攻速47全技能6核8矿等a伤害
25	22234 12312	   	182.77	橙3易伤2全技能1伤害1攻速	1挖尘259易伤3攻速4a全技能6核7伤害8雷电
26	22234 11212	   	182.67	橙3易伤2全技能1伤害1攻速	1挖尘259易伤3攻速47全技能6核8等级a伤害
27	22234 12532	 * 	182.57	橙2易伤1全技能1伤害2暴击1攻速1时间	1挖尘25易伤3攻速4全技能6核7伤害89暴击a时间
28	22234 13246	   	182.32	橙3易伤1全技能1伤害1策反1攻速	1挖尘25a易伤3攻速4全技能6核7策反8额外掉落9伤害
29	22234 13314	   	182.32	橙3易伤1全技能1伤害1策反1攻速	1挖尘259易伤3攻速4全技能6核7策反8雷电a伤害
30	22236 11131	   	182.32	橙3易伤1全技能1伤害1策反1攻速	1挖尘29a易伤3攻速4全技能5伤害6核7策反8最后敌人
31	22236 12131	   	182.32	橙3易伤1全技能1伤害1策反1攻速	1挖尘29a易伤3攻速4全技能5伤害6核7低血量敌人8策反
32	22236 13131	   	182.32	橙3易伤1全技能1伤害1策反1攻速	1挖尘29a易伤3攻速4全技能5伤害6核7敌人爆炸8策反
33	22434 12314	 * 	181.87	橙3易伤2伤害1全技能	1挖尘259易伤3等级4全技能6核7a伤害8雷电
34	22234 13245	   	180.32	橙2易伤1全技能1伤害1暴击1策反1攻速	1挖尘25易伤3攻速4全技能6核7策反8额外掉落9伤害a暴击
35	22236 11122	   	180.32	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2易伤3攻速4全技能5a伤害6核7策反8最后敌人9暴击
36	22236 12122	   	180.32	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2易伤3攻速4全技能5a伤害6核7低血量敌人8策反9暴击
37	22236 13122	   	180.32	橙2伤害1全技能1易伤1暴击1策反1攻速	1挖尘2易伤3攻速4全技能5a伤害6核7敌人爆炸8策反9暴击
38	55225 12333	 * 	180.02	橙4易伤1全技能2暴击1攻速	1全技能2挖尘3568易伤46暴击6序列升级7随机矿9核a攻速
39	15152 32324	 * 	179.99	紫3伤害2易伤1全技能	1毒液对冰27易伤3核46a伤害5雷电8全技能9低血量敌人
40	22133 12242	 * 	179.86	橙2易伤2伤害1全技能1暴击	1挖尘25易伤3掉矿4全技能6核79伤害8额外掉落a暴击
41	22434 12242	   	179.86	橙2易伤2伤害1全技能1暴击	1挖尘25易伤3等级4全技能6核79伤害8额外掉落a暴击
42	55214 12232	   	179.83	橙3易伤1全技能1伤害1暴击	1全技能2挖尘359易伤4矿等6核7伤害8额外掉落a暴击
43	15361 11214	   	179.82	橙3易伤2伤害1暴击1策反	1毒液对冰247易伤3暴击5基地爆炸6核8策反9a伤害
44	55261 12232	   	179.73	橙3易伤1全技能1伤害1暴击	1全技能2挖尘349易伤5等级6核7伤害8额外掉落a暴击
45	52251 12314	   	179.12	橙2易伤2伤害1全技能1策反	1全技能2随机矿3策反49易伤5等级6核7a伤害8雷电
46	22236 11432	   	178.90	橙2易伤1全技能1伤害2时间1策反1攻速	1挖尘29易伤3攻速4全技能5伤害6核7策反8a时间
47	22234 12235	   	178.26	橙3易伤1全技能1伤害1攻速1时间	1挖尘259易伤3攻速4全技能6核7伤害8额外掉落a时间
48	15152 32342	   	178.21	紫2易伤2伤害1全技能1时间1攻速	1毒液对冰27易伤3核46伤害5雷电8全技能9时间a攻速
49	22234 12342	   	178.12	橙2全技能2易伤1伤害1策反1攻速	1挖尘25易伤3攻速4a全技能6核7伤害8雷电9策反
50	22236 11535	 * 	178.12	橙2全技能2伤害1易伤1策反1攻速	1挖尘2易伤3攻速4a全技能58伤害6核7策反9双倍矿
51	55235 12212	   	178.06	橙2易伤2伤害1全技能1攻速	1全技能2挖尘39易伤4立即金币57伤害6核8等级a攻速
52	22233 11612	   	178.02	橙2全技能2易伤1伤害1策反1攻速	15挖尘29易伤3攻速47全技能6核8策反a伤害
53	22133 12232	   	177.93	橙3易伤1全技能1伤害1暴击	1挖尘259易伤3掉矿4全技能6核7伤害8额外掉落a暴击
54	22434 12232	   	177.93	橙3易伤1全技能1伤害1暴击	1挖尘259易伤3等级4全技能6核7伤害8额外掉落a暴击
55	22234 12315	 * 	177.93	橙3易伤1全技能1伤害2攻速	1挖尘259易伤3a攻速4全技能6核7伤害8雷电
56	15152 32333	 * 	177.88	紫2易伤2伤害1全技能1暴击	1毒液对冰27易伤3核46伤害5雷电8全技能9双倍物品a暴击
57	22236 11433	 * 	177.46	橙2易伤1全技能1伤害2策反1攻速1时间	1挖尘29易伤3攻速4全技能5伤害6核7a策反8时间
58	22133 12452	   	177.22	橙2易伤2伤害1全技能1策反	1挖尘25易伤3掉矿4全技能6核7a伤害8平台9策反
59	22133 13462	   	177.22	橙2易伤2伤害1全技能1策反	1挖尘25易伤3掉矿4全技能6核7策反8平台9a伤害
60	15126 11215	 * 	176.51	紫2易伤1全技能2暴击1伤害1策反	1毒液对冰27易伤3核46暴击5低血量敌人8策反9伤害a全技能
61	22236 11613	   	176.38	橙1全技能1易伤1伤害1喷火对愈1暴击1策反1攻速	1挖尘2易伤3攻速4全技能5伤害6核7策反8随机矿9喷火对愈a暴击
62	22234 12431	   	176.25	橙2易伤1全技能1伤害1暴击1攻速1时间	1挖尘25易伤3攻速4全技能6核7伤害8平台9时间a暴击
63	22234 12512	   	176.25	橙2易伤1全技能1伤害1暴击1攻速1时间	1挖尘25易伤3攻速4全技能6核7伤害8暴击9随机矿a时间
64	22234 12522	   	176.25	橙2易伤1全技能1伤害1暴击1攻速1时间	1挖尘25易伤3攻速4全技能6核7伤害8暴击9金币生成a时间
65	22234 15422	   	176.25	橙2易伤1全技能1伤害1暴击1攻速1时间	1挖尘25易伤3攻速4全技能6核7基地爆炸8时间9暴击a伤害
66	55235 12132	 * 	176.22	橙3伤害1全技能1易伤1时间	1全技能2挖尘3易伤4立即金币579伤害6核8低血量敌人a时间
67	22234 12542	   	176.15	橙2易伤1全技能1伤害1暴击1攻速1时间	19挖尘25易伤3攻速4全技能6核7伤害8暴击a时间
68	22234 11662	 * 	175.97	橙3全技能2易伤1暴击1策反1攻速	1挖尘25易伤3攻速479全技能6核8策反a暴击
69	22234 12111	 * 	175.93	橙2易伤1全技能1伤害2攻速1喷火对愈	1挖尘25易伤3a攻速4全技能6核7伤害8低血量敌人9喷火对愈
