0	Index      	 *	Score 	Summary	Detail	
1	15311 52361	 * 	197.32	橙3易伤3伤害3暴击	189伤害2机枪对壮389易伤4雷电5最后敌人6核789暴击89序列升级a敌人爆炸
2	15311 52362	   	197.32	橙3易伤3伤害3暴击	189伤害2机枪对壮389易伤4a雷电5最后敌人6核789暴击89序列升级
3	15354 43444	 * 	196.36	橙3易伤3伤害1全技能1时间	147伤害27机枪对壮378易伤5加一6全技能7序列升级9核a时间
4	15322 16121	 * 	189.82	橙2易伤2伤害1全技能2暴击1攻速	18伤害2机枪对壮38易伤4等级5攻速6核78暴击8序列升级9额外掉落a全技能
5	15354 43443	   	189.42	橙3易伤3伤害1全技能	147伤害27机枪对壮378易伤5加一6全技能7序列升级9核a基地爆炸
6	15354 43441	   	189.32	橙3易伤3伤害1全技能	147伤害27机枪对壮378易伤5加一6全技能7序列升级9核a挖尘
7	15354 43442	   	189.32	橙3易伤3伤害1全技能	147伤害27机枪对壮378易伤5加一6全技能7序列升级9核a激光对愈
8	26213 15521	   	186.16	橙2伤害1全技能1易伤1暴击1策反1时间1攻速	1金币生成2全技能3时间4a伤害5易伤6攻速7核8策反9暴击
9	53613 24211	 * 	183.37	橙2易伤2伤害1全技能2攻速1策反	1全技能2额外掉落38易伤48金币生成5策反69攻速78伤害8序列升级a核
10	13534 61114	   	183.16	橙2易伤2伤害1全技能2攻速1时间1卖塔	18伤害2卖塔3矿等48攻速5加一6核78易伤8序列升级9时间a全技能
11	26213 22642	   	183.16	橙2易伤2伤害1全技能1策反1时间	1金币生成2全技能3时间48伤害59易伤6随机矿7核a策反
12	42332 21155	   	182.88	橙2易伤2伤害1全技能2暴击	123最后敌人48暴击58伤害6核78易伤8序列升级9挖尘a全技能
13	13534 61122	 * 	182.32	橙3伤害2易伤2攻速1暴击1卖塔	18a伤害2卖塔3矿等48攻速5加一6核78易伤8序列升级9暴击
14	15322 16125	   	182.27	橙3易伤2伤害2暴击1攻速	18伤害2机枪对壮38a易伤4等级5攻速6核78暴击8序列升级9额外掉落
15	15354 11334	   	179.57	橙3易伤2伤害1全技能	14伤害2机枪对壮39a易伤5加一6核7额外掉落8全技能
16	53141 62332	 * 	179.49	橙3全技能2伤害1易伤1策反1时间	159全技能2额外掉落3时间4易伤6a伤害7策反8核
17	26213 22521	   	179.22	橙2伤害1全技能1易伤1暴击1策反1时间	1金币生成2全技能3时间4a伤害5易伤6随机矿7核8策反9暴击
18	14743 25344	   	179.21	橙3伤害2易伤1全技能1时间	147伤害2加一35易伤6加农对壮8全技能9核a时间
19	51533 12621	   	179.16	橙2伤害1全技能1易伤1暴击1攻速1时间	1全技能2敌人爆炸3立即金币4时间5易伤6攻速7核8a伤害9暴击
20	52533 12621	   	179.16	橙2伤害1全技能1易伤1暴击1攻速1时间	1全技能2基地爆炸3立即金币4时间5易伤6攻速7核8a伤害9暴击
21	26313 15521	   	179.12	橙2伤害1全技能1易伤1暴击1策反1攻速	1金币生成2全技能3挖青4a伤害5易伤6攻速7核8策反9暴击
22	26212 32623	   	179.10	橙2易伤2伤害1全技能1时间1攻速	1a金币生成2全技能3时间4a伤害5攻速6机枪对轻7立即金币8核9a易伤a序列升级
23	13311 61114	 * 	178.82	橙2易伤2伤害1全技能3时间1卖塔	18伤害2卖塔3随机矿4金币生成589时间6核78易伤8序列升级a全技能
24	13361 61114	 * 	178.72	橙2易伤2伤害1全技能3时间1卖塔	18伤害2卖塔3随机矿4掉矿589时间6核78易伤8序列升级a全技能
25	52233 26351	   	178.38	橙2伤害1全技能1易伤1暴击1策反	1全技能2基地爆炸3最后敌人4立即金币5易伤6核7策反8暴击9a伤害
26	15423 32733	 * 	178.37	橙2伤害1全技能1易伤2策反1喷火对愈1时间	19伤害29机枪对壮3时间4易伤59策反6全技能7加一8核9序列升级a喷火对愈
27	14536 31434	 * 	178.07	紫3易伤2伤害2策反2时间	19伤害2加一39策反4雷电5核6a时间789易伤9序列升级
