0	Index      	 *	Score 	Summary	Detail	
1	12115 31325	 * 	221.45	紫3攻速3基地爆炸1易伤2暴击	1双倍秒伤27a基地爆炸3核4a暴击5易伤6等级89a攻速a序列升级
2	12115 61325	   	221.45	紫3攻速3基地爆炸1易伤2暴击	1双倍秒伤27a基地爆炸3核4a暴击5易伤6掉矿89a攻速a序列升级
3	12133 72368	 * 	214.60	紫2攻速2基地爆炸1易伤1伤害2暴击	1双倍秒伤2a基地爆炸3核4低血量敌人5加一6a暴击7易伤8伤害9a攻速a序列升级
4	12112 16161	   	214.50	紫2攻速2基地爆炸1伤害2暴击1易伤	1双倍秒伤29基地爆炸3核49暴击57掉矿6伤害89攻速9序列升级a易伤
5	11111 11213	 * 	213.74	紫2基础对甲3暴击1伤害1全技能	1双倍秒伤2a时间3核45a暴击6雷电7伤害8a基础对甲9全技能a序列升级
6	12135 34324	 * 	211.58	紫3易伤3基地爆炸1攻速2暴击1卖塔	1双倍秒伤279基地爆炸3核47低血量敌人579易伤6卖塔79序列升级89暴击a攻速
7	12133 84881	 * 	209.89	紫1基础对甲2基地爆炸1易伤1全技能1暴击	1双倍秒伤2a基地爆炸3核4低血量敌人5加一6易伤7全技能8暴击9基础对甲
8	12133 84883	 * 	208.58	紫1基础对甲2易伤1基地爆炸1全技能1暴击	1双倍秒伤2基地爆炸3核4低血量敌人5加一6a易伤7全技能8暴击9基础对甲
9	12131 26335	 * 	208.34	紫2攻速2伤害2基地爆炸1全技能	1双倍秒伤2a基地爆炸3核4低血量敌人5平台6a攻速7挖青8全技能9a伤害a序列升级
10	11111 11232	 * 	207.88	紫1基础对甲1易伤1伤害2暴击1基地爆炸	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9易伤a基地爆炸
11	12112 16163	   	205.27	紫2攻速2基地爆炸1伤害2暴击1技能	1双倍秒伤29基地爆炸3核49暴击57掉矿6伤害89攻速9序列升级a技能
12	12115 31365	   	204.42	紫3基地爆炸2攻速1易伤2暴击	1双倍秒伤27a基地爆炸3核4a暴击5易伤69等级8a攻速a序列升级
13	12133 73242	 * 	204.09	紫1基础对甲2攻速1基地爆炸1暴击	1双倍秒伤2基地爆炸3核47低血量敌人5加一6暴击8a攻速9基础对甲
14	12112 16166	 * 	203.01	紫2攻速2基地爆炸3暴击1伤害	1双倍秒伤29基地爆炸3核49a暴击57掉矿6伤害89攻速9序列升级
15	12131 32236	 * 	202.58	紫2基础对甲2基地爆炸1基础对冰	1双倍秒伤29基地爆炸3核49低血量敌人5平台6敌人爆炸7雷电89基础对甲9序列升级a基础对冰
16	12131 52236	   	202.58	紫2基础对甲2基地爆炸1基础对冰	1双倍秒伤29基地爆炸3核49低血量敌人5平台6时间7雷电89基础对甲9序列升级a基础对冰
17	12115 31323	   	202.39	紫3攻速1易伤2基地爆炸1暴击	1双倍秒伤27基地爆炸3核4暴击5易伤6等级89a攻速
18	12115 61323	   	202.39	紫3攻速2基地爆炸1易伤1暴击	1双倍秒伤27基地爆炸3核4暴击5易伤6掉矿89a攻速
19	12135 22345	 * 	201.62	紫2易伤2攻速2基地爆炸1全技能	1双倍秒伤2a基地爆炸3核4a低血量敌人57易伤6矿等8全技能9a攻速a序列升级
20	12112 15211	 * 	201.45	紫2易伤2基地爆炸1攻速1伤害1暴击	1双倍秒伤29基地爆炸3核4暴击5掉矿6伤害7a易伤8攻速
21	12115 14221	 * 	201.34	紫4易伤2基地爆炸1攻速1暴击	1双倍秒伤27基地爆炸3核4暴击579a易伤67敌人爆炸7序列升级8攻速
22	12115 44221	   	201.34	紫4易伤2基地爆炸1攻速1暴击	1双倍秒伤27基地爆炸3核4暴击579a易伤67低血量敌人7序列升级8攻速
23	12133 74542	 * 	201.24	紫1基础对甲2基地爆炸1攻速1暴击	1双倍秒伤28基地爆炸3核4低血量敌人5加一6暴击7核弹9基础对甲a攻速
24	12111 54163	 * 	200.58	紫2攻速2基地爆炸3暴击1易伤	1双倍秒伤29基地爆炸3核459暴击6随机矿7技能89攻速9序列升级a易伤
25	12115 14321	 * 	200.36	紫3易伤2基地爆炸1攻速2暴击	1双倍秒伤27基地爆炸3核48暴击57a易伤67敌人爆炸7序列升级9攻速
26	12115 44321	   	200.36	紫3易伤2基地爆炸1攻速2暴击	1双倍秒伤27基地爆炸3核48暴击57a易伤67低血量敌人7序列升级9攻速
27	12133 73247	 * 	200.16	紫1基础对甲1攻速1易伤1基地爆炸1暴击	1双倍秒伤2基地爆炸3核47低血量敌人5加一6暴击8攻速9基础对甲a易伤
28	11111 11221	 * 	199.23	紫1基础对甲1攻速1伤害2暴击	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9技能点a攻速
29	12115 45311	   	199.08	紫2易伤2攻速2基地爆炸1暴击	1双倍秒伤29基地爆炸3核4暴击5a易伤6低血量敌人78攻速
30	12115 14223	   	199.06	紫3易伤2基地爆炸1攻速1暴击1技能	1双倍秒伤27基地爆炸3核4暴击579易伤67敌人爆炸7序列升级8攻速a技能
31	12115 44223	   	199.06	紫3易伤2基地爆炸1攻速1暴击1技能	1双倍秒伤27基地爆炸3核4暴击579易伤67低血量敌人7序列升级8攻速a技能
32	12115 61326	   	198.98	紫2易伤2攻速2基地爆炸1暴击	1双倍秒伤27基地爆炸3核4暴击5a易伤6掉矿89攻速
33	12112 15221	 * 	198.97	紫3易伤1攻速1伤害1基地爆炸1暴击	1双倍秒伤2基地爆炸3核4暴击5掉矿6伤害79a易伤8攻速
34	12115 44232	   	197.69	紫2易伤2基地爆炸1攻速1全技能1暴击	1双倍秒伤27基地爆炸3核4暴击57易伤67低血量敌人7序列升级8攻速9金币生成a全技能
35	11115 63325	 * 	197.31	紫3攻速2易伤2暴击	1双倍秒伤2a时间3核4a暴击57易伤6掉矿89a攻速a序列升级
36	12112 16162	   	196.97	紫2攻速2基地爆炸1伤害2暴击	1双倍秒伤29基地爆炸3核49暴击57掉矿6伤害89攻速9序列升级a平台
37	12112 16165	   	196.97	紫2攻速2基地爆炸1伤害2暴击	1双倍秒伤29基地爆炸3核49暴击57掉矿6伤害89攻速9序列升级a随机矿
38	12112 16164	   	196.87	紫2攻速2基地爆炸1伤害2暴击	1双倍秒伤29基地爆炸3核49暴击57掉矿6伤害89攻速9序列升级a技能点
39	12155 32312	   	196.81	紫3基地爆炸2攻速1易伤1暴击	1双倍秒伤268基地爆炸3核4额外掉落56攻速6序列升级7掉矿9易伤a暴击
40	12155 34312	   	196.81	紫3基地爆炸2攻速1易伤1暴击	1双倍秒伤268基地爆炸3核4额外掉落56攻速6序列升级7技能点9易伤a暴击
41	12115 45321	 * 	196.59	紫3易伤2攻速1基地爆炸1暴击	1双倍秒伤2基地爆炸3核4暴击59a易伤6低血量敌人78攻速
42	12115 14323	   	196.31	紫2易伤2基地爆炸1攻速2暴击1技能	1双倍秒伤27基地爆炸3核48暴击57易伤67敌人爆炸7序列升级9攻速a技能
43	12115 44323	   	196.31	紫2易伤2基地爆炸1攻速2暴击1技能	1双倍秒伤27基地爆炸3核48暴击57易伤67低血量敌人7序列升级9攻速a技能
44	12112 15213	   	196.23	紫2基地爆炸1易伤1攻速1伤害1暴击1技能	1双倍秒伤29基地爆炸3核4暴击5掉矿6伤害7易伤8攻速a技能
45	12131 32231	   	196.17	紫2基础对甲2基地爆炸1暴击	1双倍秒伤29基地爆炸3核49低血量敌人5平台6敌人爆炸7雷电89基础对甲9序列升级a暴击
46	12131 52231	   	196.17	紫2基础对甲2基地爆炸1暴击	1双倍秒伤29基地爆炸3核49低血量敌人5平台6时间7雷电89基础对甲9序列升级a暴击
47	12112 15216	   	195.53	紫2基地爆炸1易伤1攻速1伤害2暴击	1双倍秒伤29基地爆炸3核4a暴击5掉矿6伤害7易伤8攻速
48	12111 46161	   	195.38	紫2攻速2基地爆炸2暴击1易伤	1双倍秒伤29基地爆炸3核45暴击6立即金币79时间89攻速9序列升级a易伤
49	12112 15226	 * 	195.27	紫2易伤1攻速1伤害2暴击1基地爆炸	1双倍秒伤2基地爆炸3核4a暴击5掉矿6伤害79易伤8攻速
50	12112 15321	   	195.27	紫2易伤1攻速1伤害2暴击1基地爆炸	1双倍秒伤2基地爆炸3核48暴击5掉矿6伤害7a易伤9攻速
51	12115 23663	   	195.05	紫1基础对甲1易伤1全技能1基地爆炸1暴击	1双倍秒伤2基地爆炸3核4暴击5易伤6毒液对冰7敌人爆炸8最后敌人9基础对甲a全技能
52	12133 84882	   	195.05	紫1基础对甲1易伤1全技能1基地爆炸1暴击	1双倍秒伤2基地爆炸3核4低血量敌人5加一6易伤7全技能8暴击9基础对甲a雷电
53	12133 84884	   	194.95	紫1基础对甲1易伤1基地爆炸1暴击1全技能	1双倍秒伤2基地爆炸3核4低血量敌人5加一6易伤7全技能8暴击9基础对甲a技能点
54	12113 14463	   	194.95	紫1基础对甲1易伤1全技能1基地爆炸1暴击	1双倍秒伤2基地爆炸3核4暴击5挖青6敌人爆炸7导弹对黄8易伤9基础对甲a全技能
55	12112 15223	   	194.92	紫2易伤1攻速1伤害1基地爆炸1暴击1技能	1双倍秒伤2基地爆炸3核4暴击5掉矿6伤害79易伤8攻速a技能
56	11115 15113	   	194.91	紫1基础对甲1易伤1攻速1暴击1技能	1双倍秒伤2时间3核4暴击5易伤6敌人爆炸7攻速8低血量敌人9技能a基础对甲
57	11115 15613	   	194.91	紫1基础对甲1易伤1攻速1暴击1技能	1双倍秒伤2时间3核4暴击5易伤6敌人爆炸7攻速8最后敌人9技能a基础对甲
58	11115 55113	   	194.81	紫1基础对甲1易伤1攻速1暴击1技能	1双倍秒伤2时间3核4暴击5易伤6挖尘7攻速8低血量敌人9技能a基础对甲
59	12133 83824	 * 	194.41	紫2易伤3基地爆炸2伤害	1双倍秒伤278基地爆炸3核48低血量敌人5加一68易伤8序列升级9a伤害
60	11111 11231	   	194.23	紫1基础对甲1易伤1伤害2暴击	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9易伤a平台
61	11111 11233	   	194.23	紫1基础对甲1易伤1伤害2暴击	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9易伤a敌人爆炸
62	11111 11235	   	194.23	紫1基础对甲1易伤1伤害2暴击	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9易伤a最后敌人
63	11111 11236	   	194.23	紫1基础对甲1易伤1伤害2暴击	1双倍秒伤2a时间3核45暴击6雷电7伤害8基础对甲9易伤
64	11111 11234	   	194.13	紫1基础对甲1易伤1伤害2暴击	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9易伤a掉矿
65	11111 11256	   	193.98	紫1基础对甲1伤害2暴击1易伤1卖塔	1双倍秒伤2时间3核45暴击6雷电7伤害8基础对甲9卖塔a易伤
