0	Index      	 *	Score 	Summary	Detail	
1	14133 53113	 * 	220.87	橙1散射对甲2易伤1攻速1伤害1暴击2时间	1技能点2暴击3攻速46易伤59时间7核8散射对甲a伤害
2	54473 43141	 * 	219.13	橙2伤害1双倍秒伤2攻速3策反1易伤1全技能	17攻速2加一3全技能47伤害578策反6双倍秒伤7序列升级9核a易伤
3	51413 53112	 * 	218.77	橙3攻速2易伤1全技能2暴击1时间	127攻速3时间47暴击57易伤6全技能7序列升级8加一9掉矿a核
4	51413 53122	 * 	218.77	橙3攻速2易伤1全技能2暴击1核弹1时间	127攻速3时间47暴击57易伤6全技能7序列升级8加一9核弹a核
5	54474 22413	 * 	215.65	橙3易伤2攻速1全技能1伤害	15攻速2加一3全技能4伤害6雷电79a易伤8核
6	14133 53133	   	215.63	橙1散射对甲2易伤1攻速1伤害1暴击1时间	1技能点2暴击3攻速46易伤5时间7核8散射对甲9电球减费a伤害
7	54474 34231	   	215.55	橙3易伤2攻速1全技能1伤害	15攻速2加一3全技能4伤害69a易伤7挖尘8核
8	14133 53114	 * 	215.03	橙1散射对甲2易伤2攻速1暴击2时间	1技能点2暴击3a攻速46易伤59时间7核8散射对甲
9	51413 33112	   	215.03	橙1散射对甲2易伤2攻速1暴击2时间	12攻速39时间4暴击5a易伤6金币生成7核8散射对甲
10	11613 25212	 * 	214.83	橙2易伤1双倍秒伤2攻速1全技能1暴击	1技能点26攻速3掉矿4暴击59易伤7核8全技能a双倍秒伤
11	14133 13113	 * 	214.71	橙1散射对甲2攻速1易伤1伤害1暴击2时间	1技能点2暴击36攻速4易伤59时间7核8散射对甲a伤害
12	54474 22433	 * 	213.90	橙2易伤2全技能2攻速1伤害	15攻速2加一39全技能4伤害6雷电7a易伤8核
13	54474 34234	   	213.80	橙2易伤2全技能2攻速1伤害	15攻速2加一3a全技能4伤害69易伤7挖尘8核
14	56142 11121	 * 	213.76	橙2伤害1易伤1全技能1攻速3时间1暴击	1攻速237时间45伤害6暴击8全技能9核a易伤
15	51515 21222	 * 	212.75	橙3攻速2易伤1全技能1伤害1技能	124攻速3伤害5技能6全技能7核8a易伤9矿等
16	51633 62223	 * 	212.12	橙3易伤2攻速1伤害1暴击	12攻速3暴击4挖尘59a易伤6核7伤害8矿等
17	51633 51231	 * 	211.84	橙3易伤2攻速1全技能1暴击	12攻速3暴击4挖尘59a易伤6全技能7平台8核
18	54474 33231	   	211.37	橙2易伤2攻速1全技能1伤害2时间	15攻速2加一3全技能4伤害6a易伤79时间8核
19	51413 62111	 * 	211.34	橙2攻速1易伤1全技能1伤害1暴击2时间	12攻速39时间4暴击5易伤6核7伤害8毒液对黄a全技能
20	51514 13323	 * 	211.02	橙3攻速1全技能1易伤1伤害1暴击1时间	124攻速3伤害5雷电6易伤7暴击8时间9全技能a核
21	23335 11241	 * 	210.92	橙2易伤1双倍秒伤1全技能1伤害1暴击1时间	1时间2敌人爆炸3挖尘4暴击5全技能6核7伤害89易伤a双倍秒伤
22	61335 11241	   	210.92	橙2易伤1双倍秒伤1全技能1伤害1暴击1时间	1敌人爆炸2时间3挖尘4暴击5全技能6核7伤害89易伤a双倍秒伤
23	51613 11334	   	210.66	橙3攻速2易伤1全技能2暴击	128攻速38暴击4金币生成5矿等6全技能78易伤8序列升级9平台a核
24	51313 43323	   	210.22	橙3易伤2攻速1伤害1暴击	12攻速3基地爆炸4暴击5矿等69a易伤7核8伤害
25	51633 33323	   	210.12	橙3易伤2攻速1伤害1暴击	12攻速3暴击4挖尘59a易伤6矿等7核8伤害
26	51633 33326	 * 	209.88	橙2易伤2伤害2攻速1暴击	12攻速3暴击4挖尘59易伤6矿等7核8a伤害
27	14133 53134	   	209.78	橙1散射对甲2易伤2攻速1暴击1时间	1技能点2暴击3a攻速46易伤5时间7核8散射对甲9电球减费
28	51413 33152	   	209.78	橙1散射对甲2易伤2攻速1暴击1时间	12攻速3时间4暴击5a易伤6金币生成7核8散射对甲9多重对紫
29	51413 33135	   	209.68	橙1散射对甲2易伤2攻速1暴击1时间	12攻速3时间4暴击5a易伤6金币生成7核8散射对甲9等级
30	14133 13133	   	209.46	橙1散射对甲2攻速1易伤1伤害1暴击1时间	1技能点2暴击36攻速4易伤5时间7核8散射对甲9电球减费a伤害
31	51512 61111	 * 	209.21	橙3易伤3攻速1伤害1时间	124攻速3伤害589易伤6金币生成7时间a核
