0	Index      	 *	Score 	Summary	Detail	
1	15422 14831	 * 	252.83	橙3易伤3攻速2伤害1全技能	13a易伤23a攻速3a序列升级4金币生成5加一6核7低血量敌人8全技能9a伤害
2	15124 15233	 * 	232.14	紫3易伤2伤害1双倍秒伤2攻速1全技能	147易伤27攻速3核5全技能67技能点7序列升级89伤害a双倍秒伤
3	15441 32311	   	229.15	橙3易伤3攻速2伤害	13a易伤23a攻速3a序列升级478基地爆炸5a伤害6核9随机矿
4	15422 14811	   	228.73	橙3易伤3攻速1全技能2策反	13a易伤23a攻速3a序列升级4金币生成5加一6核7低血量敌人8全技能9a策反
5	16163 12235	 * 	228.20	紫4易伤2伤害2攻速1全技能	157a易伤2全技能3低血量敌人4核6立即金币8a伤害9a攻速a序列升级
6	15431 31431	   	226.73	橙3易伤2伤害2攻速1时间	13a易伤23攻速3序列升级4敌人爆炸58伤害6核7时间9额外掉落
7	15121 13343	 * 	225.21	紫3易伤1散射对甲2伤害2时间1攻速1技能	14a易伤2攻速3核5a伤害6技能7散射对甲8雷电9a时间a序列升级
8	16312 55331	 * 	225.17	紫3易伤3伤害2攻速1全技能	17a易伤2全技能37a技能点4立即金币5核679伤害7a序列升级8a攻速
9	15121 43343	 * 	224.50	紫2散射对甲2易伤2攻速2时间1伤害1策反	14易伤2a攻速3核5伤害6策反7a散射对甲8雷电9a时间a序列升级
10	15124 33242	   	224.22	紫3易伤2伤害2攻速1全技能1时间	14a易伤2a攻速3核5全技能6时间7双倍矿8挖尘9a伤害a序列升级
