0	Index      	 *	Score 	Summary	Detail	
1	36411 31114	 * 	264.33	紫橙2易伤1等级1矿等1全技能1技能1攻速	1全技能2攻速3技能48核59易伤6矿等7金币生成a等级
2	36612 41231	 * 	261.20	橙橙1易伤1伤害1全技能1攻速1雷电	1全技能2攻速3随机技能4基地爆炸5伤害6易伤7雷电减费89核a雷电
3	22163 35363	 * 	256.19	橙橙1易伤1等级1导弹对毒1雷电	1随机技能2烈焰减费3易伤4金币生成5雷电6毒液对冰7a核8等级9导弹对毒
4	61423 24311	 * 	251.66	橙4易伤1等级1矿等1暴击1雷电	1暴击2469易伤3核弹5矿等7等级8雷电a核
5	32411 31114	   	250.68	紫橙2易伤1等级1矿等1全技能1技能	1全技能2策反3技能48核59易伤6矿等7金币生成a等级
6	32411 56111	   	250.68	紫橙2易伤1等级1矿等1全技能1技能	1全技能2策反3技能48核59易伤6等级7矿等a敌人爆炸
7	32411 56113	   	250.68	紫橙2易伤1等级1矿等1全技能1技能	1全技能2a策反3技能48核59易伤6等级7矿等
8	32416 31114	   	250.68	紫橙2易伤1等级1矿等1全技能1技能	1全技能2策反3技能48核5矿等69易伤7金币生成a等级
9	32411 16114	   	250.58	紫橙2易伤1等级1矿等1全技能1技能	1全技能2策反3技能48核59易伤6掉矿7矿等a等级
10	32411 36114	   	250.58	紫橙2易伤1等级1矿等1全技能1技能	1全技能2策反3技能48核59易伤6矿等7技能点a等级
11	32411 56112	   	250.58	紫橙2易伤1等级1矿等1全技能1技能	1全技能2策反3技能48核59易伤6等级7矿等a掉矿
12	36411 31135	 * 	250.58	紫橙1易伤1等级2技能1矿等1全技能1攻速	1全技能2攻速3a技能48核5易伤6矿等7金币生成9等级
13	36612 41232	   	250.10	橙橙1易伤1伤害1全技能1攻速	1全技能2攻速3随机技能4基地爆炸5伤害6易伤7雷电减费89核a赏金塔
14	36612 41233	   	250.10	橙橙1易伤1伤害1全技能1攻速	1全技能2攻速3随机技能4基地爆炸5伤害6易伤7雷电减费89核a挖青
15	32411 51116	   	248.72	紫橙2易伤1等级1全技能1技能1暴击	1全技能2策反3技能48核59易伤6等级7金币生成a暴击
16	36411 23114	 * 	248.72	紫橙2易伤1等级2技能1全技能1攻速	1全技能2攻速36技能48核59易伤7低血量敌人a等级
17	36411 51111	   	248.72	紫橙2易伤1等级1全技能1技能1攻速	1全技能2攻速3技能48核59易伤6等级7金币生成a敌人爆炸
18	36411 51113	   	248.72	紫橙2易伤1等级1全技能1技能1攻速	1全技能2攻速3技能48核59易伤6等级7金币生成a策反
19	36411 51112	   	248.62	紫橙2易伤1等级1全技能1技能1攻速	1全技能2攻速3技能48核59易伤6等级7金币生成a掉矿
20	32411 51114	 * 	245.41	紫橙2易伤2等级1全技能1技能	1全技能2策反3技能48核59易伤6a等级7金币生成
