0	Index      	 *	Score 	Summary	Detail	
1	52312 66223	 * 	282.40	橙橙2易伤2伤害1矿等	12低血量敌人35伤害46易伤79核8策反a矿等
2	25611 52133	   	278.36	橙橙2易伤1伤害1矿等1技能1攻速	1技能2伤害3矿等48易伤5攻速6a核7掉矿9立即金币
3	52312 66221	   	273.73	橙橙2易伤2伤害	12低血量敌人35伤害46易伤79核8策反a时间
4	52312 23622	 * 	269.89	橙橙3伤害1易伤1暴击	12低血量敌人357伤害4易伤6暴击8金币生成9a核
5	54312 23622	   	269.89	橙橙3伤害1易伤1暴击	14低血量敌人2易伤357伤害6暴击8金币生成9a核
6	54321 51123	   	267.69	橙橙2伤害1易伤1技能1攻速	1低血量敌人2易伤34伤害5攻速69核78挖尘a技能
7	54321 51223	   	267.69	橙橙2伤害1易伤1技能1攻速	1低血量敌人2易伤34伤害5攻速69核7挖尘8火球减费a技能
8	52312 66222	   	266.69	橙橙2易伤2伤害	12低血量敌人35伤害46易伤79核8策反a多重对愈
9	45111 51123	   	265.71	橙橙1易伤1伤害1矿等1技能1攻速	1矿等2伤害3随机矿4易伤5攻速69核78挖尘a技能
10	45111 51223	   	265.71	橙橙1易伤1伤害1矿等1技能1攻速	1矿等2伤害3随机矿4易伤5攻速69核7挖尘8火球减费a技能
11	54332 51123	 * 	262.55	橙橙1易伤2攻速1伤害1技能	1低血量敌人2易伤3伤害45攻速69核78挖尘a技能
12	54332 51223	   	262.55	橙橙1易伤2攻速1伤害1技能	1低血量敌人2易伤3伤害45攻速69核7挖尘8火球减费a技能
13	26313 16533	   	256.34	橙橙2易伤2时间1技能1攻速	1技能26时间3攻速4策反57易伤8a核9立即金币
14	23112 26533	   	256.14	橙橙2易伤1伤害1技能	1技能2双倍矿3时间47易伤5伤害6策反8a核9立即金币
15	54321 51121	   	253.94	橙橙2伤害1易伤1攻速	1低血量敌人2易伤34伤害5攻速69核78挖尘a双倍秒伤
16	54321 51122	   	253.94	橙橙2伤害1易伤1攻速	1低血量敌人2易伤34伤害5攻速69核78挖尘a毒气减费
17	54321 51221	   	253.94	橙橙2伤害1易伤1攻速	1低血量敌人2易伤34伤害5攻速69核7挖尘8火球减费a双倍秒伤
18	54321 51222	   	253.94	橙橙2伤害1易伤1攻速	1低血量敌人2易伤34伤害5攻速69核7挖尘8火球减费a毒气减费
