0	Index      	 *	Score 	Summary	Detail	
1	53621 52322	 * 	263.53	紫橙3易伤1等级1伤害1核弹	1核弹2等级38核459易伤6伤害7平台a低血量敌人
2	53621 52323	   	263.53	紫橙3易伤1等级1伤害1核弹	1核弹2等级38核459易伤6伤害7平台a随机技能
3	53621 52321	   	263.43	紫橙3易伤1等级1伤害1核弹	1核弹2等级38核459易伤6伤害7平台a火球减费
4	23123 42132	 * 	255.55	橙4易伤2等级1伤害1时间	1随机矿28等级3457易伤6伤害9核a时间
5	51132 21142	 * 	254.71	紫橙3易伤2伤害1核弹	1核弹2赏金塔39技能点4a核59伤害689易伤7双倍秒伤9序列升级
6	23123 43132	 * 	253.97	橙3易伤2伤害2等级1时间	1随机矿28等级345易伤67伤害9核a时间
7	23331 41552	 * 	251.58	橙橙1易伤1等级1矿等	15随机矿2等级3矿等4额外掉落6a核7攻速8掉矿9易伤
8	23123 33131	 * 	250.94	橙5易伤1等级1矿等	1随机矿2等级34567易伤8攻速9矿等a核
9	53622 12325	   	248.38	紫橙2易伤1等级1技能1暴击1核弹1卖塔	1核弹2等级38核49易伤5暴击6卖塔7平台a技能
10	23123 33551	   	244.00	橙5易伤1等级1矿等	1随机矿2等级34567易伤8矿等9金币生成a核
11	23123 33231	   	243.90	橙5易伤1等级1矿等	1随机矿2等级34567易伤8掉矿9矿等a核
12	23123 33331	   	243.90	橙5易伤1等级1矿等	1随机矿2等级34567易伤8技能点9矿等a核
13	53123 63231	   	243.80	橙5易伤1等级1矿等1核弹	1核弹2等级34567易伤8掉矿9矿等a核
14	53123 63331	   	243.80	橙5易伤1等级1矿等1核弹	1核弹2等级34567易伤8技能点9矿等a核
15	23123 42131	   	241.90	橙4易伤2等级1伤害	1随机矿28等级3457易伤6伤害9核a敌人爆炸
16	23123 42133	   	241.80	橙4易伤2等级1伤害	1随机矿28等级3457易伤6伤害9核a加一
17	23123 42134	   	241.80	橙4易伤2等级1伤害	1随机矿28等级3457易伤6伤害9核a电塔对甲
18	23123 42135	   	241.80	橙4易伤2等级1伤害	1随机矿28等级3457易伤6伤害9核a赏金邻近
19	23123 42136	   	241.80	橙4易伤2等级1伤害	1随机矿28等级3457易伤6伤害9核a掉矿
20	53621 52312	   	241.39	紫橙2易伤1等级1伤害1核弹	1核弹2等级38核45易伤6伤害7平台9额外掉落a随机技能
21	53621 52313	   	241.39	紫橙2易伤1等级1伤害1核弹	1核弹2等级38核45易伤6伤害7平台9额外掉落a随机矿
22	53621 52311	   	241.29	紫橙2易伤1等级1伤害1核弹	1核弹2等级38核45易伤6伤害7平台9额外掉落a掉矿
23	53621 52331	   	241.29	紫橙2易伤1等级1伤害1核弹	1核弹2等级38核45易伤6伤害7平台9挖尘a敌人爆炸
24	53621 52332	   	241.19	紫橙2易伤1等级1伤害1核弹	1核弹2等级38核45易伤6伤害7平台9挖尘a赏金塔
25	53621 52333	   	241.19	紫橙2易伤1等级1伤害1核弹	1核弹2等级38核45易伤6伤害7平台9挖尘a狙击对黄
26	53652 21132	   	241.09	紫橙2易伤1等级1伤害1核弹	1核弹2等级3a核4赏金邻近5伤害68易伤7双倍秒伤9火球减费
27	53661 21132	   	241.09	紫橙2易伤1等级1伤害1核弹	1核弹2等级3a核4伤害5赏金邻近68易伤7双倍秒伤9火球减费
28	53662 11132	   	241.09	紫橙2易伤1等级1伤害1核弹	1核弹2等级3a核4伤害58易伤6赏金邻近7双倍秒伤9火球减费
29	15335 43232	 * 	240.99	橙橙2等级1伤害1时间	1暴雪减费25等级3时间4额外掉落6a核7随机矿8基地爆炸9伤害
30	15335 42332	   	240.89	橙橙2等级1伤害1时间	1暴雪减费25等级3时间4额外掉落6a核7低血量敌人8掉矿9伤害
31	23123 44226	   	240.42	橙3易伤2伤害2等级	1随机矿28等级345易伤68伤害78雷电8序列升级9加农对甲a核
32	23123 43131	   	240.32	橙3易伤2伤害2等级	1随机矿28等级345易伤67伤害9核a敌人爆炸
33	23123 43133	   	240.22	橙3易伤2伤害2等级	1随机矿28等级345易伤67伤害9核a加一
34	23123 43134	   	240.22	橙3易伤2伤害2等级	1随机矿28等级345易伤67伤害9核a电塔对甲
35	23123 43135	   	240.22	橙3易伤2伤害2等级	1随机矿28等级345易伤67伤害9核a赏金邻近
36	23123 43136	   	240.22	橙3易伤2伤害2等级	1随机矿28等级345易伤67伤害9核a掉矿
37	23423 23552	 * 	239.37	橙橙2等级1易伤	1随机矿23等级4低血量敌人5雷电6金币生成7技能点8a核9易伤
38	53123 12632	 * 	238.73	橙5易伤2等级1核弹	1核弹2a等级3459a易伤6平台7核8随机矿a序列升级
39	51432 35122	   	237.12	紫橙3易伤1伤害1核弹	1核弹2赏金塔3金币生成4a核5伤害6双倍秒伤789易伤
40	32622 62123	 * 	235.65	橙2易伤2伤害2矿等1等级	1a喷火对愈2双倍秒伤35易伤4a伤害6随机技能7等级8a矿等9核a序列升级
41	23125 62132	   	235.49	橙4易伤2等级1时间	1随机矿28等级3467易伤5策反9核a时间
42	53123 22132	   	235.39	橙4易伤2等级1时间1核弹	1核弹28等级3457易伤6随机矿9核a时间
43	23123 33151	   	235.33	橙5易伤1等级	1随机矿2等级34567易伤8攻速9金币生成a核
44	53623 33114	   	234.87	紫橙2易伤1等级1时间1核弹	1核弹2等级3a核47易伤5敌人爆炸6时间8金币生成9挖尘
45	53623 33214	   	234.87	紫橙2易伤1等级1时间1核弹	1核弹2等级3a核47易伤5敌人爆炸6时间8随机矿9挖尘
46	53622 12322	   	234.73	紫橙2易伤1等级1暴击1核弹1卖塔	1核弹2等级38核49易伤5暴击6卖塔7平台a低血量敌人
47	53622 12323	   	234.73	紫橙2易伤1等级1暴击1核弹1卖塔	1核弹2等级38核49易伤5暴击6卖塔7平台a随机技能
48	53622 12321	   	234.63	紫橙2易伤1等级1暴击1核弹1卖塔	1核弹2等级38核49易伤5暴击6卖塔7平台a火球减费
49	53622 12324	   	234.63	紫橙2易伤1等级1暴击1核弹1卖塔	1核弹2等级38核49易伤5暴击6卖塔7平台a掉矿
50	53622 12326	   	234.63	紫橙2易伤1等级1暴击1核弹2卖塔	1核弹2等级38核49易伤5暴击6a卖塔7平台
51	23412 61332	 * 	234.36	橙2易伤3等级1伤害2攻速1全技能	1随机矿239等级4全技能59攻速69易伤7赏金塔8核9序列升级a伤害
