0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12354 23422	4	 * 	310.99	橙5易伤3伤害3时间	168伤害2矿等3578a易伤468时间68序列升级9核
2	12354 23422	5	   	310.99	橙5易伤3伤害3时间	168伤害2矿等3578a易伤468时间68序列升级9核
3	34522 31253	5	 * 	299.42	橙4易伤3等级3时间2雷电	157等级2额外掉落378a易伤478时间6核78a序列升级9a雷电
4	11112 41413	7	 * 	297.50	橙3易伤2等级2伤害2时间	18伤害257易伤3立即金币48等级68时间8序列升级9全技能a核
5	11112 43413	6	   	297.50	橙3易伤2等级2伤害2时间	18伤害257易伤3立即金币48等级68时间8序列升级9全技能a核
6	11512 23422	2	 * 	293.81	橙4易伤3伤害2等级	168伤害247a易伤38等级568基地爆炸68序列升级9核
7	11515 23422	2	   	293.51	橙4易伤3伤害2等级	168伤害247a易伤38等级568挖尘68序列升级9核
8	12214 23426	2	 * 	292.94	橙5易伤3伤害1等级	168伤害2矿等38挖尘45678易伤68序列升级9核a等级
9	12214 23426	1	   	292.94	橙5易伤3伤害1等级	168伤害2矿等38挖尘45678易伤68序列升级9核a等级
10	35266 32111	10	   	292.91	橙4易伤2等级2伤害2雷电	18等级27雷电368a易伤4额外掉落58伤害8序列升级9核
11	12354 23423	4	   	292.65	橙4易伤3伤害3时间	168伤害2矿等3578易伤468时间68序列升级9核a金币生成
12	12354 23423	5	   	292.65	橙4易伤3伤害3时间	168伤害2矿等3578易伤468时间68序列升级9核a金币生成
13	12351 35422	7	   	292.55	橙4易伤3伤害3时间	178伤害2矿等368a易伤458时间8序列升级9核
14	12354 23421	4	   	292.55	橙4易伤3伤害3时间	168伤害2矿等3578易伤468时间68序列升级9核a掉矿
15	12354 23421	5	   	292.55	橙4易伤3伤害3时间	168伤害2矿等3578易伤468时间68序列升级9核a掉矿
16	31132 12536	6	   	291.71	橙4易伤2等级2伤害1暴击	19等级2789易伤3立即金币4暴击5矿等69伤害9序列升级a核
17	31132 14526	6	   	291.71	橙4易伤2等级2伤害1暴击	17等级2789易伤3立即金币4暴击5矿等67伤害7序列升级a核
