0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25163 12133	10	 * 	304.73	橙4易伤3等级3时间1伤害	159时间29a金币生成3伤害458a易伤59a序列升级6核79a等级
2	25163 12143	10	   	304.63	橙4易伤2等级3时间1伤害	159时间2a金币生成3伤害458a易伤5a序列升级6核7a等级
3	23543 11351	10	 * 	301.79	橙2易伤3伤害2等级3时间	158时间29等级39易伤459伤害59序列升级6核7全技能a额外掉落
4	23543 11351	9	   	301.79	橙2易伤3伤害2等级3时间	158时间29等级39易伤459伤害59序列升级6核7全技能a基地爆炸
5	23543 11352	10	   	301.79	橙2易伤3伤害2等级3时间	158时间29等级39易伤459伤害59序列升级6核7全技能a最后敌人
6	23543 11352	9	   	301.79	橙2易伤3伤害2等级3时间	158时间29等级39易伤459伤害59序列升级6核7全技能a低血量敌人
7	23114 11353	10	   	301.69	橙2易伤3伤害2等级3时间	148时间29等级39a伤害59易伤6核7全技能9序列升级
8	23543 11353	9	   	301.54	橙2易伤3伤害2等级3时间1卖塔	158时间29等级39易伤459伤害59序列升级6核7全技能a卖塔
9	25163 12133	9	 * 	301.16	橙3易伤2等级3时间2伤害	159时间29金币生成3a伤害458易伤59序列升级6核79等级
10	25163 12136	10	   	301.16	橙3易伤2等级3时间2伤害	159时间29金币生成3a伤害458易伤59序列升级6核79等级
11	23543 11235	8	   	300.99	橙2易伤2等级3时间2伤害2雷电	15a时间2a等级39易伤45伤害5a序列升级6核7全技能8a雷电
12	23511 16154	5	 * 	296.45	橙3易伤3时间1等级3攻速1伤害	17a时间2等级37a易伤4雷电5伤害67a攻速7a序列升级8加一9核
13	41163 12136	10	 * 	296.40	橙5易伤2等级2伤害	1挖青29金币生成35伤害4589a易伤59序列升级6核79等级
14	23114 11351	9	   	294.34	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a雷电
15	41163 12134	10	   	294.30	橙4易伤2等级2伤害1时间	1挖青29金币生成35伤害4589易伤59序列升级6核79等级a时间
16	23112 14542	7	   	293.14	橙3易伤2等级3时间1伤害	14a时间2a等级3伤害5基地爆炸6核78a易伤9全技能a序列升级
17	23543 12126	7	   	292.35	橙2易伤3伤害2等级2时间1暴击	15时间27等级3a易伤459伤害5序列升级6核8暴击
18	25543 12133	10	 * 	292.23	橙2易伤3伤害3等级3时间	159时间29a金币生成38易伤45a伤害59a序列升级6核79a等级
19	25543 12133	9	   	292.13	橙2易伤3伤害2等级3时间	159时间29金币生成38易伤45a伤害59序列升级6核79等级
20	23543 14133	9	   	291.93	橙2易伤3伤害2等级3时间	159时间29等级37易伤45a伤害59序列升级6核89掉矿
21	23543 14133	10	   	291.93	橙2易伤3伤害3等级3时间	159时间29a等级37易伤45a伤害59a序列升级6核89a掉矿
22	26543 12133	9	   	291.93	橙2易伤3伤害2等级3时间	159时间29掉矿38易伤45a伤害59序列升级6核79等级
23	26543 12133	10	   	291.93	橙2易伤3伤害3等级3时间	159时间29a掉矿38易伤45a伤害59a序列升级6核79a等级
24	25163 11352	9	   	291.81	橙3易伤3时间2伤害1等级	158时间29金币生成39伤害459易伤59序列升级6核7全技能a等级
25	41163 12133	9	   	291.71	橙4易伤2等级2伤害1暴击	1挖青29金币生成35伤害4589易伤59序列升级6核79等级a暴击
26	55113 12131	10	   	291.10	橙4易伤2等级2时间1伤害	159掉矿289a易伤3伤害45时间59序列升级6核79等级
27	55113 12134	9	   	291.10	橙4易伤2等级2时间1伤害	159掉矿289a易伤3伤害45时间59序列升级6核79等级
28	55113 12131	9	   	287.64	橙3易伤2等级2伤害2时间	159掉矿289易伤3a伤害45时间59序列升级6核79等级
29	23543 16331	7	   	287.01	橙2易伤3伤害2等级2时间	15时间29等级3a易伤458伤害5序列升级6核7攻速
30	23124 33216	1	 * 	286.66	橙4易伤3时间2伤害	157时间2457易伤3随机矿57序列升级67伤害8低血量敌人9全技能a核
31	41163 12131	9	   	286.36	橙4易伤2等级2伤害	1挖青29金币生成35伤害4589易伤59序列升级6核79等级a攻速
32	31136 36422	8	   	286.28	橙4易伤3等级1伤害1时间	1双倍矿2467易伤346等级467序列升级5全技能8核9时间a伤害
33	23114 11353	9	   	286.03	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a立即金币
34	23114 11354	10	   	286.03	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a敌人爆炸
35	23114 11355	10	   	286.03	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a双倍矿
36	23114 11355	9	   	286.03	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a低血量敌人
37	23543 14212	7	   	285.93	橙2易伤2等级3时间2伤害	158时间2a等级37易伤45伤害5序列升级6核9全技能
38	23543 14312	8	   	285.93	橙2易伤2等级3时间2伤害	158时间2a等级37易伤45伤害5序列升级6核9全技能
39	23114 11351	10	   	285.93	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a挖尘
40	23114 11352	9	   	285.93	橙2易伤3等级3时间2伤害	148时间29a等级39伤害59易伤6核7全技能9序列升级
41	23114 11352	10	   	285.93	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a加一
42	23114 11354	9	   	285.93	橙2易伤2等级3时间2伤害	148时间29等级39伤害59易伤6核7全技能9序列升级a掉矿
43	23124 33146	1	   	285.20	橙4易伤3时间2伤害	157时间2457易伤3随机矿57序列升级67伤害8赏金邻近9雷电a核
44	31136 36421	8	 * 	284.56	橙5易伤3等级1时间	1双倍矿2467a易伤346等级467序列升级5全技能8核9时间
45	23561 22153	9	   	283.70	橙3易伤2等级2时间1伤害1暴击	15时间24等级348易伤4序列升级6暴击7加一9核a伤害
46	31136 36422	10	   	283.68	橙4易伤3等级1伤害1暴击	1双倍矿2467易伤346等级467序列升级5全技能8核9伤害a暴击
47	25163 12233	10	   	283.68	橙3易伤3等级3时间1伤害	159时间289a金币生成3伤害45a易伤59a序列升级6核79a等级
48	25114 12133	10	   	283.58	橙3易伤3等级3时间1伤害	149时间29a金币生成3伤害58a易伤6核79a等级9a序列升级
49	25163 12131	10	   	283.58	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a基地爆炸
50	25163 12131	9	   	283.58	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a双倍矿
51	25163 12132	10	   	283.58	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a额外掉落
52	25163 12134	10	   	283.58	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a低血量敌人
53	25163 12136	9	   	283.58	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a随机矿
54	25163 12243	10	   	283.58	橙3易伤2等级3时间1伤害	159时间28a金币生成3伤害45a易伤5a序列升级6核7a等级
55	23114 41433	10	   	283.48	橙3易伤2等级3时间1伤害	149时间29等级3伤害567易伤89策反9序列升级a核
56	25114 12143	10	   	283.48	橙3易伤2等级3时间1伤害	149时间2a金币生成3伤害58a易伤6核7a等级a序列升级
57	25163 12134	9	   	283.48	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a挖尘
58	25163 12135	10	   	283.48	橙3易伤2等级3时间1伤害	159时间29金币生成3伤害458易伤59序列升级6核79等级a掉矿
