0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23232 66326	4	 * 	274.99	橙4易伤2伤害1等级2攻速	16攻速2挖尘3等级4567易伤6序列升级8a伤害9核
2	23233 66326	4	 * 	272.95	橙3易伤2等级2伤害2攻速	16攻速2挖尘35等级467易伤6序列升级8a伤害9核
3	52111 63241	7	 * 	272.21	橙2易伤3时间2伤害1等级2雷电	18雷电2基地爆炸38伤害49a时间5等级6核78易伤8序列升级
4	11463 34313	3	 * 	271.52	橙3易伤2等级3时间	138挖尘237时间38序列升级48a易伤58等级6核9雷电
5	23232 66321	4	   	271.05	橙4易伤1等级1伤害2攻速1暴击	16攻速2挖尘3等级4567易伤6序列升级8伤害9核a暴击
6	56241 21123	8	 * 	269.05	橙4易伤2伤害3雷电1时间	149雷电2立即金币3479易伤49序列升级59伤害6额外掉落8核a时间
7	23233 66321	4	   	269.02	橙3易伤2等级1伤害2攻速1暴击	16攻速2挖尘35等级467易伤6序列升级8伤害9核a暴击
8	53131 42316	9	 * 	267.73	橙2易伤3伤害2等级3雷电	149雷电2掉矿358伤害69等级79易伤9序列升级a核
9	23232 66322	4	   	267.06	橙4易伤1等级1伤害2攻速1全技能	16攻速2挖尘3等级4567易伤6序列升级8伤害9核a全技能
10	13412 41335	2	   	266.37	橙3易伤2等级2伤害1全技能	18挖尘25a易伤38等级48伤害6赏金邻近7全技能8序列升级9核
11	13412 41335	1	   	266.37	橙3易伤2等级2伤害1全技能	18挖尘25a易伤38等级48伤害6赏金邻近7全技能8序列升级9核
12	22262 21214	8	   	265.56	橙4易伤1等级1伤害1时间1卖塔	1攻速2卖塔3时间478a易伤5等级6核9伤害
13	22262 21266	8	   	265.56	橙4易伤1等级1伤害1时间1卖塔	1攻速2卖塔3时间4789易伤5等级6核a伤害
14	22262 25114	7	   	265.56	橙4易伤1等级1伤害1时间1卖塔	1攻速2卖塔3时间489a易伤5等级6核7伤害
15	23112 66412	1	   	265.04	橙4易伤2伤害2攻速1时间	16攻速2579易伤3时间46伤害6序列升级8赏金邻近a核
16	23233 66322	4	   	265.03	橙3易伤2等级1伤害2攻速1全技能	16攻速2挖尘35等级467易伤6序列升级8伤害9核a全技能
17	23232 41311	4	   	265.03	橙3易伤2等级1伤害2攻速1全技能	18攻速2挖尘38等级458易伤6赏金邻近7全技能8序列升级9伤害a核
18	23232 66323	4	 * 	264.83	橙4易伤1等级3攻速1伤害	16a攻速2挖尘3等级4567易伤6序列升级8伤害9核
19	22262 21261	8	 * 	263.84	橙5易伤1等级1时间1卖塔	1攻速2卖塔3时间4789a易伤5等级6核
20	24433 31262	2	 * 	263.55	橙3易伤3伤害2暴击2攻速	19攻速2随机矿37a易伤459伤害69暴击8核9序列升级
21	13212 66326	1	 * 	263.37	橙4易伤2伤害2时间	14挖尘2567易伤36时间6序列升级8a伤害9核
22	13212 66326	2	   	263.37	橙4易伤2伤害2时间	14挖尘2567易伤36时间6序列升级8a伤害9核
23	23233 66323	4	 * 	262.80	橙3易伤2等级3攻速1伤害	16a攻速2挖尘35等级467易伤6序列升级8伤害9核
