0	Index      	Bounty	 *	Score 	Summary	Detail	
1	21523 31334	4	 * 	286.66	紫4易伤3伤害3时间1等级	17随机矿29a时间3等级4核569a易伤89a伤害9a序列升级
2	23523 16334	4	   	286.66	紫4易伤3伤害3时间1等级	16随机矿259a易伤3等级4核79a时间89a伤害9a序列升级
3	23524 31334	5	   	286.66	紫4易伤3伤害3时间1等级	17随机矿269a易伤3等级4核59a时间89a伤害9a序列升级
4	23524 21334	5	 * 	284.62	紫3易伤3伤害2等级3时间	17随机矿29a易伤36等级4核59a时间89a伤害9a序列升级
5	23524 21334	6	   	284.62	紫3易伤3伤害2等级3时间	17随机矿29a易伤36等级4核59a时间89a伤害9a序列升级
6	23524 21334	7	   	284.62	紫3易伤3伤害2等级3时间	17随机矿29a易伤36等级4核59a时间89a伤害9a序列升级
7	21523 21334	4	   	284.62	紫3易伤3伤害2等级3时间	17随机矿29a时间36等级4核59a易伤89a伤害9a序列升级
8	21524 15131	5	   	284.62	紫3易伤3伤害2等级3时间	16随机矿259时间3a等级4核79a伤害89a易伤9a序列升级
9	21524 35131	5	 * 	284.52	紫3易伤3伤害3等级3时间	1随机矿259时间36a等级4核79a伤害89a易伤9a序列升级
10	63411 32124	9	 * 	278.46	橙3易伤2等级2时间1伤害	1a时间2掉矿35a易伤4平台6核7伤害8攻速9a等级a序列升级
11	65632 13234	4	   	278.36	橙3易伤2等级2时间1伤害	19时间2雷电389易伤49等级5加一6核7赏金塔9序列升级a伤害
12	23123 16535	6	 * 	277.16	橙3易伤2等级3时间1暴击	1随机矿269易伤39敌人爆炸4暴击56a时间69序列升级79等级8核
13	23323 16535	6	   	277.16	橙3易伤2等级3时间1暴击	1随机矿269易伤39基地爆炸4暴击56a时间69序列升级79等级8核
14	23533 43631	7	 * 	272.86	橙3易伤3伤害2等级	1随机矿29a易伤3a等级469最后敌人5双倍矿79a伤害8核9a序列升级
15	23533 52631	6	   	272.86	橙3易伤3伤害2等级	1随机矿29a易伤3a等级479最后敌人5双倍矿69a伤害8核9a序列升级
16	65631 33113	4	   	271.72	橙3易伤2等级3时间	178时间2雷电367易伤47等级5随机矿7序列升级9基地爆炸a核
17	65631 33133	4	   	271.72	橙3易伤2等级3时间	178时间2雷电367易伤47等级5随机矿7序列升级9低血量敌人a核
18	23123 13234	8	 * 	270.25	橙3易伤2等级2时间2暴击	1随机矿269易伤3敌人爆炸49暴击56时间69序列升级7低血量敌人89等级a核
19	23123 16536	6	   	270.25	橙3易伤2等级2时间2暴击	1随机矿269易伤39敌人爆炸4a暴击56时间69序列升级79等级8核
20	23323 12234	8	   	270.25	橙3易伤2等级2时间2暴击	1随机矿269易伤3基地爆炸49暴击56时间69序列升级7敌人爆炸89等级a核
21	23323 13234	8	   	270.25	橙3易伤2等级2时间2暴击	1随机矿269易伤3基地爆炸49暴击56时间69序列升级7低血量敌人89等级a核
22	23323 16536	6	   	270.25	橙3易伤2等级2时间2暴击	1随机矿269易伤39基地爆炸4a暴击56时间69序列升级79等级8核
23	23132 26535	2	   	270.15	橙3易伤2等级2时间2暴击	1随机矿249易伤39暴击5最后敌人6a时间79等级8核9序列升级
24	63413 32124	9	 * 	266.99	橙2易伤2等级3时间1伤害	15a时间2掉矿3a易伤4平台6核7伤害8攻速9a等级a序列升级
25	65632 13233	4	   	266.60	橙3易伤2等级2时间	19时间2雷电389易伤49等级5加一6核7赏金塔9序列升级a攻速
26	41113 64731	2	 * 	265.71	橙4易伤1等级1伤害1时间	1攻速2568易伤3加一4时间7等级9核a伤害
27	23524 11334	7	   	265.61	紫3易伤3伤害3时间1等级	17随机矿29a易伤3等级4核59a时间6双倍矿89a伤害9a序列升级
28	23524 11334	6	   	265.61	紫3易伤3伤害3时间1等级	17随机矿29a易伤3等级4核59a时间6双倍矿89a伤害9a序列升级
29	65612 13211	4	 * 	264.48	橙3易伤2伤害2时间1暴击	17时间2雷电379易伤47伤害5平台6核7序列升级8赏金塔a暴击
30	23123 16532	6	   	263.94	橙3易伤2等级2时间1暴击	1随机矿269易伤39敌人爆炸4暴击56时间69序列升级79等级8核a金币生成
31	23123 16533	6	   	263.94	橙3易伤2等级2时间1暴击	1随机矿269易伤39敌人爆炸4暴击56时间69序列升级79等级8核a策反
32	23123 16534	6	   	263.94	橙3易伤2等级2时间1暴击	1a随机矿269易伤39敌人爆炸4暴击56时间69序列升级79等级8核
33	23323 16532	6	   	263.94	橙3易伤2等级2时间1暴击	1随机矿269易伤39基地爆炸4暴击56时间69序列升级79等级8核a金币生成
34	23323 16533	6	   	263.94	橙3易伤2等级2时间1暴击	1随机矿269易伤39基地爆炸4暴击56时间69序列升级79等级8核a策反
35	23323 16534	6	   	263.94	橙3易伤2等级2时间1暴击	1a随机矿269易伤39基地爆炸4暴击56时间69序列升级79等级8核
36	23123 16535	5	   	263.84	橙3易伤2等级2时间1暴击	1随机矿269易伤39敌人爆炸4暴击5a时间79等级8核9序列升级
37	23323 16535	5	   	263.84	橙3易伤2等级2时间1暴击	1随机矿269易伤39基地爆炸4暴击5a时间79等级8核9序列升级
38	41134 23431	9	   	263.77	橙3易伤2等级1伤害1时间	1攻速279易伤3敌人爆炸4时间56等级8核a伤害
39	65631 21132	10	   	263.77	橙3易伤2等级1伤害1时间	1时间2雷电36a易伤49等级5敌人爆炸7核8伤害
40	23132 65234	8	   	263.74	橙3易伤2等级2时间1暴击	1随机矿269易伤3敌人爆炸49时间5挖尘7暴击89等级9序列升级a核
41	61321 36313	4	   	263.74	橙3易伤2等级2时间1暴击	19时间2挖尘39等级4暴击5低血量敌人6平台789易伤9序列升级a核
42	23146 31432	10	 * 	263.67	橙4易伤2伤害2时间	17随机矿249a易伤3敌人爆炸5a伤害6a时间8核a序列升级
43	21152 42134	2	   	263.59	橙3易伤2等级2时间1暴击1卖塔	1随机矿2a时间3暴击4a等级5立即金币6核7卖塔89a易伤a序列升级
44	65631 21122	10	   	262.35	橙3易伤2伤害1等级1时间	1时间2雷电36a易伤4等级5敌人爆炸7核89伤害
45	23525 32331	5	 * 	261.61	紫4易伤3伤害2等级	1随机矿269a易伤3a等级4核579最后敌人89a伤害9a序列升级
46	24523 32331	4	   	261.61	紫4易伤3伤害2等级	1随机矿279最后敌人3a等级4核569a易伤89a伤害9a序列升级
47	23132 26536	2	 * 	261.61	橙3易伤2等级3暴击1时间	1随机矿249易伤39a暴击5最后敌人6时间79等级8核9序列升级
48	23523 31334	5	 * 	261.41	紫4易伤3伤害3等级	17随机矿269a易伤39a等级4核5挖青89a伤害9a序列升级
49	41123 15336	7	   	261.34	橙3易伤2时间1等级1暴击	1攻速269易伤3敌人爆炸4暴击56时间6序列升级7雷电8等级a核
50	65612 13111	4	 * 	260.64	橙2易伤2伤害2时间1等级	17时间2雷电37易伤47伤害5平台6核7序列升级8攻速9掉矿a等级
51	21223 21134	4	 * 	260.58	紫4易伤3等级3时间	1随机矿29a时间3攻速4核579a易伤69a等级8立即金币9a序列升级
52	23224 21134	5	   	260.58	紫4易伤3等级3时间	1随机矿279a易伤3攻速4核59a时间69a等级8立即金币9a序列升级
53	65612 13213	4	   	260.49	橙3易伤2伤害2时间1全技能	17时间2雷电379易伤47伤害5平台6核7序列升级8赏金塔a全技能
54	65632 13434	4	   	260.21	橙2易伤2等级2时间1伤害2雷电	19时间28雷电39易伤49等级5加一6核7赏金塔9序列升级a伤害
55	63132 63225	2	   	259.30	橙4易伤1等级1时间1暴击	1时间2掉矿3暴击468a易伤5攻速7核9等级
56	41113 44731	2	   	259.24	橙3易伤2时间1等级1伤害	1攻速258易伤3加一46时间7等级9核a伤害
57	42211 11255	8	 * 	259.18	橙3易伤2等级3攻速1时间	129攻速29序列升级3基地爆炸49等级5时间6金币生成79a易伤8核
58	43211 11255	8	   	259.18	橙3易伤2等级3攻速1时间	139攻速2基地爆炸49等级5时间6金币生成79a易伤8核9序列升级
59	21131 16535	2	 * 	258.68	橙2易伤2等级3时间2暴击	1随机矿29a时间39暴击46易伤5低血量敌人79等级8核9序列升级
60	23515 38144	3	   	258.39	橙3易伤2等级2时间	1随机矿267易伤37等级47时间5加一7序列升级8平台9核a雷电
61	65632 13231	4	   	258.29	橙3易伤2等级2时间	19时间2雷电389易伤49等级5加一6核7赏金塔9序列升级a低血量敌人
62	65632 13232	4	   	258.29	橙3易伤2等级2时间	19时间2雷电389易伤49等级5加一6核7赏金塔9序列升级a最后敌人
63	42331 32412	4	 * 	258.17	橙3易伤2时间3攻速1伤害1全技能	128攻速28序列升级3伤害489易伤5全技能6赏金塔78时间a核
64	23123 16254	6	   	257.95	橙3易伤3时间1等级1暴击	1随机矿268易伤3敌人爆炸4暴击569时间6序列升级7等级a核
65	15631 22221	3	   	257.87	橙4易伤1等级1伤害	1最后敌人2雷电3457易伤6伤害8攻速9核a等级
66	55631 22221	3	   	257.87	橙4易伤1等级1伤害	1低血量敌人2雷电3457易伤6伤害8攻速9核a等级
67	21523 31344	4	   	257.58	紫4易伤2伤害2时间1等级	17随机矿2a时间3等级4核569a易伤8a伤害a序列升级
68	21523 31336	4	   	257.58	紫4易伤2伤害2时间1等级	17随机矿29时间3等级4核569a易伤89伤害9序列升级
69	23523 16336	4	   	257.58	紫4易伤2伤害2时间1等级	16随机矿259a易伤3等级4核79时间89伤害9序列升级
70	23524 31336	5	   	257.58	紫4易伤2伤害2时间1等级	17随机矿269a易伤3等级4核59时间89伤害9序列升级
71	23143 25621	4	   	257.00	橙3易伤2等级2伤害	1随机矿24a易伤369敌人爆炸5a等级7a伤害8核a序列升级
72	23343 15632	4	   	257.00	橙3易伤2等级2伤害	16随机矿249易伤3基地爆炸59等级79伤害8核9序列升级a低血量敌人
73	23343 15633	4	   	257.00	橙3易伤2等级2伤害	16随机矿249易伤3a基地爆炸59等级79伤害8核9序列升级
74	21523 33134	4	 * 	256.93	紫4易伤3时间1等级3攻速	1随机矿29a时间3等级4核569a易伤79a攻速8立即金币9a序列升级
75	21523 41134	4	   	256.93	紫4易伤3时间1等级3攻速	1随机矿29a时间3等级4核579a易伤69a攻速8立即金币9a序列升级
76	23524 33134	5	   	256.93	紫4易伤3时间1等级3攻速	1随机矿269a易伤3等级4核59a时间79a攻速8立即金币9a序列升级
77	23343 15631	4	   	256.90	橙3易伤2等级2伤害	16随机矿249易伤3基地爆炸59等级79伤害8核9序列升级a赏金塔
78	41134 32233	10	   	256.67	橙2易伤2等级2伤害1时间1核弹	1攻速2a易伤3敌人爆炸4时间5a等级6挖尘7a伤害8核弹9核a序列升级
