0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52111 13264	1	 * 	272.49	橙4易伤2伤害1等级1暴击	1矿等2暴击38伤害4等级5679易伤a核
2	55633 22113	5	   	258.84	橙4易伤2伤害1等级	1矿等24伤害378a易伤5双倍矿6等级9核
3	55633 22113	4	   	258.84	橙4易伤2伤害1等级	1矿等24伤害378a易伤5立即金币6等级9核
4	55633 21113	5	 * 	256.80	橙3易伤2等级2伤害	1矿等24伤害38a易伤5双倍矿67等级9核
5	55633 21113	4	   	256.80	橙3易伤2等级2伤害	1矿等24伤害38a易伤5立即金币67等级9核
6	11635 31163	3	 * 	256.45	橙4易伤2等级1时间	12低血量敌人3568易伤47等级9核a时间
7	22366 42311	7	 * 	254.31	橙3易伤3时间1伤害2攻速	18掉矿2平台358易伤457时间58序列升级68攻速9核a伤害
8	52111 23264	1	   	251.44	橙3易伤2伤害1等级1暴击	16矿等2暴击38伤害4等级579易伤a核
9	14353 13114	3	   	251.09	橙4易伤1等级1时间1暴击	1低血量敌人2敌人爆炸3578易伤4暴击6等级9时间a核
10	51535 31113	1	   	248.51	橙4易伤2等级	15矿等268a易伤3攻速47等级9核
11	51535 32113	1	 * 	247.84	橙5易伤1等级	15矿等2678a易伤3攻速4等级9核
12	43311 14311	1	   	247.62	橙3易伤2等级1伤害	168基地爆炸258易伤3伤害4雷电78等级8序列升级9赏金邻近a核
13	43311 14361	1	   	247.62	橙3易伤2等级1伤害	168基地爆炸258易伤3伤害4雷电78等级8序列升级9赏金塔a核
14	11633 13264	5	   	246.29	橙4易伤2伤害1暴击	12低血量敌人3679易伤48伤害5暴击a核
15	11633 33264	6	   	246.29	橙4易伤2伤害1暴击	12低血量敌人3679易伤48伤害5暴击a核
16	52112 23264	1	   	245.86	橙2易伤2等级2伤害1暴击	15矿等2暴击38伤害45等级5序列升级6立即金币79易伤a核
17	25336 33243	4	   	244.66	橙3易伤1等级1伤害1时间	1掉矿2伤害3金币生成4时间5等级6核78a易伤9雷电
18	25336 33263	4	   	244.66	橙3易伤1等级1伤害1时间	1掉矿2伤害3金币生成4时间5等级6核789易伤a雷电
19	24314 23216	6	   	244.52	橙2易伤2等级1伤害1时间1暴击	1掉矿2暴击3a最后敌人4a等级5伤害6核7a易伤8时间9金币生成a序列升级
20	22366 42312	7	   	242.55	橙3易伤3时间2攻速	18掉矿2平台358易伤457时间58序列升级68攻速9核a雷电
