0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14562 22332	5	 * 	276.82	橙3易伤3等级2伤害2暴击1卖塔	1卖塔28a等级3a暴击458易伤68策反7核8a序列升级9a伤害
2	35212 32552	1	 * 	275.80	橙4易伤2时间1等级3攻速	168攻速2策反3赏金塔48时间5689易伤68序列升级7核a等级
3	14113 61612	10	 * 	273.01	橙3易伤2等级2伤害1时间1卖塔	1卖塔28等级3平台4随机矿58伤害6核789易伤8序列升级a时间
4	14123 61612	10	 * 	273.01	橙3易伤2等级2伤害1时间1卖塔	1卖塔28等级3平台4金币生成58伤害6核789易伤8序列升级a时间
5	14133 61612	10	 * 	272.91	橙3易伤2等级2伤害1时间1卖塔	1卖塔28等级3平台4掉矿58伤害6核789易伤8序列升级a时间
6	14113 61613	10	 * 	272.41	橙3易伤3伤害2等级1卖塔	1卖塔28等级3平台4随机矿58a伤害6核789易伤8序列升级
7	14123 61613	10	 * 	272.41	橙3易伤3伤害2等级1卖塔	1卖塔28等级3平台4金币生成58a伤害6核789易伤8序列升级
8	14133 61613	10	 * 	272.31	橙3易伤3伤害2等级1卖塔	1卖塔28等级3平台4掉矿58a伤害6核789易伤8序列升级
9	14132 23154	2	 * 	272.28	橙2易伤3伤害2等级1时间1卖塔	1卖塔2a等级3时间45a伤害6核7低血量敌人8雷电9a易伤a序列升级
10	51123 52124	7	 * 	270.52	橙3易伤2等级1伤害1时间2雷电	18雷电2立即金币38等级4敌人爆炸5时间689易伤7核8序列升级a伤害
11	12211 46212	10	 * 	270.41	橙3易伤2等级2伤害1暴击1卖塔	1卖塔237易伤4低血量敌人57等级67伤害7序列升级8金币生成9暴击a核
12	14113 61622	10	 * 	270.41	橙3易伤2等级2伤害1暴击1卖塔	1卖塔28等级3平台4随机矿58伤害6核78a易伤8序列升级9暴击
13	14113 61622	9	 * 	270.41	橙3易伤2等级2伤害1暴击1卖塔	1卖塔28等级3平台4随机矿58伤害6核78a易伤8序列升级9暴击
14	14123 61622	9	 * 	270.41	橙3易伤2等级2伤害1暴击1卖塔	1卖塔28等级3平台4金币生成58伤害6核78a易伤8序列升级9暴击
15	14123 61622	10	 * 	270.41	橙3易伤2等级2伤害1暴击1卖塔	1卖塔28等级3平台4金币生成58伤害6核78a易伤8序列升级9暴击
16	14133 61622	9	 * 	270.31	橙3易伤2等级2伤害1暴击1卖塔	1卖塔28等级3平台4掉矿58伤害6核78a易伤8序列升级9暴击
17	14133 61622	10	 * 	270.31	橙3易伤2等级2伤害1暴击1卖塔	1卖塔28等级3平台4掉矿58伤害6核78a易伤8序列升级9暴击
18	14221 62341	2	 * 	269.86	橙4易伤3等级2攻速1暴击1卖塔	1卖塔268等级3暴击48攻速568a易伤68序列升级7核9赏金邻近
19	35212 32553	1	 * 	269.66	橙4易伤2时间3攻速1伤害	168攻速2策反3赏金塔48时间5689易伤68序列升级7核a伤害
20	33116 61613	10	   	269.22	橙3易伤2等级1伤害2攻速1暴击	18攻速2暴击3平台4随机矿58等级6核789易伤8序列升级a伤害
21	12451 52332	4	 * 	268.91	橙4易伤2伤害2暴击2攻速1卖塔	1卖塔248a易伤3a攻速58暴击68金币生成7核8a序列升级9a伤害
22	12451 12332	4	 * 	268.71	橙4易伤2伤害2暴击2攻速1卖塔	1卖塔248a易伤3a攻速58暴击68掉矿7核8a序列升级9a伤害
23	12124 15312	5	 * 	268.31	橙4易伤3伤害3雷电1卖塔	1卖塔289a易伤3金币生成4额外掉落589伤害689雷电7核89序列升级
24	33211 24114	6	 * 	267.75	橙3易伤2时间1等级2暴击	1攻速2a暴击3等级4低血量敌人57a易伤6核8雷电9a时间a序列升级
25	12211 54332	7	 * 	267.05	橙3易伤3伤害1等级1暴击1卖塔	1卖塔238易伤48低血量敌人5等级6暴击789伤害8序列升级a核
26	12211 46253	7	 * 	266.42	橙3易伤2等级2伤害1全技能1卖塔	1卖塔237易伤4低血量敌人57等级67伤害7序列升级8双倍矿9全技能a核
27	12211 46353	7	 * 	266.42	橙3易伤2等级2伤害1全技能1卖塔	1卖塔237易伤48低血量敌人57等级67伤害7序列升级9全技能a核
28	12211 54222	6	 * 	266.16	橙4易伤2等级3暴击1卖塔	1卖塔237a易伤4低血量敌人5a等级69a暴击8核a序列升级
29	12211 26553	7	 * 	265.97	橙4易伤2等级2攻速1全技能1卖塔	1卖塔2378易伤4低血量敌人57等级67攻速7序列升级9全技能a核
30	56323 52123	2	 * 	265.89	橙2易伤2伤害2时间1等级1暴击	1雷电23时间49易伤58伤害6核7等级a暴击
31	56323 52122	2	 * 	265.46	橙2易伤3时间2伤害1等级	1雷电23a时间49易伤58伤害6核7等级
32	33116 61612	10	   	265.40	橙3易伤2等级2攻速1时间1暴击	18攻速2暴击3平台4随机矿58等级6核789易伤8序列升级a时间
33	14221 62353	2	 * 	265.16	橙3易伤3等级2攻速1时间1暴击1卖塔	1卖塔268等级3暴击48攻速568易伤68序列升级7核9低血量敌人a时间
34	14221 62333	2	 * 	265.06	橙3易伤3等级2攻速1时间1暴击1卖塔	1卖塔268等级3暴击48攻速568易伤68序列升级7核9挖尘a时间
35	14521 62333	3	 * 	265.06	橙3易伤3等级2攻速1时间1暴击1卖塔	1卖塔268等级3暴击48攻速568易伤68序列升级7核9挖尘a时间
36	51123 52121	7	 * 	265.04	橙3易伤2等级2时间2雷电	18雷电2立即金币38等级4敌人爆炸5a时间689易伤7核8序列升级
37	12353 25121	4	   	264.80	橙3易伤2等级2时间2雷电1卖塔	1卖塔249易伤3随机矿5a时间6核79等级89雷电9序列升级
38	51414 32123	1	 * 	264.59	橙3易伤2时间1等级3雷电1暴击	134雷电236易伤36序列升级56时间7暴击8赏金邻近9等级a核
39	51112 33631	1	 * 	263.77	橙3易伤2等级3雷电1时间	148雷电238易伤5时间6攻速78等级8序列升级9策反a核
40	12124 15313	5	 * 	263.51	橙3易伤3伤害3雷电1时间1卖塔	1卖塔289易伤3金币生成4额外掉落589伤害689雷电7核89序列升级a时间
41	62632 34232	5	 * 	263.37	橙4易伤2伤害2时间	12a掉矿39伤害457a易伤6a时间8核a序列升级
42	62632 34232	4	   	263.37	橙4易伤2伤害2时间	12a掉矿39伤害457a易伤6a时间8核a序列升级
43	35212 32541	1	   	263.06	橙3易伤2时间1等级3攻速	168攻速2策反3赏金塔48时间568易伤68序列升级7核9雷电a等级
44	51153 52122	1	 * 	262.35	橙3易伤2伤害1等级1时间	1雷电239易伤4最后敌人58伤害6核7等级a时间
45	51163 52122	1	   	262.25	橙3易伤2伤害1等级1时间	1雷电239易伤4挖尘58伤害6核7等级a时间
46	35613 22362	7	 * 	261.37	橙3易伤2伤害1等级3攻速	138攻速28挖尘4等级59伤害678易伤8序列升级a核
47	31332 53552	1	 * 	260.80	橙3易伤3等级3攻速1全技能	147攻速2全技能348易伤478序列升级578掉矿678等级9雷电a核
48	14221 62432	2	 * 	260.34	橙2易伤3等级2伤害2暴击1卖塔	1卖塔26a等级3a暴击4攻速56易伤6a序列升级7核8立即金币9a伤害
49	12212 53613	10	 * 	260.22	橙4易伤2等级1伤害1卖塔	1卖塔2389易伤48低血量敌人5平台6核78等级8序列升级a伤害
50	12231 35613	10	 * 	260.22	橙4易伤2等级1伤害1卖塔	1卖塔2389易伤48敌人爆炸58等级6平台7核8序列升级a伤害
51	24112 56322	1	   	259.96	橙3易伤2等级2攻速1时间	1基地爆炸24等级34攻速4序列升级589易伤6雷电7核a时间
52	33211 21164	9	   	259.71	橙3易伤1等级2暴击1时间2雷电	1攻速2a暴击3等级4低血量敌人59a易伤6核7时间8a雷电a序列升级
53	12216 22462	10	   	259.60	橙3易伤2等级2时间1全技能1卖塔	1卖塔239易伤4低血量敌人5全技能6立即金币79等级89时间9序列升级a核
54	51411 12221	1	 * 	259.50	橙5易伤1等级3雷电	134雷电23579易伤3序列升级6等级8基地爆炸a核
55	51411 12321	1	   	259.50	橙5易伤1等级3雷电	134雷电23579易伤3序列升级6等级8敌人爆炸a核
56	51411 12621	1	   	259.50	橙5易伤1等级3雷电	134雷电23578易伤3序列升级6等级9基地爆炸a核
57	21212 34513	1	 * 	259.31	橙4易伤3时间1伤害	18基地爆炸2立即金币3赏金塔468时间5689易伤68序列升级7核a伤害
58	23212 34513	2	   	259.31	橙4易伤3时间1伤害	18基地爆炸2双倍矿3赏金塔468时间5689易伤68序列升级7核a伤害
59	12353 32412	9	 * 	259.14	橙3易伤2等级1伤害2暴击1卖塔	1卖塔24a易伤3随机矿5伤害6核7a等级8立即金币9a暴击a序列升级
60	52223 52153	2	   	258.99	橙2易伤2伤害2时间1等级2雷电	1a雷电2随机矿3金币生成4a易伤58伤害6核7等级9a时间a序列升级
