0	Index      	Bounty	 *	Score 	Summary	Detail	
1	55241 23221	5	 * 	303.27	橙4易伤3伤害2等级	1加一2589易伤3全技能469伤害79等级9序列升级a核
2	55241 53421	6	   	303.27	橙4易伤3伤害2等级	1加一2569易伤3全技能489伤害79等级9序列升级a核
3	55241 83421	5	   	303.27	橙4易伤3伤害2等级	1加一2569易伤3全技能489伤害79等级9序列升级a核
4	55247 23221	4	   	303.27	橙4易伤3伤害2等级	1加一2589易伤3全技能469伤害79等级9序列升级a核
5	16323 62333	5	 * 	300.86	橙4易伤3伤害3时间	19a时间2攻速349a易伤5挖青6赏金塔7核89a伤害9a序列升级
6	16324 62333	4	   	300.86	橙4易伤3伤害3时间	19a时间2攻速349a易伤5挖青6赏金塔7核89a伤害9a序列升级
7	51824 13362	6	 * 	298.08	橙4易伤2伤害2时间1等级	1加一29时间3攻速4679易伤59伤害8核9序列升级a等级
8	51824 13362	7	   	298.08	橙4易伤2伤害2时间1等级	1加一29时间3攻速4679易伤59伤害8核9序列升级a等级
9	53222 64283	1	   	298.08	橙4易伤2伤害2时间1等级	1加一29伤害389a易伤4攻速5等级69时间7核9序列升级
10	55142 33362	5	   	291.34	橙4易伤2伤害1等级2攻速1时间	1加一2359易伤4时间69攻速79伤害8核9序列升级a等级
11	53284 24283	1	   	291.34	橙4易伤2伤害1等级2攻速1时间	1加一29伤害389a易伤4时间5等级69攻速7核9序列升级
12	51134 67343	6	 * 	291.20	橙4易伤2等级2时间1伤害	1加一27时间379a易伤4金币生成5伤害67等级7序列升级8核
13	51134 68343	7	   	291.20	橙4易伤2等级2时间1伤害	1加一27时间379a易伤4金币生成5伤害67等级7序列升级8核
14	53342 13362	6	   	289.77	橙4易伤2伤害2时间1等级	1加一2随机矿39伤害49时间5679易伤8核9序列升级a等级
15	53724 13362	6	   	289.77	橙4易伤2伤害2时间1等级	1加一2随机矿39时间4679易伤59伤害8核9序列升级a等级
16	13652 13352	6	   	289.63	橙4易伤2伤害2时间1等级1卖塔	19时间2卖塔39伤害4平台5679易伤8核9序列升级a等级
17	52142 72474	1	 * 	289.38	橙5易伤2等级2时间	1加一2389a易伤48时间58等级6赏金塔7核8序列升级
18	53322 64283	3	 * 	287.74	橙3易伤2等级2伤害2时间	1加一2随机矿39伤害48a易伤59等级69时间7核9序列升级
19	51111 13483	8	 * 	286.99	橙3易伤3等级3时间3攻速	1加一289时间367易伤489攻速589等级89序列升级a核
20	11131 24325	10	   	286.09	橙4易伤2等级2时间2雷电	18时间24雷电3489易伤48序列升级5敌人爆炸6掉矿78等级a核
21	51824 13361	7	   	285.10	橙4易伤3时间2伤害	1加一29a时间3攻速4679易伤59伤害8核9序列升级
22	51824 13361	6	   	285.10	橙4易伤3时间2伤害	1加一29a时间3攻速4679易伤59伤害8核9序列升级
23	51114 13362	6	   	284.87	橙3易伤2伤害2时间1等级2攻速	1加一29时间367易伤49攻速59伤害8核9序列升级a等级
24	51114 13362	7	   	284.87	橙3易伤2伤害2时间1等级2攻速	1加一29时间367易伤49攻速59伤害8核9序列升级a等级
25	51824 11362	7	   	284.87	橙3易伤2伤害2时间1等级2攻速	1加一29时间37攻速469易伤59伤害8核9序列升级a等级
26	51824 23362	5	   	284.87	橙3易伤2伤害2时间1等级2攻速	1加一29时间36攻速479易伤59伤害8核9序列升级a等级
27	53222 64383	1	   	284.87	橙3易伤2伤害2时间1等级2攻速	1加一29伤害39a易伤48攻速5等级69时间7核9序列升级
28	52142 72447	1	   	283.70	橙3易伤2等级2时间1伤害1暴击	1加一238易伤48时间58等级6赏金塔7核8序列升级9伤害a暴击
29	12142 53433	2	 * 	281.95	橙3易伤3时间2伤害3暴击	19a时间2平台3a伤害489暴击5赏金塔6核79a易伤9a序列升级
30	16353 62333	5	   	279.81	橙3易伤3伤害3时间	19a时间2攻速39a易伤4立即金币5挖青6赏金塔7核89a伤害9a序列升级
31	55142 33361	5	   	279.72	橙4易伤2伤害2时间2攻速	1加一2359易伤4a时间69攻速79伤害8核9序列升级
32	11121 24325	10	   	279.44	橙4易伤2等级2时间	18时间2雷电3489易伤5敌人爆炸6掉矿78等级8序列升级a核
33	51821 13441	10	   	279.44	橙4易伤2等级2时间	1加一28时间3攻速4678易伤58等级8序列升级9额外掉落a核
34	52154 63422	1	 * 	278.60	紫5易伤3伤害3时间	1加一2389a易伤4核59a伤害679时间9a序列升级
35	53284 53342	1	 * 	278.60	橙2易伤3伤害2等级2时间	1加一289伤害37易伤49时间59等级6赏金塔9序列升级a核
36	51134 68131	8	   	278.46	橙3易伤2等级2时间1伤害	1加一27时间37a易伤4金币生成5伤害67等级7序列升级8雷电9核
37	52142 72441	1	   	278.36	橙3易伤2等级2时间1伤害	1加一238易伤48时间58等级6赏金塔7核8序列升级9伤害a雷电
38	55142 72441	4	   	278.36	橙3易伤2等级2时间1伤害	1加一238易伤48时间58等级6赏金塔7核8序列升级9伤害a雷电
39	55142 72441	2	   	278.36	橙3易伤2等级2时间1伤害	1加一238易伤48时间58等级6赏金塔7核8序列升级9伤害a雷电
40	55142 72441	3	   	278.36	橙3易伤2等级2时间1伤害	1加一238易伤48时间58等级6赏金塔7核8序列升级9伤害a雷电
41	11231 44314	8	   	278.10	橙2易伤2等级2伤害2时间2雷电	18时间26雷电38低血量敌人4a伤害56易伤68序列升级78等级9核
42	11133 22533	5	 * 	277.55	橙5易伤3时间3雷电	178时间246雷电34568易伤468序列升级9矿等a核
43	53342 13367	6	   	277.22	橙4易伤2伤害2时间1暴击	1加一2随机矿39伤害49时间5679易伤8核9序列升级a暴击
44	51824 14362	7	   	277.03	橙3易伤2伤害2时间1等级	1加一29时间3攻速469易伤59伤害7双倍矿8核9序列升级a等级
45	51824 23362	6	   	277.03	橙3易伤2伤害2时间1等级	1加一29时间3攻速479易伤59伤害6立即金币8核9序列升级a等级
46	51824 23362	7	   	277.03	橙3易伤2伤害2时间1等级	1加一29时间3攻速479易伤59伤害6立即金币8核9序列升级a等级
47	53222 64281	1	   	277.03	橙3易伤2伤害2时间1等级	1加一29伤害389易伤4攻速5等级69时间7核9序列升级a最后敌人
48	53222 64282	1	   	277.03	橙3易伤2伤害2时间1等级	1加一29伤害389易伤4攻速5等级69时间7核9序列升级a敌人爆炸
49	53222 64284	1	   	277.03	橙3易伤2伤害2时间1等级	1加一29伤害389易伤4攻速5等级69时间7核9序列升级a矿等
50	53445 43231	1	   	276.93	橙3易伤2伤害2时间1等级	1加一28伤害3掉矿48时间5雷电6等级78a易伤8序列升级9核
51	51112 72451	3	   	276.86	橙3易伤2等级3时间1暴击	1加一248时间389易伤58等级6赏金塔7核8序列升级a暴击
52	51112 72451	2	   	276.86	橙3易伤2等级3时间1暴击	1加一248时间389易伤58等级6赏金塔7核8序列升级a暴击
53	53342 13361	6	   	276.80	橙4易伤3时间2伤害	1加一2随机矿39伤害49a时间5679易伤8核9序列升级
54	53724 13361	6	   	276.80	橙4易伤3时间2伤害	1加一2随机矿39a时间4679易伤59伤害8核9序列升级
55	13652 13351	6	   	276.65	橙4易伤3时间2伤害1卖塔	19a时间2卖塔39伤害4平台5679易伤8核9序列升级
56	11133 22331	5	   	275.61	橙4易伤2时间3雷电1伤害	17时间246雷电3456易伤46序列升级8伤害9全技能a核
57	57132 28423	10	   	273.92	橙4易伤2等级3雷电1暴击	1加一248雷电3489易伤48序列升级5暴击6敌人爆炸78等级a核
