0	Index      	 *	Score 	Summary	Detail	
1	51343 22361	 * 	299.12	ACR|2LIT|3VULN|1MLV|2ASPD|1DMG|1CDMG	169VULN|29ASPD|3RPLT|4CDMG|5RCR|7DMG|89LIT|9BPWR|aMLV
2	21221 34352	 * 	288.21	DCR|2LIT|3VULN|1MLV|2ASPD	13TLV|23aVULN|3aBPWR|4MLV|5CANSTR|6aASPD|7CGEN|8aLIT|9RCR
3	21225 34352	   	288.21	DCR|2LIT|3VULN|1MLV|2ASPD	13TLV|23aVULN|3aBPWR|4MLV|5SPLREG|6aASPD|7CGEN|8aLIT|9RCR
4	21121 34352	   	288.11	DCR|2LIT|3VULN|1MLV|2ASPD	1TLV|23aVULN|4MLV|5CANSTR|6aASPD|7CGEN|8aLIT|9RCR|aBPWR
5	21125 34352	   	288.11	DCR|2LIT|3VULN|1MLV|2ASPD	1TLV|23aVULN|4MLV|5SPLREG|6aASPD|7CGEN|8aLIT|9RCR|aBPWR
6	15221 35233	 * 	286.68	DCR|2LIT|2MLV|2VULN|1DMG	1DMSP|2DUST|3DMG|45MLV|6RCR|79LIT|8aVULN
7	52311 12481	 * 	282.01	ACR|3LIT|3MLV|3VULN	19aVULN|2RMIN|3RPLT|4RCR|5MBVNT|6BELT|79aMLV|89aLIT|9aBPWR
8	11633 13233	 * 	275.09	DCR|2LIT|2FLTARM|2VULN	1DMSP|2aLIT|3aVULN|4RPLT|5FEWX|6ZMB|7RCR|8aFLTARM|9BELT|aBPWR
9	31251 41332	 * 	274.06	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1SPLREG|2ERES|3DMG|4BLASTR|5LIT|6MLV|7RCR|8aVULN|9FLTARM
10	52333 31424	 * 	273.68	DCR|3MLV|1LIT|2VULN|2DMG	17VULN|2RMIN|3RPLT|4RCVC|57DMG|678MLV|7BPWR|9LIT|aRCR
11	32226 43215	 * 	273.61	ACR|3LIT|2VULN|2DMG|1MLV	1SPLREG|26DMG|3NUKE|4RCR|567LIT|6BPWR|8MLV|9aVULN
12	51343 22362	 * 	273.34	ACR|2LIT|3VULN|2ASPD|1DMG|2CDMG	169VULN|29ASPD|3RPLT|4aCDMG|5RCR|7DMG|89LIT|9BPWR
13	21221 14352	   	272.34	DCR|2LIT|3VULN|1MLV|2ZMB	13TLV|23aVULN|3aBPWR|4MLV|5CANSTR|6aZMB|7CGEN|8aLIT|9RCR
14	21225 14352	   	272.34	DCR|2LIT|3VULN|1MLV|2ZMB	13TLV|23aVULN|3aBPWR|4MLV|5SPLREG|6aZMB|7CGEN|8aLIT|9RCR
15	21121 14352	   	272.24	DCR|2LIT|3VULN|1MLV|2ZMB	1TLV|23aVULN|4MLV|5CANSTR|6aZMB|7CGEN|8aLIT|9RCR|aBPWR
16	21125 14352	   	272.24	DCR|2LIT|3VULN|1MLV|2ZMB	1TLV|23aVULN|4MLV|5SPLREG|6aZMB|7CGEN|8aLIT|9RCR|aBPWR
17	52622 23341	 * 	271.87	DCR|3LIT|4VULN	159aVULN|2RMIN|39LHND|479LIT|6RCR|8DMSP|9BPWR
18	53622 23241	   	271.87	DCR|3LIT|4VULN	159aVULN|28CGEN|39LHND|479LIT|6RCR|9BPWR
19	52622 26134	 * 	271.67	DCR|3LIT|4VULN|3DUR	159aVULN|2RMIN|3LHND|49aLIT|6RCR|7MBVNT|89aDUR|9aBPWR
20	51362 12325	   	270.64	DCR|3VULN|1LIT|1MLV|2ASPD	14aVULN|24ASPD|3RPLT|4BPWR|5LWND|6RCR|7MLV|8TLV|9LIT
21	51221 61141	   	270.54	DCR|3VULN|1LIT|1MLV|2ASPD	138VULN|23ASPD|3BPWR|4MLV|5BASHEA|6RCR|7VENTOX|9LIT|aFEWX
22	51221 61142	   	270.54	DCR|3VULN|1LIT|1MLV|2ASPD	138VULN|23ASPD|3BPWR|4MLV|5BASHEA|6RCR|7VENTOX|9LIT|aBELT
23	51221 61143	   	270.44	DCR|3VULN|1LIT|1MLV|2ASPD	138VULN|23ASPD|3BPWR|4MLV|5BASHEA|6RCR|7VENTOX|9LIT|aLEGI
24	13623 42322	 * 	269.19	DCR|2LIT|2VULN|1FLTARM|1DMG	1DMSP|28VULN|38FEWX|4FRZICY|5ERES|68LIT|7RCR|8BPWR|9DMG|aFLTARM
