0	Index      	 *	Score 	Summary	Detail	
1	33263 65311	 * 	256.63	紫1基础对甲2伤害1易伤2基地爆炸1攻速1全技能	1a伤害2挖青3核4易伤5攻速6全技能7基础对甲89基地爆炸
2	33235 65311	   	256.63	紫1基础对甲2伤害1易伤2基地爆炸1攻速1全技能	1a伤害2挖青3核4攻速5易伤6全技能7基础对甲89基地爆炸
3	33263 65313	 * 	252.34	紫2易伤1基础对甲2基地爆炸1攻速1伤害1全技能	1伤害2挖青3核4a易伤5攻速6全技能7基础对甲89基地爆炸
4	33235 65313	   	252.34	紫1基础对甲2易伤2基地爆炸1攻速1伤害1全技能	1伤害2挖青3核4攻速5a易伤6全技能7基础对甲89基地爆炸
5	33235 65111	 * 	243.75	紫2易伤1基础对甲2伤害1攻速1全技能	1a伤害2挖青3核4攻速58易伤6全技能7基础对甲9最后敌人
6	33263 65111	   	243.75	紫2易伤1基础对甲2伤害1攻速1全技能	1a伤害2挖青3核48易伤5攻速6全技能7基础对甲9最后敌人
7	21253 22611	 * 	241.89	紫1基础对甲2攻速1易伤1伤害1全技能1基地爆炸	1时间25攻速3核4基地爆炸6矿等7全技能8易伤9基础对甲a伤害
8	51253 22611	   	241.79	紫1基础对甲2攻速1易伤1伤害1基地爆炸1全技能	15攻速2挖尘3核4基地爆炸6矿等7全技能8易伤9基础对甲a伤害
9	33236 41213	 * 	238.32	紫3伤害2攻速1易伤2暴击1全技能	179伤害2挖青3核47攻速579金币生成6全技能79序列升级89暴击a易伤
10	53236 41213	 * 	238.32	紫3攻速2伤害1易伤2暴击1全技能	179攻速2挖青3核47伤害579金币生成6全技能79序列升级89暴击a易伤
11	31233 31213	   	238.22	紫3伤害2攻速1易伤2暴击1全技能	179伤害29挖尘3核47攻速5全技能67金币生成79序列升级89暴击a易伤
12	51233 31213	   	238.22	紫3攻速2伤害1易伤2暴击1全技能	179攻速29挖尘3核47伤害5全技能67金币生成79序列升级89暴击a易伤
13	61633 21523	 * 	237.78	紫3易伤2基础对甲2伤害1基地爆炸	19火球减费269易伤37基础对甲4核5基地爆炸89伤害9序列升级a雷电
14	33263 65312	   	237.76	紫1基础对甲1易伤2基地爆炸1攻速1伤害1全技能	1伤害2挖青3核4易伤5攻速6全技能7基础对甲89基地爆炸a金币生成
15	33235 65312	   	237.76	紫1基础对甲1易伤2基地爆炸1攻速1伤害1全技能	1伤害2挖青3核4攻速5易伤6全技能7基础对甲89基地爆炸a金币生成
16	33235 65322	   	237.75	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能1暴击	1伤害2挖青3核4攻速5易伤6全技能7基础对甲8基地爆炸9毒液对冰a暴击
17	33263 65322	   	237.75	紫1基础对甲1易伤1攻速1伤害1基地爆炸1全技能1暴击	1伤害2挖青3核4易伤5攻速6全技能7基础对甲8基地爆炸9毒液对冰a暴击
18	61633 21521	   	237.68	紫3易伤2基础对甲2伤害1基地爆炸	19火球减费269易伤37基础对甲4核5基地爆炸89伤害9序列升级a狙击对直升
19	61633 21522	   	237.68	紫3易伤2基础对甲2伤害1基地爆炸	19火球减费269易伤37基础对甲4核5基地爆炸89伤害9序列升级a双倍秒伤
20	33235 65113	 * 	237.08	紫3易伤1基础对甲1攻速1伤害1全技能	1伤害2挖青3核4攻速58a易伤6全技能7基础对甲9最后敌人
21	33263 65113	   	237.08	紫3易伤1基础对甲1攻速1伤害1全技能	1伤害2挖青3核48a易伤5攻速6全技能7基础对甲9最后敌人
22	31265 32326	   	236.06	紫2基础对甲2易伤2伤害1全技能	1a伤害2挖尘3核4a易伤5策反6磁铁减费7全技能8平台9a基础对甲a序列升级
23	21253 22614	 * 	234.34	紫1基础对甲2攻速1易伤2全技能1基地爆炸	1时间25攻速3核4基地爆炸6矿等7a全技能8易伤9基础对甲
24	21232 13566	 * 	230.98	紫2攻速1易伤2基地爆炸2暴击1伤害1全技能	1时间2a攻速3核4伤害5易伤6a基地爆炸7金币生成8a暴击9全技能a序列升级
25	21232 12566	   	230.88	紫2攻速1易伤2基地爆炸1伤害2暴击1全技能	1时间2a攻速3核4伤害5易伤6a基地爆炸7技能点8a暴击9全技能a序列升级
26	21221 12341	 * 	230.40	紫3伤害1基础对甲2攻速	178时间27攻速3核4雷电5技能点67a伤害7序列升级9基础对甲
27	33236 41215	   	229.42	紫3伤害2攻速2暴击1基地爆炸1全技能	179伤害2挖青3核47攻速579金币生成6全技能79序列升级89暴击a基地爆炸
28	31233 31215	   	229.32	紫3伤害2攻速2暴击1基地爆炸1全技能	179伤害29挖尘3核47攻速5全技能67金币生成79序列升级89暴击a基地爆炸
29	51233 31215	   	229.32	紫3攻速2伤害2暴击1基地爆炸1全技能	179攻速29挖尘3核47伤害5全技能67金币生成79序列升级89暴击a基地爆炸
30	31233 35115	 * 	228.92	紫2易伤2攻速2伤害1全技能1基地爆炸	1a伤害2挖尘3核4a攻速5全技能6金币生成7基地爆炸8a易伤9双倍秒伤a序列升级
31	51233 35115	   	228.92	紫2易伤2攻速2伤害1全技能1基地爆炸	1a攻速2挖尘3核4a伤害5全技能6金币生成7基地爆炸8a易伤9双倍秒伤a序列升级
