0	Index      	 *	Score 	Summary	Detail	
1	26146 23131	 * 	229.07	紫3伤害3基地爆炸3暴击1易伤	19a伤害2喷火对甲3核49a暴击5敌人爆炸6随机矿7易伤89a基地爆炸9a序列升级
2	26123 43235	 * 	225.45	紫1基础对甲2伤害2基地爆炸1攻速	19伤害29喷火对甲3核47时间5双倍秒伤6基础对甲89基地爆炸9序列升级a攻速
3	26123 43234	 * 	219.97	紫2基础对甲2伤害2基地爆炸	19伤害29喷火对甲3核47时间5双倍秒伤6a基础对甲89基地爆炸9序列升级
4	26131 21661	 * 	211.36	紫3攻速3伤害1全技能	19a伤害2喷火对甲3核49a金币生成5雷电6掉矿79a攻速8全技能9a序列升级
5	26122 36523	 * 	209.13	紫4易伤2伤害1攻速1技能	18伤害28喷火对甲3核4时间5攻速678a易伤8序列升级9技能
6	26122 36512	 * 	208.53	紫3易伤3伤害1攻速	18a伤害28喷火对甲3核4a时间5攻速678易伤8a序列升级9a雷电
7	53364 21321	 * 	207.67	紫2易伤3基地爆炸1伤害2暴击1全技能	149基地爆炸2全技能34最后敌人49序列升级5核6挖青79易伤89暴击a伤害
8	53364 22321	   	207.67	紫2易伤3基地爆炸1伤害2暴击1全技能	149基地爆炸2全技能34最后敌人49序列升级5核6挖青79暴击89易伤a伤害
9	53344 21321	   	207.57	紫2易伤3基地爆炸1伤害2暴击1全技能	149基地爆炸2全技能3最后敌人5核6挖青79易伤89暴击9序列升级a伤害
10	53344 22321	   	207.57	紫2易伤3基地爆炸1伤害2暴击1全技能	149基地爆炸2全技能3最后敌人5核6挖青79暴击89易伤9序列升级a伤害
11	53224 31432	 * 	206.20	紫1基础对甲2基地爆炸1易伤1攻速1全技能	16基地爆炸2全技能36磁铁减费4挖青5核6序列升级7易伤8基础对甲9激光对冰a攻速
12	26123 43233	   	205.38	紫1基础对甲2伤害2基地爆炸	19伤害29喷火对甲3核47时间5双倍秒伤6基础对甲89基地爆炸9序列升级a平台
13	26123 43236	   	205.38	紫1基础对甲2伤害2基地爆炸	19伤害29喷火对甲3核47时间5双倍秒伤6基础对甲89基地爆炸9序列升级a策反
14	26162 43233	   	205.38	紫1基础对甲2伤害2基地爆炸	19伤害29喷火对甲3核4双倍秒伤57时间6基础对甲89基地爆炸9序列升级a平台
15	26123 43232	   	205.28	紫1基础对甲2伤害2基地爆炸	19伤害29喷火对甲3核47时间5双倍秒伤6基础对甲89基地爆炸9序列升级a掉矿
16	26162 43232	   	205.28	紫1基础对甲2伤害2基地爆炸	19伤害29喷火对甲3核4双倍秒伤57时间6基础对甲89基地爆炸9序列升级a掉矿
17	26142 24121	   	204.92	紫2易伤1攻速1伤害1基地爆炸1全技能1暴击	1伤害2喷火对甲3核4暴击5全技能6技能点7攻速8a易伤9基地爆炸
18	26123 43342	   	204.09	紫1基础对甲2伤害1基地爆炸1暴击	1a伤害2喷火对甲3核47时间5双倍秒伤6基础对甲8暴击9基地爆炸
19	26112 36531	   	203.11	紫3易伤2伤害1攻速1基地爆炸	18伤害28喷火对甲3核4最后敌人5攻速678易伤8序列升级9基地爆炸a敌人爆炸
20	26112 36532	   	203.11	紫3易伤2伤害1攻速1基地爆炸	18伤害28喷火对甲3核4最后敌人5攻速678易伤8序列升级9基地爆炸a随机矿
21	26112 36533	   	203.11	紫3易伤2伤害1攻速1基地爆炸	18伤害28喷火对甲3核4a最后敌人5攻速678易伤8序列升级9基地爆炸
22	26122 36531	   	203.11	紫3易伤2伤害1攻速1基地爆炸	18伤害28喷火对甲3核4时间5攻速678易伤8序列升级9基地爆炸a敌人爆炸
23	26122 36532	   	203.11	紫3易伤2伤害1攻速1基地爆炸	18伤害28喷火对甲3核4时间5攻速678易伤8序列升级9基地爆炸a随机矿
24	26122 36533	   	203.11	紫3易伤2伤害1攻速1基地爆炸	18伤害28喷火对甲3核4时间5攻速678易伤8序列升级9基地爆炸a最后敌人
25	26164 13332	 * 	202.32	紫2攻速2伤害1基础对冰1易伤	19伤害2喷火对甲3核4双倍秒伤59攻速6低血量敌人7基础对冰89散射对绿9序列升级a易伤
26	26142 32511	   	202.02	紫3基地爆炸2伤害2暴击1全技能	1a伤害2喷火对甲3核4a暴击5全技能6敌人爆炸7雷电89a基地爆炸a序列升级
