0	Index      	 *	Score 	Summary	Detail	
1	16431 11621	 * 	236.72	ACR|3BASARM|2DMG|1ASPD|1BEXP|1AAC	1aERES|28aBASARM|3ASPD|4MBVNT|5RCR|6BEXP|7aDMG|9AAC|aBPWR
2	16431 41421	 * 	225.50	ACR|2BASARM|3DMG|1ASPD|1AAC	1aERES|2aBASARM|3ASPD|4MBVNT|5RCR|6LWND|78aDMG|9AAC|aBPWR
3	16431 11721	   	224.68	ACR|2BASARM|2DMG|1ASPD|1BEXP|1AAC	1aERES|2aBASARM|3ASPD|4MBVNT|5RCR|6BEXP|7aDMG|8RCVC|9AAC|aBPWR
4	22114 22242	 * 	224.41	DCR|2BASARM|2VULN|3ASPD|2BEXP	126ASPD|38VULN|4MLV|58BEXP|78BASARM|8BPWR|9CGEN|aRCR
5	22114 22232	   	224.31	DCR|2BASARM|2VULN|3ASPD|2BEXP	126ASPD|38VULN|4MLV|58BEXP|78BASARM|8BPWR|9ERES|aRCR
6	22124 22212	   	224.31	DCR|2BASARM|2VULN|3ASPD|2BEXP	126ASPD|38VULN|4ERES|58BEXP|78BASARM|8BPWR|9MLV|aRCR
7	22124 22222	   	224.31	DCR|2BASARM|2VULN|3ASPD|2BEXP	126ASPD|38VULN|4ERES|58BEXP|78BASARM|8BPWR|9CGEN|aRCR
8	22164 22212	   	224.31	DCR|2BASARM|2VULN|3ASPD|2BEXP	126ASPD|38VULN|4TLV|58BEXP|78BASARM|8BPWR|9MLV|aRCR
9	22164 22222	   	224.31	DCR|2BASARM|2VULN|3ASPD|2BEXP	126ASPD|38VULN|4TLV|58BEXP|78BASARM|8BPWR|9CGEN|aRCR
10	16431 41621	   	223.07	ACR|3BASARM|2DMG|1ASPD|1AAC	1aERES|28aBASARM|3ASPD|4MBVNT|5RCR|6LWND|7aDMG|9AAC|aBPWR
11	16431 32834	 * 	221.39	ACR|1BASARM|2VULN|2ASPD|2BEXP	19ERES|2BASARM|39ASPD|4MBVNT|5RCR|6aVULN|7MSLTOX|89BEXP|9BPWR
12	16431 11624	   	219.46	ACR|2BASARM|1ASPD|1DMG|1VULN|1BEXP|1AAC	1ERES|28BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7DMG|9AAC|aVULN
13	35313 61215	 * 	218.06	ACR|3DMG|2ASPD|1VULN|1BEXP|1CDMG	19LHND|2CDMG|39aDMG|4MBVNT|5RCR|6VULN|7BEXP|89ASPD|9BPWR
14	16431 31441	 * 	218.04	ACR|1BASARM|2ASPD|1VULN|1DMG|1AART	1ERES|2BASARM|3aASPD|4MBVNT|5RCR|6VULN|7DMG|8LIT|9AART
15	16431 31341	 * 	216.76	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6VULN|7aDMG|8CDMG|9LIT
16	16431 31411	   	216.76	ACR|1BASARM|2DMG|1VULN|1ASPD|1CDMG	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6VULN|7aDMG|8LIT|9CDMG
17	16431 11844	   	215.36	ACR|1BASARM|2DMG|1ASPD|1VULN|1BEXP	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7aDMG|8DUST|9VULN
18	16431 11341	   	214.16	ACR|1BASARM|2DMG|1ASPD|1CDMG|1BEXP	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7aDMG|8CDMG|9LIT
19	16431 11411	   	214.16	ACR|1BASARM|2DMG|1ASPD|1CDMG|1BEXP	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7aDMG|8LIT|9CDMG
20	16431 32214	   	214.00	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1CDMG	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6VULN|7MSLTOX|8AART|9DMG|aCDMG
21	16431 84214	   	214.00	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG|1AART	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6LSRICY|7VULN|8AART|9DMG|aCDMG
22	16431 32215	 * 	213.65	ACR|2BASARM|1VULN|1ASPD|1DMG|1AART	1ERES|2aBASARM|3ASPD|4MBVNT|5RCR|6VULN|7MSLTOX|8AART|9DMG
23	16431 16122	   	212.82	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7VULN|8DUR|9AART|aDMG
24	16431 41427	 * 	212.75	ACR|1BASARM|2ASPD|2DMG|1AAC	1ERES|2BASARM|3aASPD|4MBVNT|5RCR|6LWND|78DMG|9AAC
25	16431 32217	   	212.72	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1BEXP	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6VULN|7MSLTOX|8AART|9DMG|aBEXP
26	16431 11324	   	211.53	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7DMG|8CDMG|9DUR|aVULN
27	16431 11362	   	211.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7DMG|8CDMG|9VULN|aRMIN
28	16431 11363	   	211.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1ERES|2BASARM|3ASPD|4MBVNT|5RCR|6BEXP|7DMG|8CDMG|9VULN|aDUR
