0	Index      	 *	Score 	Summary	Detail	
1	33134 63234	 * 	269.44	ACR|2VULN|3DMG|1BASARM|2BEXP|2CDMG	17CDMG|27aDMG|39BEXP|4RCR|5CGEN|67VULN|7BPWR|8BASARM
2	33134 63231	 * 	264.71	ACR|3VULN|1BASARM|2DMG|2BEXP|2CDMG	17CDMG|27DMG|39BEXP|4RCR|5CGEN|67aVULN|7BPWR|8BASARM
3	33134 63226	 * 	259.01	ACR|2VULN|1BASARM|2DMG|1ASPD|2CDMG|1BEXP	17CDMG|27DMG|3BEXP|4RCR|5CGEN|67VULN|7BPWR|8BASARM|9LWND|aASPD
4	33134 63235	   	251.48	ACR|2VULN|1BASARM|2DMG|2BEXP|2CDMG	17CDMG|27DMG|39BEXP|4RCR|5CGEN|67VULN|7BPWR|8BASARM|aLIT
5	33134 63233	   	251.38	ACR|2VULN|1BASARM|2DMG|2BEXP|2CDMG	17CDMG|27DMG|39BEXP|4RCR|5CGEN|67VULN|7BPWR|8BASARM|aDUST
6	33134 63236	   	251.38	ACR|2VULN|1BASARM|2DMG|2BEXP|2CDMG	17CDMG|27DMG|39BEXP|4RCR|5CGEN|67VULN|7BPWR|8BASARM|aMDPS
7	63231 63234	   	246.48	ACR|2VULN|1BASARM|2DMG|2BEXP|2CDMG	17MLV|27CDMG|3aDMG|49BEXP|5RCR|67VULN|7BPWR|8BASARM
8	23231 63234	   	246.28	ACR|2VULN|1BASARM|2DMG|2BEXP|2CDMG	17TLV|27CDMG|3aDMG|49BEXP|5RCR|67VULN|7BPWR|8BASARM
9	33134 63224	 * 	244.99	ACR|2VULN|1BASARM|2DMG|3CDMG|1BEXP	17aCDMG|27DMG|3BEXP|4RCR|5CGEN|67VULN|7BPWR|8BASARM|9LWND
10	41311 33442	 * 	241.89	ACR|2VULN|3BEXP|2ASPD|2DMG	1MBVNT|2RCR|38ASPD|4LHND|578BEXP|68VULN|8BPWR|9aDMG
11	41321 32442	   	241.89	ACR|2VULN|3BEXP|2ASPD|2DMG	1MBVNT|2RCR|38ASPD|4LWND|568BEXP|78VULN|8BPWR|9aDMG
12	33531 63621	 * 	241.59	ACR|2VULN|3DMG|1ASPD|2CDMG|1BEXP|1AART	17CDMG|27aDMG|3ASPD|4BEXP|5RCR|67VULN|7BPWR|8RPLT|9AART
13	41321 32456	 * 	241.47	ACR|4VULN|3ASPD|3BEXP	1MBVNT|2RCR|38aASPD|4aLWND|568BEXP|789aVULN|8aBPWR
14	41466 12314	 * 	239.78	ACR|2ASPD|2DMG|1VULN|2CDMG|1AART|1BEXP	1MBVNT|2RCR|39CDMG|4MDPS|5BEXP|69ASPD|79DMG|8AART|9BPWR|aVULN
