0	Index      	 *	Score 	Summary	Detail	
1	31462 12315	 * 	224.17	紫3易伤3攻速2伤害	1随机矿26a易伤37a攻速4核5掉矿8低血量敌人9a伤害a序列升级
2	31462 13315	 * 	217.46	紫4易伤2攻速2伤害	1随机矿267a易伤3a攻速4核5掉矿8低血量敌人9a伤害a序列升级
3	12366 31421	 * 	214.02	紫1基础对甲3基地爆炸1攻速1伤害	1挖尘2攻速3技能点4核59a基地爆炸6平台7基础对甲8伤害
4	12514 53122	 * 	213.85	紫2易伤1基础对甲1攻速1伤害1全技能	1挖尘2攻速37易伤49敌人爆炸5核6全技能8基础对甲a伤害
5	12514 53112	 * 	211.38	紫2易伤1基础对甲2攻速1全技能	1挖尘2a攻速37易伤4敌人爆炸5核6全技能8基础对甲9雷电
6	12514 53132	   	205.09	紫2易伤1基础对甲1攻速1基地爆炸1全技能	1挖尘2攻速37易伤4敌人爆炸5核6全技能8基础对甲9基地爆炸a时间
7	12514 53133	   	205.09	紫2易伤1基础对甲1攻速1全技能1基地爆炸	1挖尘2攻速37易伤4敌人爆炸5核6全技能8基础对甲9基地爆炸a金币生成
8	12514 53131	   	204.99	紫2易伤1基础对甲1攻速1基地爆炸1全技能	1挖尘2攻速37易伤4敌人爆炸5核6全技能8基础对甲9基地爆炸a双倍秒伤
9	12366 31341	   	203.94	紫1基础对甲2基地爆炸1攻速1伤害	1挖尘2攻速3技能点4核5a基地爆炸6平台7基础对甲8立即金币9伤害
10	12366 31422	   	202.76	紫1基础对甲2基地爆炸1攻速1伤害	1挖尘2攻速3技能点4核59基地爆炸6平台7基础对甲8伤害a矿等
11	12366 31423	   	202.76	紫1基础对甲2基地爆炸1攻速1伤害	1挖尘2攻速3技能点4核59基地爆炸6平台7基础对甲8伤害a金币生成
12	32466 32312	 * 	202.66	紫3基地爆炸2攻速2伤害	1随机矿25a基地爆炸3a攻速4核6最后敌人7立即金币8等级9a伤害a序列升级
13	32466 22312	   	202.56	紫3基地爆炸2攻速2伤害	1随机矿25a基地爆炸3a攻速4核6挖尘7立即金币8等级9a伤害a序列升级
14	31463 42112	   	201.79	紫1基础对甲2攻速1易伤1全技能	1随机矿2易伤3a攻速4核5策反6全技能7挖尘8基础对甲9雷电
15	31463 42133	   	201.69	紫1基础对甲2攻速1易伤1全技能	1随机矿2易伤3a攻速4核5策反6全技能7挖尘8基础对甲9等级
16	12366 31411	   	201.57	紫1基础对甲1攻速1伤害1易伤1基地爆炸	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8伤害9易伤a策反
17	12366 31412	   	201.47	紫1基础对甲1攻速1伤害1易伤1基地爆炸	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8伤害9易伤a掉矿
18	12366 31413	   	201.47	紫1基础对甲1攻速1伤害1易伤1基地爆炸	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8伤害9易伤a双倍秒伤
19	32463 35312	   	200.96	紫3基地爆炸2攻速2伤害	1随机矿27a基地爆炸3a攻速4核5策反6技能8等级9a伤害a序列升级
20	31465 23313	   	198.41	紫2易伤3攻速1伤害1技能	1随机矿25易伤358攻速4核5序列升级6挖尘7时间9技能a伤害
21	31466 31231	   	198.10	紫1基础对甲2易伤2攻速	1随机矿2a易伤38攻速4核5双倍矿6最后敌人7雷电9基础对甲
22	31466 21231	   	198.00	紫1基础对甲2易伤2攻速	1随机矿2a易伤38攻速4核5双倍矿6挖尘7雷电9基础对甲
23	12366 31432	   	196.23	紫1基础对甲1攻速1伤害1基地爆炸1技能	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8伤害9技能a时间
24	12366 31431	   	196.13	紫1基础对甲1攻速1伤害1基地爆炸1技能	1a挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8伤害9技能
25	12366 31521	   	195.16	紫1基础对甲1攻速1基地爆炸1全技能1暴击	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8全技能9低血量敌人a暴击
26	12366 31143	   	195.06	紫1基础对甲1攻速1基地爆炸1暴击1全技能	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8双倍秒伤9全技能a暴击
27	12366 31162	   	195.06	紫1基础对甲1攻速1易伤1基地爆炸1暴击	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8双倍秒伤9暴击a易伤
28	12366 31511	   	195.06	紫1基础对甲1攻速1基地爆炸1暴击1全技能	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8全技能9掉矿a暴击
29	12366 31533	   	195.06	紫1基础对甲1攻速1基地爆炸1暴击1全技能	1挖尘2攻速3技能点4核5基地爆炸6平台7基础对甲8全技能9双倍秒伤a暴击
30	12364 12613	   	195.03	紫1基础对甲2基地爆炸1攻速1易伤	1挖尘2攻速3技能点4核5低血量敌人6敌人爆炸7基础对甲89基地爆炸a易伤
