0	Index      	 *	Score 	Summary	Detail	
1	13142 61524	 * 	332.48	DCR|DCR|3VULN|3LIT|1DMG	168LIT|2DUR|3DMG|4MBVNT|56aVULN|6BPWR|79RCR
2	13142 61523	   	323.99	DCR|DCR|3LIT|2VULN|1DMG|1CDMG	168LIT|2DUR|3DMG|4MBVNT|56VULN|6BPWR|79RCR|aCDMG
3	31612 61336	 * 	321.92	DCR|DCR|2VULN|1TLV|1LIT|1MLV	1BBNT|2MLV|3TLV|4LIT|5FLTHEA|68RCR|7DUST|9aVULN
4	31613 61336	   	321.92	DCR|DCR|2VULN|1TLV|1LIT|1MLV	1BBNT|2MLV|3TLV|4LIT|5FRZFST|68RCR|7DUST|9aVULN
5	13142 61522	   	310.34	DCR|DCR|3LIT|2VULN|1DMG	168LIT|2DUR|3DMG|4MBVNT|56VULN|6BPWR|79RCR|aBEXP
6	13142 61521	   	310.24	DCR|DCR|3LIT|2VULN|1DMG	168LIT|2DUR|3DMG|4MBVNT|56VULN|6BPWR|79RCR|aERES
7	13114 36315	 * 	309.95	DCR|2TLV|2LIT|2MLV|2DMG|2DUR|1CDMG	18LIT|27DUR|38DMG|4CDMG|5aTLV|68MLV|8BPWR|9RCR
8	13243 31525	 * 	306.51	DCR|DCR|3LIT|1TLV|1DMG	138LIT|2DUR|4BEXP|5DMG|6MBVNT|79RCR|aTLV
9	31612 61335	   	305.38	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1BBNT|2MLV|3TLV|4LIT|5FLTHEA|68RCR|7DUST|9VULN|aDUR
10	31613 61335	   	305.38	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1BBNT|2MLV|3TLV|4LIT|5FRZFST|68RCR|7DUST|9VULN|aDUR
11	25433 33336	 * 	305.30	DCR|2VULN|2MLV|1TLV|2DMG|1LIT|2AART	13AART|28VULN|48DMG|5BBNT|6RCR|78MLV|8BPWR|9LIT|aTLV
12	31623 11615	 * 	304.16	DCR|DCR|2MLV|1TLV|1LIT|1ASPD|1CDMG	1BBNT|25MLV|3TLV|4BELT|6ASPD|79RCR|8CDMG|aLIT
13	31612 61333	   	304.02	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1BBNT|2MLV|3TLV|4LIT|5FLTHEA|68RCR|7DUST|9VULN|aRPLT
14	31613 61333	   	304.02	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1BBNT|2MLV|3TLV|4LIT|5FRZFST|68RCR|7DUST|9VULN|aRPLT
15	33215 62421	 * 	303.49	DCR|DCR|2VULN|2DMG|1LIT|1CDMG	1BBNT|24VULN|3CGEN|5CDMG|69RCR|7aDMG|8LIT
