0	Index      	 *	Score 	Summary	Detail	
1	12513 15243	 * 	318.25	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1ASPD|1CDMG	1ASPD|2RMIN|3DMG|4CGEN|5LIT|6TLV|79RCR|8VULN|aCDMG
2	12513 15242	 * 	317.05	DCR|DCR|1TLV|1LIT|1VULN|2ASPD|1DMG	1aASPD|2RMIN|3DMG|4CGEN|5LIT|6TLV|79RCR|8VULN
3	12513 15241	   	312.90	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1ASPD	1ASPD|2RMIN|3DMG|4CGEN|5LIT|6TLV|79RCR|8VULN|aAART
4	16533 83414	 * 	306.22	DCR|DCR|2TLV|2DMG|2ASPD	17ASPD|2AME|37DMG|4MBVNT|57TLV|6aRCR|7BPWR|8TBNT|9DUR
5	25313 54333	 * 	306.11	DCR|DCR|2VULN|1TLV|1MLV|2DUR	1AAC|24DUR|34VULN|4BPWR|5TLV|69RCR|7MLV|8MDPS|aRPLT
6	23326 65323	 * 	301.96	DCR|3VULN|3TLV|3LIT	1AAC|2NUKE|39aLIT|469VULN|569TLV|69BPWR|7RCR|8RPLT
7	21121 54334	 * 	300.98	DCR|DCR|2TLV|1LIT|1MLV	1AAC|24AEFBLL|34TLV|4BPWR|5DUR|69RCR|7MLV|8MDPS|aLIT
8	16533 83334	   	300.56	DCR|DCR|2TLV|2DMG|2ASPD	17ASPD|2AME|37DMG|4MBVNT|57TLV|6aRCR|7BPWR|8DUST|9BBNT
9	25313 54331	   	297.80	DCR|DCR|2VULN|1TLV|1MLV|2DUR	1AAC|24DUR|34VULN|4BPWR|5TLV|69RCR|7MLV|8MDPS|aFEWX
10	25313 54332	   	297.80	DCR|DCR|2VULN|1TLV|1MLV|2DUR	1AAC|24DUR|34VULN|4BPWR|5TLV|69RCR|7MLV|8MDPS|aCGEN
11	16533 83424	   	296.46	DCR|DCR|2TLV|2DMG|2ASPD	17ASPD|2AME|37DMG|4MBVNT|57TLV|6aRCR|7BPWR|8TBNT|9DUST
12	11313 52553	   	289.73	DCR|3VULN|2TLV|1LIT|1DMG|1ASPD	1ASPD|24FEWX|348VULN|4BPWR|59TLV|6RCR|7DMG|aLIT
13	11313 51652	   	289.50	DCR|3VULN|2LIT|1TLV|1DMG|1ASPD	1ASPD|24FEWX|347VULN|4BPWR|5TLV|6RCR|89LIT|aDMG
14	25313 52236	 * 	289.32	DCR|2VULN|2TLV|1LIT|2ASPD|3DUR	1AAC|249DUR|34VULN|49BPWR|59TLV|6RCR|79ASPD|8TBNT|aLIT
15	11313 51642	 * 	288.35	DCR|4VULN|1TLV|1LIT|1DMG|1ASPD	1ASPD|24FEWX|3479VULN|4BPWR|5TLV|6RCR|8LIT|aDMG
