0	Index      	 *	Score 	Summary	Detail	
1	25254 18224	 * 	308.75	橙橙2等级1易伤1矿等2时间	1高斯对毒2矿等3加一47等级5易伤6a核89时间
2	64331 25233	 * 	299.53	橙2易伤2等级1矿等1伤害1平台2时间	19时间2平台3技能4伤害5赏金邻近69易伤79等级8核9序列升级a矿等
3	25254 17224	 * 	297.60	橙橙2易伤1等级1矿等2时间	1高斯对毒2矿等3加一4等级57易伤6a核89时间
4	14332 25233	   	295.43	橙2易伤2等级1矿等1伤害1平台2时间	19易伤2平台3技能4伤害59时间6赏金塔79等级8核9序列升级a矿等
5	32524 53353	 * 	289.90	橙2等级2雷电1易伤1矿等1伤害	19基地爆炸2时间3加一49等级5易伤6矿等7核89雷电9序列升级a伤害
6	41251 34222	 * 	288.85	橙橙1等级1易伤1雷电	1金币生成2易伤38策反4等级5雷电69核7全技能a赏金邻近
7	11526 43353	 * 	287.91	橙2易伤2等级2雷电1伤害1攻速	19易伤2最后敌人3加一49等级5攻速6基地爆炸7核89雷电9序列升级a伤害
8	13423 51533	 * 	286.18	橙2等级2易伤2雷电1矿等	13易伤2双倍秒伤47等级5金币生成6核89雷电a矿等
9	14261 33214	 * 	285.22	橙橙3易伤1雷电2平台1卖塔	145易伤23平台68核7防空对愈9卖塔a雷电
10	14231 31635	 * 	285.13	橙3易伤2等级2伤害3平台	15a易伤234平台6核7基地爆炸8a伤害9a等级a序列升级
11	14261 33123	 * 	283.96	橙4易伤2等级2平台2暴击	145a易伤23平台6核7防空对愈8a暴击9a等级a序列升级
12	16521 43353	   	283.82	橙2等级2易伤2雷电1伤害	19易伤2时间3加一49等级5掉矿6基地爆炸7核89雷电9序列升级a伤害
13	13421 55131	   	283.02	橙4易伤2等级2暴击1伤害	139a易伤2双倍秒伤49等级5掉矿6核7伤害89暴击9序列升级
14	34331 25233	   	282.10	橙2易伤2等级1矿等1伤害1平台	19基地爆炸2平台3技能4伤害5赏金邻近69易伤79等级8核9序列升级a矿等
15	34331 65233	   	282.10	橙2易伤2等级1矿等1伤害1平台	19基地爆炸2平台3技能4伤害5赏金邻近69等级79易伤8核9序列升级a矿等
16	34531 15233	   	282.10	橙2易伤2等级1矿等1伤害1平台	19基地爆炸2平台39等级4伤害5赏金邻近6策反79易伤8核9序列升级a矿等
17	14331 61233	   	282.10	橙2易伤2等级1矿等1伤害1平台	19易伤2平台3技能4伤害5赏金邻近69等级79基地爆炸8核9序列升级a矿等
18	14331 64233	   	282.10	橙2易伤2等级1矿等1伤害1平台	19易伤2平台3技能4伤害5赏金邻近69等级79敌人爆炸8核9序列升级a矿等
19	14331 62233	   	281.90	橙2易伤2等级1矿等1伤害1平台	19易伤2平台3技能4伤害5赏金邻近69等级79挖尘8核9序列升级a矿等
20	64331 25231	   	281.00	橙2等级2易伤1伤害1平台2时间1暴击	19时间2平台3技能4伤害5赏金邻近69易伤79等级8核9序列升级a暴击
21	11543 41373	 * 	280.18	橙3雷电2易伤2等级	1a易伤2最后敌人3加一46a雷电5平台7a等级8挖青9核a序列升级
22	32524 32178	   	280.11	橙橙2易伤1等级	1基地爆炸2时间3加一4等级58易伤6最后敌人7a核9赏金塔
23	32524 42178	   	280.11	橙橙2易伤1等级	1基地爆炸2时间3加一4等级58易伤6敌人爆炸7a核9赏金塔
24	41251 34221	   	279.19	橙橙1等级1易伤1雷电	1金币生成2易伤38策反4等级5雷电69核7全技能a最后敌人
25	41251 34223	   	279.19	橙橙1等级1易伤1雷电	1金币生成2易伤38a策反4等级5雷电69核7全技能
26	41332 24311	 * 	278.90	橙3易伤2等级2矿等	1金币生成24a易伤3低血量敌人5时间6a矿等7核8最后敌人9a等级a序列升级
