0	Index      	 *	Score 	Summary	Detail	
1	13112 51154	 * 	398.30	橙2易伤1双倍秒伤3伤害1时间1全技能	125伤害3全技能45易伤5序列升级6时间7核89随机技能a双倍秒伤
2	13112 51164	   	398.20	橙2易伤1双倍秒伤3伤害1时间1全技能	125伤害3全技能45易伤5序列升级6时间7核8随机技能9火球减费a双倍秒伤
3	13112 51461	   	398.20	橙2易伤1双倍秒伤3伤害1时间1全技能	125伤害3全技能45易伤5序列升级6时间7核8雷电9双倍秒伤a赏金塔
4	13112 51462	   	398.20	橙2易伤1双倍秒伤3伤害1时间1全技能	125伤害3全技能45易伤5序列升级6时间7核8雷电9双倍秒伤a低血量敌人
5	13112 51463	   	398.20	橙2易伤1双倍秒伤3伤害1全技能1时间	125伤害3全技能45易伤5序列升级6时间7核8雷电9双倍秒伤a金币生成
6	13112 51541	   	398.20	橙2易伤1双倍秒伤3伤害1时间1全技能	125伤害3全技能45易伤5序列升级6时间7核8双倍矿9双倍秒伤a掉矿
7	13112 51542	   	398.20	橙2易伤1双倍秒伤3伤害1时间1全技能	125伤害3全技能45易伤5序列升级6时间7核8双倍矿9双倍秒伤a最后敌人
8	13112 51543	   	398.20	橙2易伤1双倍秒伤3伤害2全技能1时间	125伤害3a全技能45易伤5序列升级6时间7核8双倍矿9双倍秒伤
9	14362 31232	 * 	392.36	橙2易伤1双倍秒伤1暴击1伤害1时间1全技能	1伤害2额外掉落3时间49易伤5暴击6全技能7随机技能8核a双倍秒伤
10	23226 41151	 * 	370.47	橙2双倍秒伤1易伤2时间	13挖尘23时间3序列升级4赏金塔5低血量敌人6核7敌人爆炸8易伤9a双倍秒伤
11	13616 62331	   	368.69	橙2易伤1双倍秒伤2伤害1时间	12伤害3敌人爆炸45易伤6防空对头目7时间8核9双倍秒伤a技能
12	13616 62332	   	368.69	橙2易伤1双倍秒伤2伤害1时间	12伤害3敌人爆炸45易伤6防空对头目7时间8核9双倍秒伤a技能点
13	13616 62333	   	368.69	橙2易伤1双倍秒伤2伤害1时间	12伤害3敌人爆炸45易伤6防空对头目7时间8核9双倍秒伤a风暴减费
14	13112 51612	 * 	368.39	橙3易伤3伤害1等级1时间1全技能	125伤害3全技能459易伤5序列升级6时间7核8等级a敌人爆炸
15	13112 51614	   	368.39	橙3易伤3伤害1等级1时间1全技能	125伤害3全技能459易伤5序列升级6时间7核8等级a低血量敌人
16	13112 51615	   	368.39	橙3易伤3伤害1等级1时间1全技能	125伤害3全技能459易伤5序列升级6时间7核8等级a雷电
