0	Index      	 *	Score 	Summary	Detail	
1	11161 12613	 * 	397.10	橙2易伤1双倍秒伤1暴击2时间1等级	1赏金塔28易伤38时间4暴击5等级6核78攻速8序列升级9烈焰减费a双倍秒伤
2	11161 12633	   	397.10	橙2易伤1双倍秒伤1暴击2时间1等级	1赏金塔28易伤38时间4暴击5等级6核78攻速8序列升级9雷电减费a双倍秒伤
3	11161 12663	   	397.10	橙2易伤1双倍秒伤1暴击2时间1等级	1赏金塔28易伤38时间4暴击5等级6核78攻速8序列升级9毒气减费a双倍秒伤
4	11164 32314	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1赏金塔25易伤3时间4暴击6技能7等级8核9烈焰减费a双倍秒伤
5	21312 42334	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间	1狙击对毒2等级34易伤5时间6赏金塔7加一8暴击9核a双倍秒伤
6	11135 14617	 * 	377.88	橙2双倍秒伤1易伤1伤害1时间	1赏金塔2易伤3时间4伤害5赏金邻近6加一7核8a双倍秒伤9毒液对毒
7	11335 41431	 * 	371.58	紫2双倍秒伤2易伤2时间	1赏金塔25易伤3技能4核5序列升级6a时间7赏金邻近89双倍秒伤
8	11335 41432	   	371.58	紫2双倍秒伤2易伤1时间	1赏金塔25易伤3技能4核5序列升级6时间7赏金邻近89双倍秒伤a掉矿
9	11335 41433	   	371.58	紫2双倍秒伤2易伤1时间	1赏金塔25易伤3技能4核5序列升级6时间7赏金邻近89双倍秒伤a爆破对壮
10	11125 14333	 * 	371.10	橙2易伤1双倍秒伤2暴击1时间	1赏金塔29易伤3时间4随机矿5赏金邻近69暴击79策反8核9序列升级a双倍秒伤
11	11163 11634	   	371.00	橙2易伤1双倍秒伤2暴击1时间	1赏金塔28易伤3时间48暴击59随机矿6核78掉矿8序列升级a双倍秒伤
12	11125 15333	   	370.90	橙2易伤1双倍秒伤2暴击1时间	1赏金塔29易伤3时间4随机矿5赏金邻近69暴击79攻速8核9序列升级a双倍秒伤
13	11163 11624	   	370.90	橙2易伤1双倍秒伤2暴击1时间	1赏金塔28易伤3时间48暴击5随机矿6核78掉矿8序列升级9烈焰减费a双倍秒伤
14	11165 12613	   	370.90	橙2易伤1双倍秒伤1暴击2时间	1赏金塔28易伤38时间4暴击5矿等6核78攻速8序列升级9烈焰减费a双倍秒伤
15	11165 12633	   	370.90	橙2易伤1双倍秒伤1暴击2时间	1赏金塔28易伤38时间4暴击5矿等6核78攻速8序列升级9雷电减费a双倍秒伤
16	11524 12613	   	370.90	橙2易伤1双倍秒伤2暴击1时间	1赏金塔28易伤38暴击4矿等5时间6核78攻速8序列升级9烈焰减费a双倍秒伤
17	11524 12633	   	370.90	橙2易伤1双倍秒伤2暴击1时间	1赏金塔28易伤38暴击4矿等5时间6核78攻速8序列升级9雷电减费a双倍秒伤
