0	Index      	 *	Score 	Summary	Detail	
1	15135 21126	 * 	387.88	紫3双倍秒伤1易伤1等级1伤害1时间1挖怪	1寒冰对黄2核3易伤4伤害5时间68a双倍秒伤7等级9挖怪
2	15135 21136	 * 	387.88	紫3双倍秒伤1易伤1等级1伤害1时间	1寒冰对黄2核3易伤4伤害5时间68a双倍秒伤7等级9额外掉落
3	15135 23126	   	387.88	紫3双倍秒伤1易伤1伤害1时间1挖怪	1寒冰对黄2核3易伤4伤害5时间68a双倍秒伤7金币生成9挖怪
4	15135 23136	   	387.88	紫3双倍秒伤1易伤1伤害1时间	1寒冰对黄2核3易伤4伤害5时间68a双倍秒伤7金币生成9额外掉落
5	45214 23213	 * 	381.45	橙2易伤1双倍秒伤2伤害2时间	18易伤28雷电3基地爆炸45时间68伤害7核8序列升级9毒气减费a双倍秒伤
6	34531 51333	 * 	378.18	橙2双倍秒伤1易伤1伤害1时间	1最后敌人2伤害3易伤4防空对甲5雷电6核7时间8技能9a双倍秒伤
7	44311 51333	   	378.18	橙2双倍秒伤1易伤1伤害1时间	1易伤2伤害3电塔对甲4最后敌人5雷电6核7时间8技能9a双倍秒伤
8	45213 23213	   	368.99	橙2易伤1双倍秒伤2伤害1时间	18易伤28雷电35基地爆炸4时间68伤害7核8序列升级9毒气减费a双倍秒伤
9	43521 31412	 * 	366.39	橙3易伤1双倍秒伤2暴击2伤害1时间1全技能	18a易伤2a暴击3低血量敌人4全技能5时间6双倍秒伤7核9a伤害a序列升级
10	43134 23341	 * 	358.54	橙2易伤1双倍秒伤1暴击2时间	18易伤2暴击3额外掉落4a时间56低血量敌人7核9双倍秒伤
11	43134 23342	   	358.54	橙2易伤1双倍秒伤1暴击1时间	18易伤2暴击3额外掉落4时间56低血量敌人7核9双倍秒伤a挖尘
12	43134 23343	   	358.54	橙2易伤1双倍秒伤1暴击1时间	18易伤2暴击3额外掉落4时间56低血量敌人7核9双倍秒伤a狙击对黄
13	11631 61171	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1寒冰对黄2挖尘38易伤4时间5暴击6雷电7加一9核a双倍秒伤
14	12361 62326	   	357.91	橙2双倍秒伤1易伤1时间1挖怪	1寒冰对黄2攻速36金币生成4易伤5时间7核8a双倍秒伤9挖怪
15	12361 62336	   	357.91	橙2双倍秒伤1易伤1时间	1寒冰对黄2攻速36金币生成4易伤5时间7核8a双倍秒伤9额外掉落
