0	Index      	 *	Score 	Summary	Detail	
1	15132 14351	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击23金币生成4时间5技能点6头目79易伤8核a双倍秒伤
2	15332 14351	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击2金币生成3立即金币4时间5技能点6头目79易伤8核a双倍秒伤
3	31412 14351	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1双倍矿2金币生成3时间4暴击5技能点6头目79易伤8核a双倍秒伤
4	22153 61136	 * 	357.05	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2暴雪减费34易伤5时间6技能点7赏金塔8等级9核a双倍秒伤
5	11332 35246	 * 	352.73	橙橙2易伤1暴击1时间1全技能	1暴击2技能点3导弹对绿4时间59易伤6毒气减费7a核8全技能
6	33442 12336	 * 	341.25	橙橙1双倍秒伤1等级1伤害1时间	1双倍矿2伤害3时间4雷电5平台67核8等级9烈焰减费a双倍秒伤
7	11332 26116	 * 	339.08	2双倍秒伤2易伤1暴击1时间	1暴击2技能点3导弹对绿4时间57易伤6雷电8a双倍秒伤9金币生成
8	14332 65121	 * 	337.06	橙2易伤3伤害2暴击2时间	18暴击268伤害3防空对愈49时间58易伤7核8序列升级a平台
9	14332 65122	   	337.06	橙2易伤3伤害2暴击2时间	18暴击268伤害3防空对愈49时间58易伤7核8序列升级a技能
10	14332 65123	   	336.96	橙2易伤3伤害2暴击2时间	18暴击268伤害3防空对愈49时间58易伤7核8序列升级a基础对冰
11	14321 63115	 * 	336.15	2易伤1双倍秒伤2伤害1暴击1等级1时间1全技能	1暴击26伤害3防空对愈4掉矿56易伤6序列升级7全技能8时间9等级a双倍秒伤
12	11332 22616	 * 	335.32	3双倍秒伤1易伤1暴击1时间	1暴击2技能点3导弹对绿4时间5易伤6雷电79a双倍秒伤8掉矿
13	31421 12435	 * 	331.66	紫2双倍秒伤1易伤1时间1全技能	1双倍矿2金币生成3时间4雷电减费5核6全技能7易伤8a双倍秒伤9掉矿
14	31421 12442	   	331.66	紫2双倍秒伤1易伤1时间1全技能	1双倍矿29金币生成3时间4雷电减费5核6全技能7易伤8a双倍秒伤
15	21216 65312	   	330.84	橙2易伤1双倍秒伤1时间	1赏金邻近2掉矿3基地爆炸49易伤5加一6核7双倍物品8时间a双倍秒伤
16	23431 42251	   	330.84	橙2易伤1双倍秒伤1时间	1赏金邻近2挖尘3狙击对毒4平台5基础对冰69易伤7核8时间a双倍秒伤
17	25311 65312	   	330.84	橙2易伤1双倍秒伤1时间	1赏金邻近2加一3技能点49易伤5敌人爆炸6核7双倍物品8时间a双倍秒伤
18	25423 34861	 * 	329.12	紫橙3易伤1时间1全技能	1赏金邻近2加一3全技能4时间58核6掉矿79a易伤
